application_number,parent_application_number,parent_filing_date,continuation_type
13684469,61563731,2011-11-25,PRO
13684469,61563839,2011-11-28,PRO
13684469,13542665,2012-07-06,CIP
13684469,13620784,2012-09-15,CIP
13684472,61563528,2011-11-23,PRO
13684473,61657708,2012-06-08,PRO
13684473,61673725,2012-07-19,PRO
13684473,61721686,2012-11-02,PRO
13684473,61727372,2012-11-16,PRO
13684474,12560435,2009-09-16,DIV
13684479,61562564,2011-11-22,PRO
13684482,12648591,2009-12-29,CIP
13684489,61563403,2011-11-23,PRO
13684490,12622427,2009-11-19,CIP
13684491,60783647,2006-03-17,PRO
13684491,11687624,2007-03-16,CON
13684493,61563043,2011-11-23,PRO
13684496,61585650,2012-01-12,PRO
13684499,61563762,2011-11-26,PRO
13684504,61574526,2011-08-04,PRO
13684504,13369385,2012-02-09,CIP
13684507,12858114,2010-08-17,DIV
13684509,11732683,2007-04-03,DIV
13684510,61577642,2011-12-19,PRO
13684512,61717683,2012-10-24,PRO
13684513,61563740,2011-11-25,PRO
13684515,11998400,2007-11-29,CON
13684515,12774372,2010-05-05,CON
13684521,61155223,2009-02-25,PRO
13684521,12712182,2010-02-24,CON
13684524,60547491,2004-02-25,PRO
13684524,60587604,2004-07-13,PRO
13684524,11065886,2005-02-24,DIV
13684524,12504912,2009-07-17,CON
13684528,61347985,2010-05-25,PRO
13684528,13103441,2011-05-09,CIP
13684529,60547491,2004-02-25,PRO
13684529,60587604,2004-07-13,PRO
13684529,11065886,2005-02-24,CON
13684529,13285744,2011-10-31,CON
13684534,61172179,2009-04-23,PRO
13684534,12626840,2009-11-27,CIP
13684534,PCT/IB2010/052375,2010-05-27,CON
13684535,61563665,2011-11-25,PRO
13684540,61184115,2009-06-04,PRO
13684540,12793201,2010-06-03,CON
13684541,13071952,2011-03-25,DIV
13684542,61565430,2011-11-30,PRO
13684543,PCT/EP2011/002018,2011-04-20,CON
13684546,60547491,2004-02-25,PRO
13684546,60587604,2004-07-13,PRO
13684546,11065886,2005-02-24,CIP
13684546,12240738,2008-09-29,CON
13684546,13285908,2011-10-31,CON
13684547,60958947,2007-07-10,PRO
13684547,12217605,2008-07-07,DIV
13684547,13360747,2012-01-29,CIP
13684549,60547491,2004-02-25,PRO
13684549,60587604,2004-07-13,PRO
13684549,11065886,2005-02-24,CIP
13684549,12240791,2008-09-29,DIV
13684549,13286127,2011-10-31,CON
13684553,13079520,2011-04-04,CON
13684554,61563704,2011-11-25,PRO
13684555,13087106,2011-04-14,CON
13684556,61563767,2011-11-26,PRO
13684557,61576336,2011-12-15,PRO
13684557,61580244,2011-12-25,PRO
13684557,13665846,2012-10-31,CON
13684558,61393283,2010-10-14,PRO
13684558,13228404,2011-09-08,CIP
13684559,13152451,2011-06-03,CON
13684562,61563648,2011-11-25,PRO
13684567,10488027,2004-02-27,CON
13684567,13196853,2011-08-02,CON
13684567,PCT/KR02/01158,2002-06-20,NST
13684569,12351812,2009-01-10,DIV
13684571,12351812,2009-01-10,DIV
13684574,60346201,2001-10-19,PRO
13684574,60370596,2002-04-05,PRO
13684574,10274255,2002-10-17,CON
13684574,11118830,2005-04-28,CON
13684574,11969174,2008-01-03,CON
13684574,12796616,2010-06-08,CON
13684577,61094408,2008-09-04,PRO
13684577,12553330,2009-09-03,CON
13684580,61584303,2012-01-08,PRO
13684581,12496655,2009-07-02,DIV
13684582,12758020,2010-04-11,CIP
13684587,61591703,2012-01-27,PRO
13684588,12623669,2009-11-23,CON
13684594,61220218,2009-06-25,PRO
13684594,12690121,2010-01-20,CON
13684599,12632265,2009-12-07,CON
13684600,61566451,2011-12-02,PRO
13684605,12608233,2009-10-29,DIV
13684607,61564816,2011-11-29,PRO
13684608,PCT/JP2011/061807,2011-05-24,CON
13684609,12167342,2008-07-03,CON
13684609,13042079,2011-03-07,CON
13684609,13334916,2011-12-22,CON
13684610,60879434,2007-01-09,PRO
13684610,11971152,2008-01-08,CON
13684612,13104571,2011-05-10,CON
13684613,61564577,2011-11-29,PRO
13684614,12388218,2009-02-18,CON
13684618,61539210,2011-09-26,PRO
13684618,13590859,2012-08-21,CIP
13684623,61427167,2010-12-24,PRO
13684623,13313231,2011-12-07,CIP
13684627,13205764,2011-08-09,CON
13684629,12805815,2010-08-20,CON
13684629,PCT/JP09/53999,2009-02-25,CON
13684631,PCT/IB2011/003339,2011-11-21,CON
13684632,61565196,2011-11-30,PRO
13684636,61565547,2011-12-01,PRO
13684638,61563723,2011-11-25,PRO
13684639,13169188,2011-06-27,CIP
13684645,12720021,2010-03-09,CON
13684646,10994269,2004-11-23,CON
13684646,12236545,2008-09-24,CON
13684646,13034759,2011-02-25,CON
13684648,13280887,2011-10-25,CON
13684649,11857977,2007-09-19,CON
13684650,13434937,2012-03-30,CIP
13684651,12302271,2009-05-26,DIV
13684651,PCT/IL2007/000639,2007-05-27,NST
13684653,12064748,2008-07-17,CON
13684653,PCT/US2006/031668,2006-08-14,NST
13684654,61566081,2011-12-02,PRO
13684656,12893594,2010-09-29,CON
13684657,13669877,2012-11-06,CON
13684662,61047268,2008-04-23,PRO
13684662,12386810,2009-04-23,DIV
13684662,13563065,2012-07-31,CON
13684663,61567221,2011-12-06,PRO
13684668,13668712,2012-11-05,CON
13684671,08747340,1996-11-12,CIP
13684671,08832800,1997-04-04,CIP
13684671,08910116,1997-08-13,CON
13684671,09500535,2000-02-09,CIP
13684671,60449580,2003-02-26,PRO
13684671,60449584,2003-02-26,PRO
13684671,10786416,2004-02-26,CON
13684671,12684588,2010-01-08,CON
13684671,13047449,2011-03-14,CON
13684676,12468345,2009-05-19,CON
13684676,13423315,2012-03-19,CON
13684677,11679582,2007-02-27,CON
13684679,61666843,2012-06-30,PRO
13684680,60416242,2002-10-07,PRO
13684680,10368045,2003-02-19,DIV
13684680,11822514,2007-07-06,DIV
13684680,12695199,2010-01-28,CON
13684682,12584595,2009-09-09,CON
13684683,61608404,2012-03-08,PRO
13684686,PCT/FR2011/051145,2011-05-19,CON
13684687,61037742,2008-03-19,PRO
13684687,12406476,2009-03-18,DIV
13684692,61000257,2007-10-23,PRO
13684692,12257305,2008-10-23,DIV
13684692,12718234,2010-03-05,DIV
13684692,13170235,2011-06-28,DIV
13684692,13305855,2011-11-29,DIV
13684693,PCT/EP2011/058558,2011-05-25,CON
13684695,13676927,2012-11-14,CON
13684697,61565147,2011-11-30,PRO
13684698,10154494,2002-05-23,CON
13684698,11019865,2004-12-23,CON
13684698,13213379,2011-08-19,CON
13684699,61122616,2008-12-15,PRO
13684699,12638661,2009-12-15,CIP
13684701,PCT/EP2010/003164,2010-05-25,CON
13684701,PCT/EP2010/006063,2010-10-05,CON
13684714,13076520,2011-03-31,CON
13684715,61563748,2011-11-26,PRO
13684716,60554080,2004-03-17,PRO
13684716,11082190,2005-03-16,CIP
13684716,60868338,2006-12-03,PRO
13684716,11949651,2007-12-03,CON
13684716,13108684,2011-05-16,CON
13684717,61203687,2008-12-26,PRO
13684717,61203688,2008-12-26,PRO
13684717,12647469,2009-12-26,CIP
13684718,61623817,2012-04-13,PRO
13684719,09785048,2001-02-15,CIP
13684719,10668678,2003-09-23,CON
13684719,12686842,2010-01-13,CON
13684719,13334390,2011-12-22,CON
13684721,61646429,2012-05-14,PRO
13684723,61189950,2008-08-22,PRO
13684723,61202126,2009-01-30,PRO
13684723,61202189,2009-02-04,PRO
13684723,61213829,2009-07-20,PRO
13684723,12461717,2009-08-21,CON
13684724,13187556,2011-07-21,CON
13684725,61038792,2008-03-24,PRO
13684725,12409090,2009-03-23,CON
13684733,12631831,2009-12-06,CON
13684734,12923897,2010-10-13,DIV
13684736,13285105,2011-10-31,CON
13684741,11979208,2007-10-31,DIV
13684743,61304403,2010-02-13,PRO
13684743,13027060,2011-02-14,CON
13684744,13449507,2012-04-18,CON
13684745,09858322,2001-05-15,CON
13684745,11872940,2007-10-16,CON
13684746,PCT/IB11/52278,2011-05-25,CON
13684749,12522636,2009-11-18,DIV
13684749,PCT/EP2008/050227,2008-01-10,NST
13684753,13285116,2011-10-31,CON
13684754,61184736,2009-06-05,PRO
13684754,12768677,2010-04-27,CON
13684755,12529655,2010-03-11,CON
13684755,12449905,2010-02-16,CON
13684755,PCT/AU08/00302,2008-03-03,NST
13684755,PCT/AU2008/000301,2008-03-03,NST
13684756,60541929,2004-02-06,PRO
13684756,10922131,2004-08-20,DIV
13684756,11741827,2007-04-30,CON
13684756,12032368,2008-02-15,DIV
13684756,13306427,2011-11-29,CON
13684759,13493190,2012-06-11,CIP
13684763,12514313,2010-12-16,CIP
13684766,12942478,2010-11-09,CIP
13684766,12961993,2010-12-07,CON
13684767,13029165,2011-02-17,CON
13684772,12576078,2009-10-08,CON
13684773,61563976,2011-11-28,PRO
13684775,13493208,2012-06-11,CIP
13684776,12806322,2010-08-10,CON
13684782,12318516,2008-12-30,DIV
13684785,61563770,2011-11-26,PRO
13684787,12757344,2010-04-09,DIV
13684790,61564443,2011-11-29,PRO
13684792,10477492,2003-11-12,CON
13684795,61563748,2011-11-26,PRO
13684795,13529553,2012-06-21,CON
13684796,08427096,1995-04-21,CON
13684796,08803217,1997-02-20,DIV
13684796,09448756,1999-11-24,DIV
13684796,11166142,2005-06-27,CON
13684796,12251556,2008-10-15,CON
13684798,61566307,2011-12-02,PRO
13684803,12473260,2009-05-27,CON
13684804,12409810,2009-03-24,DIV
13684804,PCT/JP2007/068990,2007-09-28,CON
13684806,61567302,2011-12-06,PRO
13684806,61589908,2012-01-24,PRO
13684807,PCT/JP2011/004274,2011-07-28,CON
13684809,61207485,2009-02-12,PRO
13684809,12705072,2010-02-12,CON
13684810,61198623,2008-11-06,PRO
13684810,12613909,2009-11-06,CON
13684813,60344704,2001-12-26,PRO
13684813,60393651,2002-07-03,PRO
13684813,60400816,2002-08-02,PRO
13684813,PCT/US02/41503,2002-12-26,NST
13684813,10500351,2005-01-03,CON
13684813,12014352,2008-01-15,CON
13684814,61564676,2011-11-29,PRO
13684815,09967221,2001-09-28,CON
13684816,13179279,2011-07-08,DIV
13684821,61564684,2011-11-29,PRO
13684822,61563748,2011-11-26,PRO
13684824,12565938,2009-09-24,CON
13684826,61565138,2011-11-30,PRO
13684828,61014960,2007-12-19,PRO
13684828,12330348,2008-12-08,DIV
13684828,13347053,2012-01-10,CON
13684829,13276205,2011-10-18,DIV
13684830,60892699,2007-03-02,PRO
13684830,12040140,2008-02-29,CON
13684832,12563029,2009-09-18,DIV
13684832,13477186,2012-05-22,DIV
13684833,61164134,2009-03-27,PRO
13684833,12731394,2010-03-25,CON
13684837,13108022,2011-05-16,DIV
13684839,61563748,2011-11-26,PRO
13684840,12749621,2010-03-30,DIV
13684843,12194810,2008-08-20,DIV
13684850,12441429,2009-08-17,CON
13684850,PCT/JP2008/064854,2008-08-20,NST
13684852,12629434,2009-12-02,DIV
13684857,12698542,2010-02-02,DIV
13684862,61075443,2008-06-25,PRO
13684862,61105642,2008-10-15,PRO
13684862,12491857,2009-06-25,CON
13684866,10300639,2002-11-21,CON
13684866,12134237,2008-06-06,CON
13684874,61155364,2009-02-25,PRO
13684874,12713072,2010-02-25,CON
13684875,12350475,2009-01-08,CON
13684876,13500797,,CON
13684876,PCT/CN2009/074372,2009-10-09,NST
13684879,12256704,2008-10-23,CON
13684882,PCT/EP2011/002609,2011-05-26,CON
13684888,12711719,2010-02-24,DIV
13684888,PCT/JP08/64635,2008-08-15,CON
13684893,61157451,2009-03-04,PRO
13684893,12694826,2010-01-27,CON
13684895,60991502,2007-11-30,PRO
13684895,12323995,2008-11-26,CON
13684895,13470495,2012-05-14,CON
13684898,60894009,2007-03-09,PRO
13684898,11738145,2007-04-20,CON
13684899,09162128,1998-09-29,CIP
13684899,09537180,2000-03-29,CIP
13684899,09645525,2000-08-25,DIV
13684899,10617130,2003-07-11,DIV
13684899,12662930,2010-05-12,DIV
13684899,12910308,2010-10-22,DIV
13684901,60671755,2005-04-15,PRO
13684901,PCT/US06/14238,2006-04-14,CIP
13684901,11868788,2007-10-08,CIP
13684901,PCT/US08/79244,2008-10-08,NST
13684901,12682032,2010-07-07,CON
13684902,10482476,2004-08-19,DIV
13684902,12585141,2009-09-04,DIV
13684902,13017294,2011-01-31,DIV
13684902,PCT/JP2003/007855,2003-06-20,NST
13684909,PCT/CN2011/074705,2011-05-26,CON
13684910,10493602,2004-04-26,CON
13684910,12149854,2008-05-09,DIV
13684910,PCT/EP02/11983,2002-10-26,NST
13684912,12444514,2009-06-03,CON
13684912,PCT/NL07/50479,2007-10-04,NST
13684913,12173599,2008-07-15,CON
13684914,12515852,2009-06-15,DIV
13684914,PCT/EP2007/062720,2007-11-22,NST
13684919,12427706,2009-04-21,CON
13684925,12638285,2009-12-15,CON
13684925,13338810,2011-12-28,CON
13684926,13037063,2011-02-28,CON
13684927,60973017,2007-09-17,PRO
13684927,60973201,2007-09-18,PRO
13684927,61051857,2008-05-09,PRO
13684927,61051862,2008-05-09,PRO
13684927,61051875,2008-05-09,PRO
13684927,61076208,2008-06-27,PRO
13684927,61076213,2008-06-27,PRO
13684927,61095100,2008-09-08,PRO
13684927,61095111,2008-09-08,PRO
13684927,12212596,2008-09-17,CIP
13684927,12399801,2009-03-06,CON
13684929,61331763,2010-05-05,PRO
13684929,13101749,2011-05-05,CON
13684933,12656533,2010-02-02,CON
13684934,60804694,2006-06-14,PRO
13684934,11539559,2006-10-06,CIP
13684934,12710054,2010-02-22,CON
13684935,11373474,2006-03-10,CON
13684935,12944599,2010-11-11,CIP
13684937,61566354,2011-12-02,PRO
13684939,11290859,2005-11-30,CON
13684940,12674415,2010-05-27,CON
13684940,PCT/EP2008/064478,2008-10-24,NST
13684941,60334256,2001-11-30,PRO
13684941,10306646,2002-11-27,CON
13684941,11974649,2007-10-15,CON
13684941,12847183,2010-07-30,DIV
13684942,11407659,2006-04-20,CON
13684942,12832297,2010-07-08,CON
13684945,12910132,2010-10-22,CON
13684945,PCT/US2009/043271,2009-05-08,CON
13684946,12769298,2010-04-28,CON
13684950,12877440,2010-09-08,CON
13684954,61563886,2011-11-28,PRO
13684955,12410050,2009-03-24,CIP
13684955,12886817,2010-09-21,CON
13684956,11465728,2006-08-18,CON
13684958,10096076,2002-03-12,DIV
13684958,11235516,2005-09-26,CON
13684961,12594182,2010-02-24,CON
13684961,PCT/IB2007/000843,2007-03-30,NST
13684963,10379414,2003-03-04,CON
13684963,11949883,2007-12-04,CON
13684964,60952544,2007-07-27,PRO
13684964,61124812,2007-07-28,PRO
13684964,12172006,2008-07-11,CON
13684964,13335851,2011-12-22,CON
13684965,12682019,2010-04-07,DIV
13684965,PCT/EP2008/063238,2008-10-02,NST
13684972,61642107,2012-05-03,PRO
13684973,61624200,2012-04-13,PRO
13684975,12543189,2009-08-18,CON
13684976,61563854,2011-11-28,PRO
13684977,13634625,,CON
13684977,PCT/FR2011/050405,2011-02-28,NST
13684978,13167911,2011-06-24,CON
13684979,61566329,2011-12-02,PRO
13684983,PCT/PL11/00059,2011-06-14,CIP
13684985,13553027,2012-07-19,CON
13684987,12006774,2008-01-07,CIP
13684987,12006774,2008-01-07,DIV
13684987,61237425,2009-08-27,PRO
13684987,61237466,2009-08-27,PRO
13684987,61237479,2009-08-27,PRO
13684987,61238466,2009-08-31,PRO
13684987,12581825,2009-10-19,CIP
13684987,PCT/US09/67044,2009-12-07,CIP
13684987,12653085,2009-12-07,CIP
13684987,61304403,2010-02-13,PRO
13684987,61312100,2010-03-09,PRO
13684987,12804509,2010-07-21,CIP
13684987,13027208,2011-02-14,CON
13684988,12104529,2008-04-17,CIP
13684988,12396418,2009-03-02,CIP
13684988,12776781,2010-05-10,DIV
13684989,10319216,2002-12-13,CON
13684989,11708416,2007-02-20,DIV
13684989,12630051,2009-12-03,CON
13684990,12317946,2008-12-30,CON
13684992,12960355,2010-12-03,CON
13684993,61481666,2011-05-02,PRO
13684993,13457704,2012-04-27,CON
13684995,60904024,2007-02-27,PRO
13684995,60921314,2007-04-02,PRO
13684995,11871712,2007-10-12,CON
13684996,09056023,1998-04-06,CON
13684996,09621018,2000-07-21,CON
13684996,10663942,2003-09-16,CON
13684996,11089105,2005-03-24,CON
13684996,11712671,2007-03-01,CON
13684996,12166853,2008-07-02,CON
13684996,12630196,2009-12-03,CON
13684996,13211780,2011-08-17,CON
13685000,12858723,2010-08-18,CON
13685001,12749545,2010-03-30,DIV
13685002,61482175,2011-05-03,PRO
13685002,13457725,2012-04-27,CON
13685003,12133537,2008-06-05,CON
13685004,11660869,2007-03-28,DIV
13685004,12656581,2010-02-04,CON
13685004,13317997,2011-11-02,CON
13685004,PCT/GB2005/003282,2005-08-23,NST
13685006,11794105,2007-11-13,CON
13685006,PCT/NZ2005/000345,2005-12-23,NST
13685010,12339249,2008-12-19,DIV
13685013,13500817,,CON
13685013,PCT/US2010/051770,2010-10-07,NST
13685015,61156287,2009-02-27,PRO
13685015,12710757,2010-02-23,CON
13685018,60637407,2004-12-17,PRO
13685018,11229485,2005-09-16,CIP
13685018,61030043,2008-02-20,PRO
13685018,12389396,2009-02-20,DIV
13685020,13005034,2011-01-12,DIV
13685022,60865299,2006-11-10,PRO
13685022,11938105,2007-11-09,CON
13685023,09355928,1999-09-13,CON
13685023,13178567,2011-07-08,CON
13685023,PCT/GB98/00575,1998-02-23,NST
13685025,12107360,2008-04-22,CON
13685026,61568695,2011-12-09,PRO
13685028,12440301,2009-07-01,CON
13685028,PCT/FR07/51876,2007-09-05,NST
13685030,61190495,2008-08-29,PRO
13685030,12583965,2009-08-27,CON
13685031,60641988,2005-01-06,PRO
13685031,60688983,2005-06-08,PRO
13685031,11316778,2005-12-23,CON
13685031,13152939,2011-06-03,CON
13685032,12926370,2010-11-12,CON
13685033,61563656,2011-11-25,PRO
13685035,61083325,2008-07-24,PRO
13685035,12507793,2009-07-22,DIV
13685037,11999299,2007-12-04,DIV
13685037,13346132,2012-01-09,DIV
13685038,61581129,2011-12-29,PRO
13685039,11747147,2007-05-10,CON
13685040,60993119,2007-09-10,PRO
13685040,12283199,2008-09-10,CON
13685041,61563871,2011-11-28,PRO
13685043,60799326,2006-05-11,PRO
13685043,11747565,2007-05-11,DIV
13685044,PCT/US2012/030842,2012-03-28,CIP
13685047,10363339,2003-08-13,DIV
13685047,PCT/DE2001/003375,2001-09-03,NST
13685048,11285499,2005-11-22,CON
13685048,12572511,2009-10-02,CON
13685048,13017354,2011-01-31,CON
13685050,61693820,2012-08-28,PRO
13685052,PCT/JP2010/007111,2010-12-07,CON
13685053,61725507,2012-11-13,PRO
13685057,12851031,2010-08-05,CIP
13685058,PCT/JP2011/060501,2011-05-02,CON
13685059,12877440,2010-09-08,CON
13685060,12917731,2010-11-02,CON
13685063,61597328,2012-02-10,PRO
13685064,60480095,2003-06-20,PRO
13685064,PCT/US04/19488,2004-06-18,NST
13685064,10560200,2010-09-09,CON
13685065,PCT/JP2011/062164,2011-05-27,CON
13685067,11029320,2005-01-05,CON
13685068,61101034,2008-09-29,PRO
13685068,61101484,2008-09-30,PRO
13685068,12569551,2009-09-29,DIV
13685071,10112467,2002-03-29,CON
13685071,12434951,2009-05-04,DIV
13685072,60552359,2004-03-11,PRO
13685072,11078059,2005-03-11,CON
13685072,12262892,2008-10-31,CON
13685074,12579155,2009-10-14,CIP
13685075,61153253,2009-02-17,PRO
13685075,61237476,2009-08-27,PRO
13685075,61304403,2010-02-13,PRO
13685075,12707651,2010-02-17,CIP
13685075,12707653,2010-02-17,CIP
13685075,12707656,2010-02-17,CIP
13685075,12857228,2010-08-16,CIP
13685075,13027215,2011-02-14,CON
13685075,PCT/US2010/024497,2010-02-17,CIP
13685075,PCT/US2010/024498,2010-02-17,CIP
13685075,PCT/US2010/024499,2010-02-17,CIP
13685077,12861947,2010-08-24,DIV
13685080,10570697,2006-11-13,CON
13685080,PCT/GB2004/003811,2004-09-06,NST
13685082,10502969,2004-07-29,CON
13685082,12182734,2008-07-30,CON
13685085,60986955,2007-11-09,PRO
13685085,12267159,2008-11-07,CON
13685086,60621937,2004-10-26,PRO
13685086,11258977,2005-10-26,CON
13685088,12430773,2009-04-27,CON
13685088,13325789,2011-12-14,CON
13685089,61565471,2011-11-30,PRO
13685092,13336209,2011-12-23,CON
13685092,PCT/CN2011/070937,2011-02-11,CON
13685098,PCT/CN2011/072083,2011-03-23,CON
13685099,61563859,2011-11-28,PRO
13685101,12533067,2009-07-31,CON
13685105,61356018,2010-06-17,PRO
13685105,61437686,2011-01-30,PRO
13685105,13149898,2011-06-01,CON
13685107,61263946,2009-11-24,PRO
13685107,12951763,2010-11-22,DIV
13685109,13354716,2012-01-20,CON
13685110,61079579,2008-07-10,PRO
13685110,12501295,2009-07-10,CON
13685110,13399483,2012-02-17,CIP
13685113,12861947,2010-08-24,DIV
13685114,12158775,2008-10-17,CON
13685114,PCT/EP06/12501,2006-12-22,NST
13685115,11849400,2007-09-04,CON
13685115,13012859,2011-01-25,CON
13685116,PCT/KR2011/003876,2011-05-26,CON
13685119,13661750,2012-10-26,CON
13685122,12090579,2008-10-09,DIV
13685122,12883295,2010-09-16,DIV
13685124,60775997,2006-02-24,PRO
13685124,11709421,2007-02-22,DIV
13685124,12968749,2010-12-15,DIV
13685124,13440746,2012-04-05,CON
13685125,12486035,2009-06-17,CON
13685128,61223472,2009-07-07,PRO
13685128,12829667,2010-07-02,CON
13685128,12984070,2011-01-04,CON
13685128,13346237,2012-01-09,CON
13685129,61567067,2011-12-05,PRO
13685131,13033648,2011-02-24,CIP
13685135,11946283,2007-11-28,CIP
13685135,12788002,2010-05-26,CIP
13685137,12944336,2010-11-11,CON
13685140,10929491,2004-08-31,CON
13685140,12641375,2009-12-18,CON
13685140,13050564,2011-03-17,CON
13685143,12724238,2010-03-15,CON
13685147,12009524,2008-01-17,CON
13685147,13228326,2011-09-08,CON
13685148,60925931,2007-04-24,PRO
13685148,12148842,2008-04-23,DIV
13685148,12974210,2010-12-21,CON
13685148,13413076,2012-03-06,CON
13685150,12522092,2009-11-11,CIP
13685150,PCT/IL2008/000033,2008-01-06,NST
13685152,12721855,2010-03-11,CON
13685153,13197318,2011-08-03,CIP
13685154,13415440,2012-03-08,CON
13685154,PCT/US2010/049176,2010-09-16,CON
13685157,12853471,2010-08-10,DIV
13685160,61563582,2011-11-24,PRO
13685162,12395512,2009-02-27,CON
13685163,61348508,2010-05-26,PRO
13685163,PCT/US11/38199,2011-05-26,CON
13685164,61638055,2012-04-25,PRO
13685166,12675527,2010-02-26,CON
13685166,PCT/IB2008/053643,2008-09-09,NST
13685167,12481082,2009-06-09,CIP
13685167,13025232,2011-02-11,REI
13685168,12086871,2009-05-22,DIV
13685168,PCT/EP2006/070183,2006-12-22,NST
13685170,10746853,2003-12-24,CON
13685170,12283760,2008-09-16,CON
13685171,12299519,2008-11-04,DIV
13685171,PCT/US2007/007882,2007-03-29,NST
13685173,12267380,2008-11-07,CIP
13685173,13216178,2011-08-23,CON
13685176,11857662,2007-09-19,CON
13685176,PCT/EP2006/002945,2005-03-31,CON
13685178,13597290,2012-08-29,CIP
13685179,12486738,2009-06-17,DIV
13685181,12478661,2009-06-04,DIV
13685182,12084150,2009-04-07,CIP
13685182,12195863,2008-08-21,CIP
13685182,12434221,2009-05-01,CON
13685182,13344400,2012-01-05,CIP
13685182,13624397,2012-09-21,CIP
13685182,PCT/IL2006/001235,2006-10-26,NST
13685183,09820351,2001-03-29,CON
13685183,11283768,2005-11-22,CON
13685183,12847862,2010-07-30,CON
13685185,13597291,2012-08-29,CIP
13685187,PCT/JP2010/059002,2010-05-27,CON
13685191,12898175,2010-10-05,CIP
13685193,61721720,2012-11-02,PRO
13685195,11668524,2007-01-30,DIV
13685197,12513833,2009-05-06,CON
13685197,PCT/US2007/083818,2007-11-06,NST
13685198,61565525,2011-12-01,PRO
13685199,60673914,2005-04-22,PRO
13685199,11347672,2006-02-03,CON
13685199,12635295,2009-12-10,CON
13685201,61566155,2011-12-02,PRO
13685201,61568970,2011-12-09,PRO
13685201,61605976,2012-03-02,PRO
13685202,13504026,2012-06-20,DIV
13685202,PCT/JP2010/069012,2010-10-26,NST
13685205,11940841,2007-11-15,CON
13685206,61254909,2009-10-26,PRO
13685206,61363564,2010-07-12,PRO
13685206,12911150,2010-10-25,DIV
13685207,60986366,2007-11-08,PRO
13685207,12263235,2008-10-31,CON
13685207,13410068,2012-03-01,CON
13685209,12299519,2008-11-04,DIV
13685209,PCT/US2007/007882,2007-03-29,NST
13685212,11353335,2006-02-14,CON
13685212,12617471,2009-11-12,CON
13685212,13234692,2011-09-16,CON
13685212,PCT/DK2004/000537,2004-08-12,CON
13685213,60143164,1999-07-12,PRO
13685213,60148736,1999-08-16,PRO
13685213,60164125,1999-11-08,PRO
13685213,60185495,2000-02-28,PRO
13685213,09614389,2000-07-12,DIV
13685213,11200649,2005-08-09,CON
13685213,11456477,2006-07-10,CON
13685213,12917141,2010-11-01,CON
13685214,PCT/CN2011/072262,2011-03-29,CON
13685214,PCT/CN2012/082406,2012-10-16,CON
13685215,11611782,2006-12-15,CIP
13685215,PCT/US07/87386,2007-12-13,CIP
13685215,61098601,2008-09-19,PRO
13685215,12484975,2009-06-15,DIV
13685218,13566350,2012-08-03,CIP
13685219,12868243,2010-08-25,CON
13685224,PCT/JP2012/063382,2012-05-24,CON
13685226,11042732,2005-01-24,CIP
13685226,11198218,2005-08-05,CIP
13685226,11312150,2005-12-19,CIP
13685226,11497708,2006-08-01,CON
13685226,13042633,2011-03-08,CIP
13685227,12467431,2009-05-18,CIP
13685227,12540956,2009-08-13,CON
13685227,13458795,2012-04-27,CON
13685228,12271568,2008-11-14,DIV
13685231,60674344,2005-04-22,PRO
13685231,11410472,2006-04-24,DIV
13685231,12570334,2009-09-30,CON
13685232,12299519,2008-11-04,DIV
13685232,PCT/US2007/007882,2007-03-29,NST
13685233,PCT/FI2011/050479,2011-05-25,CON
13685235,61050291,2008-05-05,PRO
13685235,12396577,2009-03-03,CON
13685236,61427580,2010-12-28,PRO
13685236,13335699,2011-12-22,CON
13685237,61084450,2008-07-29,PRO
13685237,12511387,2009-07-29,DIV
13685239,13290744,2011-11-07,CON
13685240,PCT/JP2012/062382,2012-05-15,CON
13685242,PCT/FI2011/050549,2011-06-10,CON
13685244,61286668,2009-12-15,PRO
13685244,12711381,2010-02-24,CON
13685248,10748523,2003-12-30,CIP
13685248,10849402,2004-05-19,CIP
13685248,10967669,2004-10-18,CIP
13685248,11302058,2005-12-12,DIV
13685249,12429665,2009-04-24,CON
13685250,12345243,2008-12-29,CON
13685251,12435715,2009-05-05,DIV
13685254,61077984,2008-07-03,PRO
13685254,12497834,2009-07-06,CON
13685254,13454823,2012-04-24,CON
13685257,60640529,2004-12-30,PRO
13685257,11114842,2005-04-26,CON
13685257,11156059,2005-06-17,DIV
13685257,12152577,2008-05-15,CON
13685257,12836226,2010-07-14,CON
13685259,13001487,2010-12-27,DIV
13685259,PCT/JP2009/062530,2009-07-09,NST
13685263,13678024,2012-11-15,CON
13685266,11844196,2007-08-23,CIP
13685267,60868051,2006-11-30,PRO
13685267,11948737,2007-11-30,CON
13685267,12881799,2010-09-14,CON
13685269,12814238,2010-06-11,CIP
13685270,12443712,2009-03-31,CON
13685270,PCT/SE2006/050410,2006-10-19,NST
13685273,61203606,2008-12-24,PRO
13685273,12644050,2009-12-22,CON
13685274,61243034,2009-09-16,PRO
13685274,12884052,2010-09-16,CON
13685274,13556834,2012-07-24,CON
13685276,11902062,2007-09-18,CON
13685276,13236177,2011-09-19,CON
13685276,PCT/AU2007/001372,2007-09-17,CIP
13685277,11864066,2007-09-28,CON
13685280,12375296,2009-01-27,CON
13685280,PCT/US2007/017788,2007-08-10,NST
13685281,61173763,2009-04-29,PRO
13685281,12769885,2010-04-29,CON
