application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US98/12268,08902371,1997-07-29,CON
PCT/US98/12269,08873674,1997-06-12,CON
PCT/US98/12270,08878222,1997-06-18,CON
PCT/US98/12271,08873630,1997-06-12,CON
PCT/US98/12273,08874033,1997-06-12,CON
PCT/US98/12274,08874269,1997-06-13,CON
PCT/US98/12275,08876002,1997-06-13,CON
PCT/US98/12276,60049518,1997-06-13,PRO
PCT/US98/12278,60049553,1997-06-13,PRO
PCT/US98/12279,08874430,1997-06-13,CON
PCT/US98/12282,60049759,1997-06-16,PRO
PCT/US98/12282,60049801,1997-06-17,PRO
PCT/US98/12285,08954163,1997-10-20,CON
PCT/US98/12286,08956449,1997-10-23,CON
PCT/US98/12287,60049616,1997-06-13,PRO
PCT/US98/12288,08876807,1997-06-16,CON
PCT/US98/12289,08873576,1997-06-12,CON
PCT/US98/12290,08879573,1997-06-20,CON
PCT/US98/12291,08874745,1997-06-13,CON
PCT/US98/12292,08874045,1997-06-12,CON
PCT/US98/12293,08874107,1997-06-12,CON
PCT/US98/12295,08873952,1997-06-12,CON
PCT/US98/12297,08940300,1997-09-30,CON
PCT/US98/12298,08892295,1997-07-14,CON
PCT/US98/12299,09058513,1998-04-10,CON
PCT/US98/12300,08879343,1997-06-20,CON
PCT/US98/12301,08916963,1997-08-19,CON
PCT/US98/12302,08897016,1997-07-18,CON
PCT/US98/12303,08874846,1997-06-13,CON
PCT/US98/12305,60049198,1997-06-11,PRO
PCT/US98/12305,60063134,1997-10-22,PRO
PCT/US98/12305,09095731,1998-06-10,CON
PCT/US98/12306,08896774,1997-07-18,CON
PCT/US98/12307,60049397,1997-06-13,PRO
PCT/US98/12308,08874188,1997-06-13,CON
PCT/US98/12310,60050076,1997-06-13,PRO
PCT/US98/12311,08874875,1997-06-13,CON
PCT/US98/12312,60049470,1997-06-12,PRO
PCT/US98/12313,08876046,1997-06-13,CON
PCT/US98/12313,08955052,1997-10-21,CON
PCT/US98/12314,08876046,1997-06-13,CON
PCT/US98/12314,08955846,1997-10-21,CON
PCT/US98/12315,08877930,1997-06-18,CON
PCT/US98/12318,60050911,1997-06-13,PRO
PCT/US98/12319,08874111,1997-06-12,CON
PCT/US98/12320,60053620,1997-07-24,PRO
PCT/US98/12321,08899184,1997-07-23,CON
PCT/US98/12322,60049428,1997-06-12,PRO
PCT/US98/12322,09096867,1998-06-11,CON
PCT/US98/12322,09096942,1998-06-12,CON
PCT/US98/12323,08876046,1997-06-13,CON
PCT/US98/12324,08876047,1997-06-13,CON
PCT/US98/12324,08944752,1997-10-06,CON
PCT/US98/12326,08872846,1997-06-11,CON
PCT/US98/12328,60049304,1997-06-11,PRO
PCT/US98/12329,08874601,1997-06-13,CON
PCT/US98/12330,60063928,1997-10-31,PRO
PCT/US98/12331,08876078,1997-06-13,CON
PCT/US98/12332,08874109,1997-06-12,CON
PCT/US98/12334,60050951,1997-06-13,PRO
PCT/US98/12335,08874690,1997-06-13,CON
PCT/US98/12336,60050469,1997-06-23,PRO
PCT/US98/12337,60049428,1997-06-12,PRO
PCT/US98/12338,08873691,1997-06-12,CON
PCT/US98/12339,60049640,1997-06-16,PRO
PCT/US98/12340,60049316,1997-06-11,PRO
PCT/US98/12341,08880111,1997-06-19,CON
PCT/US98/12342,08881179,1997-06-23,CON
PCT/US98/12343,08881171,1997-06-24,CON
PCT/US98/12344,08876149,1997-06-13,CON
PCT/US98/12346,08877271,1997-06-17,CON
PCT/US98/12348,08879262,1997-06-19,CON
PCT/US98/12349,08898630,1997-07-22,CON
PCT/US98/12350,60064831,1997-10-21,PRO
PCT/US98/12351,60057411,1997-08-29,PRO
PCT/US98/12352,60049615,1997-06-13,PRO
PCT/US98/12353,08881882,1997-06-24,CON
PCT/US98/12355,08881027,1997-06-23,CON
PCT/US98/12357,08903187,1997-06-12,CON
PCT/US98/12358,60049521,1997-06-13,PRO
PCT/US98/12358,60061959,1997-10-14,PRO
PCT/US98/12359,08874141,1997-06-13,CON
PCT/US98/12360,60049724,1997-06-17,PRO
PCT/US98/12361,08876929,1997-06-16,CON
PCT/US98/12362,08877631,1997-06-20,CON
PCT/US98/12365,08941793,1997-09-30,CON
PCT/US98/12367,60049633,1997-06-16,PRO
PCT/US98/12367,60049712,1997-06-16,PRO
PCT/US98/12367,60080278,1998-04-01,PRO
PCT/US98/12368,08873444,1997-06-12,CON
PCT/US98/12368,08928946,1997-09-12,CON
PCT/US98/12369,09025576,1998-02-18,CON
PCT/US98/12372,60049405,1997-06-12,PRO
PCT/US98/12373,08872869,1997-06-11,CON
PCT/US98/12374,08884226,1997-06-27,CON
PCT/US98/12375,60049760,1997-06-16,PRO
PCT/US98/12376,08873076,1997-06-11,CON
PCT/US98/12378,60049561,1997-06-13,PRO
PCT/US98/12378,60049562,1997-06-13,PRO
PCT/US98/12378,60049563,1997-06-13,PRO
PCT/US98/12378,60061621,1997-10-09,PRO
PCT/US98/12379,08880124,1997-06-20,CON
PCT/US98/12380,08883952,1997-06-27,CON
PCT/US98/12381,08876467,1997-06-16,CON
PCT/US98/12382,60049270,1997-06-10,PRO
PCT/US98/12383,08957596,1997-10-24,CON
PCT/US98/12384,08874936,1997-06-13,CON
PCT/US98/12385,60049518,1997-06-13,PRO
PCT/US98/12387,60050904,1997-06-13,PRO
PCT/US98/12388,08916494,1997-08-22,CON
PCT/US98/12389,08877114,1997-06-17,CON
PCT/US98/12390,60049669,1997-06-16,PRO
PCT/US98/12390,09034479,1998-03-04,CON
PCT/US98/12391,60049879,1997-06-17,PRO
PCT/US98/12393,60050060,1997-06-13,PRO
PCT/US98/12393,09022022,1998-02-11,CON
PCT/US98/12394,60050958,1997-06-17,PRO
PCT/US98/12395,09047782,1998-03-25,CON
PCT/US98/12396,08925979,1997-09-09,CON
PCT/US98/12397,60049656,1997-06-16,PRO
PCT/US98/12398,08876311,1997-06-16,CON
PCT/US98/12399,08874312,1997-06-13,CON
PCT/US98/12400,08883200,1997-06-26,CON
PCT/US98/12401,08877511,1997-06-17,CON
PCT/US98/12402,60049871,1997-06-16,PRO
PCT/US98/12403,60049942,1997-06-17,PRO
PCT/US98/12404,08901431,1997-07-25,CON
PCT/US98/12405,60049777,1997-06-16,PRO
PCT/US98/12407,08877572,1997-06-17,CON
PCT/US98/12410,08876648,1997-06-16,CON
PCT/US98/12411,60051197,1997-06-30,PRO
PCT/US98/12411,60068372,1997-12-22,PRO
PCT/US98/12411,09092086,1998-06-05,CON
PCT/US98/12412,08878288,1997-06-18,CON
PCT/US98/12413,60049717,1997-06-16,PRO
PCT/US98/12414,60051962,1997-06-30,PRO
PCT/US98/12415,09022303,1998-02-11,CON
PCT/US98/12417,08901577,1997-07-28,CON
PCT/US98/12418,08570759,1995-12-12,CON
PCT/US98/12418,08877342,1997-06-17,CON
PCT/US98/12419,60048940,1997-06-16,PRO
PCT/US98/12419,60049877,1997-06-17,PRO
PCT/US98/12420,08876766,1997-06-16,CON
PCT/US98/12421,60049790,1997-06-16,PRO
PCT/US98/12421,60079623,1998-03-27,PRO
PCT/US98/12421,60079915,1998-03-30,PRO
PCT/US98/12422,08979096,1997-11-26,CON
PCT/US98/12423,08881891,1997-06-24,CON
PCT/US98/12424,08878782,1997-06-19,CON
PCT/US98/12427,08874755,1997-06-13,CON
PCT/US98/12428,60049867,1997-06-13,PRO
PCT/US98/12429,08886717,1997-07-01,CON
PCT/US98/12430,60049489,1997-06-12,PRO
PCT/US98/12431,08874772,1997-06-13,CON
PCT/US98/12432,60049561,1997-06-13,PRO
PCT/US98/12432,60049562,1997-06-13,PRO
PCT/US98/12432,60049563,1997-06-13,PRO
PCT/US98/12432,60061621,1997-10-09,PRO
PCT/US98/12433,09028073,1998-02-23,CON
PCT/US98/12434,08903623,1997-07-31,CON
PCT/US98/12435,08873001,1997-06-11,CON
PCT/US98/12436,08876010,1997-06-13,CON
PCT/US98/12437,09030315,1998-02-25,CON
PCT/US98/12438,60049518,1997-06-13,PRO
PCT/US98/12440,08877263,1997-06-17,CON
PCT/US98/12441,08874470,1997-06-16,CON
PCT/US98/12443,08874424,1997-06-13,CON
PCT/US98/12444,60050158,1997-06-19,PRO
PCT/US98/12445,08925229,1997-09-08,CON
PCT/US98/12446,08995184,1997-12-22,CON
PCT/US98/12447,60049955,1997-06-17,PRO
PCT/US98/12448,60049600,1997-06-13,PRO
PCT/US98/12449,08892405,1997-07-15,CON
PCT/US98/12451,08876923,1997-06-16,CON
PCT/US98/12452,60053622,1997-07-24,PRO
PCT/US98/12454,08877634,1997-06-19,CON
PCT/US98/12456,08878168,1997-06-18,CON
PCT/US98/12457,08883295,1997-06-26,CON
PCT/US98/12458,60050059,1997-06-13,PRO
PCT/US98/12459,08886074,1997-07-02,CON
PCT/US98/12461,08884702,1997-06-30,CON
PCT/US98/12462,60052070,1997-07-09,PRO
PCT/US98/12462,09082434,1998-05-20,CON
PCT/US98/12465,60051974,1997-07-08,PRO
PCT/US98/12468,08888331,1997-07-03,CON
PCT/US98/12468,09014107,1998-01-27,CON
PCT/US98/12470,08881475,1997-06-24,CON
PCT/US98/12471,08880355,1997-06-23,CON
PCT/US98/12475,60048931,1997-06-16,PRO
PCT/US98/12475,09097379,1998-06-15,CON
PCT/US98/12476,08883329,1997-06-25,CON
PCT/US98/12477,08876888,1997-06-16,CON
PCT/US98/12479,08876947,1997-06-16,CON
PCT/US98/12480,08877294,1997-06-17,CON
PCT/US98/12481,08879297,1997-06-19,CON
PCT/US98/12482,08877293,1997-06-17,CON
PCT/US98/12483,08877295,1997-06-17,CON
PCT/US98/12484,08879539,1997-06-20,CON
PCT/US98/12485,08886352,1997-07-01,CON
PCT/US98/12486,08921301,1997-08-29,CON
PCT/US98/12487,08885599,1997-06-30,CON
PCT/US98/12488,08885158,1997-06-30,CON
PCT/US98/12489,08880208,1997-06-23,CON
PCT/US98/12492,08874270,1997-06-13,CON
PCT/US98/12494,09025218,1998-02-18,CON
PCT/US98/12495,08903228,1997-07-22,CON
PCT/US98/12496,29081179,1997-12-23,PRO
PCT/US98/12496,29081180,1997-12-23,PRO
PCT/US98/12496,08996778,1997-12-23,CON
PCT/US98/12497,08879149,1997-06-19,CON
PCT/US98/12498,08880341,1997-06-23,CON
PCT/US98/12499,08878520,1997-06-19,CON
PCT/US98/12500,08877225,1997-06-17,CON
PCT/US98/12501,60052752,1997-06-30,PRO
PCT/US98/12503,08876414,1997-06-16,CON
PCT/US98/12505,60049459,1997-06-12,PRO
PCT/US98/12506,08895132,1997-07-16,CON
PCT/US98/12510,08879902,1997-06-19,CON
PCT/US98/12511,08882185,1997-06-25,CON
PCT/US98/12512,08876206,1997-06-16,CON
PCT/US98/12512,09071425,1998-05-01,CON
PCT/US98/12513,08877676,1997-06-17,CON
PCT/US98/12514,08878004,1997-06-18,CON
PCT/US98/12517,08876206,1997-06-16,CON
PCT/US98/12518,08877583,1997-06-17,CON
PCT/US98/12519,08874937,1997-06-13,CON
PCT/US98/12521,08949009,1997-10-10,CON
PCT/US98/12521,09004666,1998-01-08,CON
PCT/US98/12522,08876734,1997-06-16,CON
PCT/US98/12523,08880047,1997-06-20,CON
PCT/US98/12523,09078424,1998-05-13,CON
PCT/US98/12523,09078432,1998-05-13,CON
PCT/US98/12524,08987369,1997-12-09,CON
PCT/US98/12526,60049503,1997-06-16,PRO
PCT/US98/12527,08882619,1997-06-25,CON
PCT/US98/12528,60073231,1997-11-26,PRO
PCT/US98/12529,60049918,1997-06-18,PRO
PCT/US98/12529,09080050,1998-05-15,CON
PCT/US98/12530,60050167,1997-06-19,PRO
PCT/US98/12530,09040515,1998-03-17,CON
PCT/US98/12531,08877614,1997-06-17,CON
PCT/US98/12532,08878145,1997-06-18,CON
PCT/US98/12533,60049910,1997-06-18,PRO
PCT/US98/12534,08878392,1997-06-18,CON
PCT/US98/12535,08878830,1997-06-20,CON
PCT/US98/12536,60050008,1997-06-17,PRO
PCT/US98/12536,60062107,1997-10-14,PRO
PCT/US98/12537,60050217,1997-06-19,PRO
PCT/US98/12537,60056611,1997-08-20,PRO
PCT/US98/12538,08882580,1997-06-25,CON
PCT/US98/12539,08878616,1997-06-19,CON
PCT/US98/12540,08877736,1997-06-17,CON
PCT/US98/12541,08881348,1997-06-24,CON
PCT/US98/12542,08877148,1997-06-17,CON
PCT/US98/12542,08904829,1997-08-01,CON
PCT/US98/12543,08879548,1997-06-20,CON
PCT/US98/12544,08883668,1997-06-27,CON
PCT/US98/12545,08874467,1997-06-16,CON
PCT/US98/12546,09014058,1998-01-27,CON
PCT/US98/12549,60051594,1997-07-02,PRO
PCT/US98/12550,60051951,1997-07-08,PRO
PCT/US98/12550,60067524,1997-12-04,PRO
PCT/US98/12552,08879931,1997-06-20,CON
PCT/US98/12553,08877624,1997-06-18,CON
PCT/US98/12554,09018132,1998-02-03,CON
PCT/US98/12555,08880108,1997-06-20,CON
PCT/US98/12556,60049861,1997-06-17,PRO
PCT/US98/12556,60051818,1997-07-07,PRO
PCT/US98/12557,60049853,1997-06-17,PRO
PCT/US98/12558,60056570,1997-08-21,PRO
PCT/US98/12559,08878043,1997-06-18,CON
PCT/US98/12560,08876412,1997-06-16,CON
PCT/US98/12562,08903476,1997-07-30,CON
PCT/US98/12563,08878406,1997-06-18,CON
PCT/US98/12564,08877987,1997-06-18,CON
PCT/US98/12565,08877825,1997-06-18,CON
PCT/US98/12566,08878339,1997-06-18,CON
PCT/US98/12567,60050959,1997-06-18,PRO
PCT/US98/12568,08878022,1997-06-18,CON
PCT/US98/12569,60050962,1997-06-18,PRO
PCT/US98/12570,08879078,1997-06-19,CON
PCT/US98/12571,08878279,1997-06-18,CON
PCT/US98/12573,60050136,1997-06-18,PRO
PCT/US98/12575,08878192,1997-06-18,CON
PCT/US98/12577,60048926,1997-06-16,PRO
PCT/US98/12578,60050176,1997-06-19,PRO
PCT/US98/12579,08934789,1997-09-22,CON
PCT/US98/12581,08881784,1997-06-24,CON
PCT/US98/12582,08876125,1997-06-23,CON
PCT/US98/12584,60056505,1997-08-21,PRO
PCT/US98/12586,08877145,1997-06-17,CON
PCT/US98/12588,08879853,1997-06-20,CON
PCT/US98/12589,08877333,1997-06-16,CON
PCT/US98/12590,08886580,1997-07-01,CON
PCT/US98/12591,08879296,1997-06-18,CON
PCT/US98/12592,08876998,1997-06-16,CON
PCT/US98/12593,08879596,1997-06-20,CON
PCT/US98/12594,08876258,1997-06-16,CON
PCT/US98/12597,08887728,1997-07-03,CON
PCT/US98/12598,08886574,1997-06-30,CON
PCT/US98/12599,08879939,1997-06-20,CON
PCT/US98/12600,08879940,1997-06-20,CON
PCT/US98/12601,08878870,1997-06-19,CON
PCT/US98/12602,08877382,1997-06-17,CON
PCT/US98/12603,60052552,1997-07-15,PRO
PCT/US98/12604,08876271,1997-06-16,CON
PCT/US98/12605,60050295,1997-06-20,PRO
PCT/US98/12606,60050220,1997-06-19,PRO
PCT/US98/12607,60050811,1997-06-26,PRO
PCT/US98/12609,08876269,1997-06-16,CON
PCT/US98/12610,08876206,1997-06-16,CON
PCT/US98/12610,09071444,1998-05-01,CON
PCT/US98/12611,06050374,1979-06-20,PRO
PCT/US98/12612,08879695,1997-06-18,CON
PCT/US98/12614,08880212,1997-06-23,CON
PCT/US98/12615,60050533,1997-06-23,PRO
PCT/US98/12616,08881048,1997-06-25,CON
PCT/US98/12617,08884282,1997-06-27,CON
PCT/US98/12618,08884029,1997-06-27,CON
PCT/US98/12619,09019606,1998-02-06,CON
PCT/US98/12621,08880151,1997-06-20,CON
PCT/US98/12622,60054392,1997-07-31,PRO
PCT/US98/12622,08951598,1997-10-16,CON
PCT/US98/12623,08879401,1997-06-20,CON
PCT/US98/12624,08878862,1997-06-19,CON
PCT/US98/12625,60051028,1997-06-27,PRO
PCT/US98/12625,60051171,1997-06-27,PRO
PCT/US98/12626,60051028,1997-06-27,PRO
PCT/US98/12626,60051171,1997-06-27,PRO
PCT/US98/12627,60050494,1997-06-23,PRO
PCT/US98/12627,60085381,1998-05-14,PRO
PCT/US98/12628,08884573,1997-06-27,CON
PCT/US98/12629,08941779,1997-09-29,CON
PCT/US98/12630,08885555,1997-06-30,CON
PCT/US98/12634,08876911,1997-06-17,CON
PCT/US98/12635,60049858,1997-06-17,PRO
PCT/US98/12636,08877733,1997-06-18,CON
PCT/US98/12638,08878447,1997-06-18,CON
PCT/US98/12639,60051040,1997-06-27,PRO
PCT/US98/12640,08877464,1997-06-17,CON
PCT/US98/12641,08884947,1997-06-30,CON
PCT/US98/12642,08905760,1997-08-04,CON
PCT/US98/12643,08960818,1997-10-30,CON
PCT/US98/12644,08876825,1997-06-17,CON
PCT/US98/12645,08878058,1997-06-18,CON
PCT/US98/12651,08999674,1997-06-23,CON
PCT/US98/12652,08885064,1997-06-30,CON
PCT/US98/12654,08907351,1997-08-07,CON
PCT/US98/12656,08890055,1997-07-09,CON
PCT/US98/12657,08887067,1997-07-02,CON
PCT/US98/12658,08885719,1997-06-30,CON
PCT/US98/12659,60050137,1997-06-18,CON
PCT/US98/12659,60050137,1997-06-18,PRO
PCT/US98/12660,08880011,1997-06-20,CON
PCT/US98/12661,08877537,1997-06-17,CON
PCT/US98/12664,08878495,1997-06-18,CON
PCT/US98/12665,08948121,1997-10-09,CON
PCT/US98/12666,08948679,1997-10-10,CON
PCT/US98/12667,08886030,1997-06-30,CON
PCT/US98/12669,60050980,1997-06-20,PRO
PCT/US98/12670,08895619,1997-07-17,CON
PCT/US98/12672,60050960,1997-06-18,PRO
PCT/US98/12673,60049921,1997-06-18,PRO
PCT/US98/12674,08876276,1997-06-16,CON
PCT/US98/12675,08886224,1997-07-01,CON
PCT/US98/12676,08937684,1997-09-29,CON
PCT/US98/12677,08876947,1997-06-16,CON
PCT/US98/12678,60050126,1997-06-18,PRO
PCT/US98/12679,08880273,1997-06-23,CON
PCT/US98/12681,08878885,1997-06-19,CON
PCT/US98/12681,60076691,1998-02-27,PRO
PCT/US98/12683,60049881,1997-06-17,PRO
PCT/US98/12683,60055366,1997-08-11,PRO
PCT/US98/12685,60049817,1997-06-17,PRO
PCT/US98/12686,60049844,1997-06-17,PRO
PCT/US98/12686,08895221,1997-07-15,CON
PCT/US98/12687,08878471,1997-06-18,CON
PCT/US98/12689,60049728,1997-06-17,PRO
PCT/US98/12690,08877188,1997-06-17,CON
PCT/US98/12691,08879708,1997-06-20,CON
PCT/US98/12691,08923095,1997-09-04,CON
PCT/US98/12692,08879708,1997-06-20,CON
PCT/US98/12693,08886158,1997-06-30,CON
PCT/US98/12694,60050459,1997-06-23,PRO
PCT/US98/12694,09074424,1998-05-08,CON
PCT/US98/12695,60050093,1997-06-18,PRO
PCT/US98/12696,08885473,1997-06-30,CON
PCT/US98/12698,08893429,1997-07-11,CON
PCT/US98/12700,60050145,1997-06-18,PRO
PCT/US98/12701,60068816,1997-12-19,PRO
PCT/US98/12704,60050280,1997-06-20,PRO
PCT/US98/12704,60053966,1997-07-28,PRO
PCT/US98/12704,60068180,1997-12-19,PRO
PCT/US98/12705,60068252,1997-12-19,PRO
PCT/US98/12706,08878781,1997-06-19,CON
PCT/US98/12707,60053825,1997-07-24,PRO
PCT/US98/12707,60053891,1997-07-28,PRO
PCT/US98/12707,09085844,1998-05-28,CON
PCT/US98/12708,09099595,1998-06-18,CON
PCT/US98/12709,08886617,1997-07-01,CON
PCT/US98/12710,08878432,1997-06-18,CON
PCT/US98/12711,08895184,1997-07-16,CON
PCT/US98/12713,60050298,1997-06-20,PRO
PCT/US98/12713,09058440,1998-04-09,CON
PCT/US98/12714,60050230,1997-06-19,PRO
PCT/US98/12715,60050973,1997-06-19,PRO
PCT/US98/12716,60050242,1997-06-19,PRO
PCT/US98/12717,60050031,1997-06-18,PRO
PCT/US98/12718,60050359,1997-06-20,PRO
PCT/US98/12718,60053344,1997-07-22,PRO
PCT/US98/12718,60053377,1997-07-22,PRO
PCT/US98/12718,60057483,1997-09-03,PRO
PCT/US98/12719,08878987,1997-06-19,CON
PCT/US98/12720,08877793,1997-06-18,CON
PCT/US98/12721,08903311,1997-07-30,CON
PCT/US98/12722,08878394,1997-06-18,CON
PCT/US98/12724,08900907,1997-07-28,CON
PCT/US98/12725,60068208,1997-12-19,PRO
PCT/US98/12726,60050280,1997-06-20,PRO
PCT/US98/12726,60053966,1997-07-28,PRO
PCT/US98/12726,60068226,1997-12-19,PRO
PCT/US98/12726,60085467,1998-05-14,PRO
PCT/US98/12727,60052629,1997-07-15,PRO
PCT/US98/12728,60050093,1997-06-18,PRO
PCT/US98/12729,60050250,1997-06-19,PRO
PCT/US98/12729,60067229,1997-12-02,PRO
PCT/US98/12731,08878657,1997-06-19,CON
PCT/US98/12732,08878215,1997-06-18,CON
PCT/US98/12733,08911752,1997-08-15,CON
PCT/US98/12734,08893892,1997-07-11,CON
PCT/US98/12735,08943484,1997-10-03,CON
PCT/US98/12736,08878213,1997-06-18,CON
PCT/US98/12738,60050280,1997-06-20,PRO
PCT/US98/12738,60053966,1997-07-28,PRO
PCT/US98/12738,60085462,1998-05-14,PRO
PCT/US98/12740,60050277,1997-06-20,PRO
PCT/US98/12740,60050338,1997-06-20,PRO
PCT/US98/12740,08992760,1997-12-17,CON
PCT/US98/12741,60050280,1997-06-20,PRO
PCT/US98/12741,60053966,1997-07-28,PRO
PCT/US98/12741,60068198,1997-12-19,PRO
PCT/US98/12742,60050280,1997-06-20,PRO
PCT/US98/12742,60079612,1998-03-27,PRO
PCT/US98/12743,60050280,1997-06-20,PRO
PCT/US98/12744,60050280,1997-06-20,PRO
PCT/US98/12744,60053966,1997-07-28,PRO
PCT/US98/12744,60068110,1997-12-19,PRO
PCT/US98/12745,08885696,1997-06-30,CON
PCT/US98/12746,08890053,1997-07-09,CON
PCT/US98/12747,08887139,1997-07-02,CON
PCT/US98/12748,60050205,1997-06-19,PRO
PCT/US98/12750,60050483,1997-06-23,PRO
PCT/US98/12751,60050046,1997-06-18,PRO
PCT/US98/12753,60051148,1997-06-27,PRO
PCT/US98/12754,08880500,1997-06-23,CON
PCT/US98/12755,60059416,1997-06-18,PRO
PCT/US98/12756,08885745,1997-06-30,CON
PCT/US98/12757,08885637,1997-06-30,CON
PCT/US98/12758,08887178,1997-07-02,CON
PCT/US98/12758,09020983,1998-02-10,CON
PCT/US98/12759,08958120,1997-10-27,CON
PCT/US98/12760,08898295,1997-07-22,CON
PCT/US98/12761,08900541,1997-07-25,CON
PCT/US98/12762,08878781,1997-06-19,CON
PCT/US98/12762,09045051,1998-03-19,CON
PCT/US98/12763,60050143,1997-06-18,PRO
PCT/US98/12764,60050359,1997-06-20,PRO
PCT/US98/12764,60053344,1997-07-22,PRO
PCT/US98/12764,60053377,1997-07-22,PRO
PCT/US98/12764,60057483,1997-09-03,PRO
PCT/US98/12765,08879970,1997-06-20,CON
PCT/US98/12766,08879970,1997-06-20,CON
PCT/US98/12767,08880152,1997-06-20,CON
PCT/US98/12768,60050274,1997-06-20,PRO
PCT/US98/12768,60055287,1997-08-13,PRO
PCT/US98/12769,08612680,1996-03-08,CON
PCT/US98/12769,08796078,1997-02-05,CON
PCT/US98/12769,08891833,1997-07-14,CON
PCT/US98/12769,09045522,1998-03-21,CON
PCT/US98/12770,08880371,1997-06-23,CON
PCT/US98/12772,60050323,1997-06-20,PRO
PCT/US98/12772,60052052,1997-07-09,PRO
PCT/US98/12772,60087835,1998-06-03,PRO
PCT/US98/12773,60050276,1997-06-20,PRO
PCT/US98/12774,08880486,1997-06-23,CON
PCT/US98/12775,08881549,1997-06-23,CON
PCT/US98/12776,60050244,1997-06-19,PRO
PCT/US98/12779,60050405,1997-06-20,PRO
PCT/US98/12782,08887025,1997-07-02,CON
PCT/US98/12783,08993596,1997-12-18,CON
PCT/US98/12784,08878385,1997-06-18,CON
PCT/US98/12785,08879390,1997-06-20,CON
PCT/US98/12786,08880578,1997-06-23,CON
PCT/US98/12788,60050222,1997-06-19,PRO
PCT/US98/12789,08064695,1993-05-21,CON
PCT/US98/12789,08892599,1997-07-14,CON
PCT/US98/12789,09064695,1998-04-22,CON
PCT/US98/12790,08888024,1997-07-03,CON
PCT/US98/12791,08879706,1997-06-20,CON
PCT/US98/12792,08893539,1997-07-11,CON
PCT/US98/12793,08893498,1997-07-11,CON
PCT/US98/12794,08880197,1997-06-23,CON
PCT/US98/12795,08885764,1997-06-30,CON
PCT/US98/12796,08880648,1997-06-23,CON
PCT/US98/12797,08883950,1997-06-27,CON
PCT/US98/12799,08881913,1997-06-25,CON
PCT/US98/12801,08884700,1997-06-30,CON
PCT/US98/12801,08884701,1997-06-30,CON
PCT/US98/12803,08882574,1997-06-25,CON
PCT/US98/12803,09019588,1998-02-06,CON
PCT/US98/12804,08884654,1997-06-27,CON
PCT/US98/12805,60050859,1997-06-26,PRO
PCT/US98/12806,08888057,1997-07-03,CON
PCT/US98/12807,60051035,1997-06-27,PRO
PCT/US98/12807,60055883,1997-08-15,PRO
PCT/US98/12810,08888688,1997-07-07,CON
PCT/US98/12811,08879951,1997-06-20,CON
PCT/US98/12812,60050398,1997-06-20,PRO
PCT/US98/12813,08878989,1997-06-19,CON
PCT/US98/12814,08877957,1997-06-18,CON
PCT/US98/12816,08886113,1997-06-30,CON
PCT/US98/12817,08879382,1997-06-20,CON
PCT/US98/12818,08879432,1997-06-20,CON
PCT/US98/12822,08878610,1997-06-19,CON
PCT/US98/12824,08879714,1997-06-20,CON
PCT/US98/12825,08885786,1997-06-30,CON
PCT/US98/12826,08879850,1997-06-20,CON
PCT/US98/12827,08879976,1997-06-20,CON
PCT/US98/12829,08879955,1997-06-20,CON
PCT/US98/12831,08892194,1997-07-14,CON
PCT/US98/12832,08818559,1997-03-14,CON
PCT/US98/12832,08892389,1997-07-14,CON
PCT/US98/12833,08880470,1997-06-23,CON
PCT/US98/12834,08614027,1996-03-12,CON
PCT/US98/12834,08891924,1997-07-14,CON
PCT/US98/12835,60050284,1997-06-20,PRO
PCT/US98/12836,60050343,1997-06-20,PRO
PCT/US98/12838,60050727,1997-06-25,PRO
PCT/US98/12839,08879107,1997-06-19,CON
PCT/US98/12840,60050963,1997-06-20,PRO
PCT/US98/12841,08878638,1997-06-19,CON
PCT/US98/12841,09015004,1998-01-28,CON
PCT/US98/12842,08911527,1997-08-14,CON
PCT/US98/12843,60054333,1997-06-20,PRO
PCT/US98/12843,60067484,1997-12-01,PRO
PCT/US98/12846,60050171,1997-06-19,PRO
PCT/US98/12850,08884716,1997-06-30,CON
PCT/US98/12851,08878996,1997-06-19,CON
PCT/US98/12852,08878446,1997-06-18,CON
PCT/US98/12853,08881318,1997-06-25,CON
PCT/US98/12854,08881344,1997-06-24,CON
PCT/US98/12855,08879995,1997-06-19,CON
PCT/US98/12858,60050216,1997-06-19,PRO
PCT/US98/12860,08880634,1997-06-23,CON
PCT/US98/12861,60050342,1997-06-20,PRO
PCT/US98/12863,08883526,1997-06-26,CON
PCT/US98/12864,08920018,1997-08-26,CON
PCT/US98/12865,60049920,1997-06-18,PRO
PCT/US98/12867,09046210,1998-03-23,CON
PCT/US98/12868,60055728,1997-06-26,PRO
PCT/US98/12868,60060590,1997-10-01,PRO
PCT/US98/12869,08888680,1997-07-07,CON
PCT/US98/12870,60050200,1997-06-19,PRO
PCT/US98/12872,60050280,1997-06-20,PRO
PCT/US98/12872,60079782,1998-03-27,PRO
PCT/US98/12874,08883446,1997-06-26,CON
PCT/US98/12875,60050277,1997-06-20,PRO
PCT/US98/12875,60050338,1997-06-20,PRO
PCT/US98/12875,08992759,1997-12-17,CON
PCT/US98/12876,60050697,1997-06-25,PRO
PCT/US98/12877,60051206,1997-06-30,PRO
PCT/US98/12877,08908942,1997-08-08,CON
PCT/US98/12878,08878609,1997-06-19,CON
