application_number,child_application_number,child_filing_date,continuation_type
10145113,10996330,2004-11-23,CIP
10145115,10988871,2004-11-15,CON
10145118,12033275,2008-02-19,DIV
10145122,11302203,2005-12-14,CON
10145122,10798481,2004-03-12,CON
10145128,11129762,2005-05-13,CON
10145131,11340515,2006-01-27,DIV
10145138,11707041,2007-02-16,DIV
10145138,10883849,2004-07-06,DIV
10145138,12099533,2008-04-08,DIV
10145138,11336945,2006-01-23,DIV
10145156,11835072,2007-08-07,DIV
10145161,11874233,2007-10-18,CON
10145161,10933179,2004-09-02,CON
10145161,11874259,2007-10-18,CON
10145166,11323892,2005-12-30,DIV
10145171,PCT/US03/13195,2003-04-28,CON
10145171,11403416,2006-04-12,DIV
10145175,PCT/US03/15101,2003-05-14,CON
10145175,10436832,2003-05-13,CIP
10145181,11509529,2006-08-23,CON
10145184,10651583,2003-08-29,CON
10145185,PCT/US03/15112,2003-05-14,CON
10145193,11251968,2005-10-17,CON
10145196,PCT/US03/14829,2003-05-13,CON
10145196,10995015,2004-11-22,CON
10145203,10769204,2004-01-30,DIV
10145206,11272521,2005-11-10,DIV
10145206,12788137,2010-05-26,DIV
10145206,13938141,2013-07-09,DIV
10145208,10644682,2003-08-20,CON
10145208,11123537,2005-05-06,CON
10145209,11252128,2005-10-17,CIP
10145209,PCT/US03/00206,2003-01-02,CON
10145213,PCT/US02/36244,2002-11-12,CON
10145214,PCT/US03/15152,2003-05-14,CON
10145222,11539423,2006-10-06,DIV
10145222,PCT/US03/14990,2003-05-14,CON
10145222,10983983,2004-11-08,DIV
10145222,11539423,2006-10-06,CON
10145225,12603812,2009-10-22,CON
10145225,PCT/US03/14925,2003-05-13,CON
10145227,11062528,2005-02-22,CON
10145229,10268342,2002-10-09,CIP
10145232,11504854,2006-08-16,DIV
10145234,PCT/US03/14595,2003-05-09,CON
10145244,11036895,2005-01-14,CON
10145244,PCT/US03/11843,2003-04-17,CON
10145247,10371422,2003-02-21,CIP
10145253,PCT/US03/13611,2003-05-01,CON
10145254,10607705,2003-06-27,DIV
10145256,10848466,2004-05-18,DIV
10145257,PCT/US03/13610,2003-05-01,CON
10145259,10794599,2004-03-05,CON
10145260,10308551,2002-12-03,CON
10145272,PCT/US02/27281,2002-08-27,CON
10145272,29165807,2002-08-16,CIP
10145277,PCT/US03/13501,2003-04-29,CON
10145278,10884084,2004-07-02,CON
10145281,10626477,2003-07-23,CIP
10145281,10688057,2003-10-17,CIP
10145283,PCT/US03/13956,2003-05-02,CON
10145284,11254988,2005-10-20,DIV
10145284,11254525,2005-10-20,DIV
10145284,11254602,2005-10-20,DIV
10145288,29164772,2002-07-31,CON
10145288,10953139,2004-09-28,CON
10145288,11746335,2007-05-09,CON
10145289,10885457,2004-07-06,CON
10145289,11626192,2007-01-23,CON
10145294,12140792,2008-06-17,CON
10145295,11969756,2008-01-04,DIV
10145295,10310724,2002-12-04,CIP
10145295,10871337,2004-06-18,CIP
10145301,11047905,2005-02-01,CON
10145303,11038002,2005-01-18,REI
10145304,PCT/US03/11823,2003-04-15,CON
10145305,11031762,2005-01-07,CON
10145305,10438475,2003-05-15,CIP
10145310,10967005,2004-10-15,CON
10145310,10649486,2003-08-27,CON
10145311,10791063,2004-03-02,DIV
10145311,PCT/US02/20240,2002-06-24,CON
10145312,10405203,2003-04-02,CON
10145314,10960137,2004-10-07,CON
10145319,10941406,2004-09-15,DIV
10145331,10248423,2003-01-17,CIP
10145333,10376054,2003-02-26,CON
10145334,12113635,2008-05-01,CON
10145336,10320980,2002-12-17,CON
10145337,10777000,2004-02-10,CON
10145340,PCT/US03/15166,2003-05-12,CON
10145342,10631907,2003-07-31,DIV
10145342,10631906,2003-07-31,DIV
10145342,PCT/US03/13704,2003-05-01,CON
10145344,PCT/US03/08651,2003-03-20,CON
10145346,10295119,2002-11-13,CON
10145352,10941393,2004-09-15,DIV
10145357,10616335,2003-07-09,DIV
10145358,95001153,,REX
10145362,11345120,2006-02-01,CON
10145362,11327229,2006-01-06,DIV
10145362,11345459,2006-02-01,CON
10145362,11562341,2006-11-21,DIV
10145366,11449049,2006-06-08,DIV
10145367,PCT/US03/08992,2003-03-21,CON
10145369,11282202,2005-11-18,DIV
10145369,11566528,2006-12-04,DIV
10145369,10734867,2003-12-12,DIV
10145371,13963447,2013-08-09,CON
10145371,13458377,2012-04-27,CON
10145371,11270275,2005-11-09,CON
10145371,11975302,2007-10-18,CON
10145372,11062273,2005-02-18,CIP
10145372,PCT/US03/15226,2003-05-14,CON
10145374,13967172,2013-08-14,CON
10145375,10950666,2004-09-28,CON
10145375,11869358,2007-10-09,CON
10145375,11924292,2007-10-25,CON
10145375,11869398,2007-10-09,CON
10145375,11924249,2007-10-25,CON
10145375,11653247,2007-01-16,CON
10145380,11067106,2005-02-25,DIV
10145382,PCT/US03/14502,2003-05-08,CON
10145384,10417814,2003-04-17,CIP
10145387,PCT/US03/14056,2003-05-05,CON
10145389,10818681,2004-04-05,CON
10145392,10887253,2004-07-08,DIV
10145394,11900381,2007-09-11,DIV
10145402,10912304,2004-08-06,CIP
10145402,10694195,2003-10-27,CIP
10145402,PCT/US04/33898,2004-10-14,CON
10145403,10761597,2004-01-21,CON
10145404,10628009,2003-07-25,DIV
10145408,11857873,2007-09-19,CON
10145408,11546195,2006-10-11,CON
10145411,11516301,2006-09-05,CON
10145416,10992998,2004-11-19,DIV
10145416,10787581,2004-02-26,DIV
10145418,11932417,2007-10-31,DIV
10145418,PCT/IL03/00331,,CON
10145418,11932502,2007-10-31,DIV
10145418,11932484,2007-10-31,DIV
10145419,PCT/US03/13547,2003-05-01,CON
10145420,10713290,2003-11-14,CIP
10145420,PCT/US03/14762,2003-05-12,CON
10145422,10715550,2003-11-16,CIP
10145425,11189475,2005-07-27,CON
10145425,11189984,2005-07-27,CON
10145430,12024737,2008-02-01,CON
10145430,PCT/US03/15198,2003-05-13,CON
10145432,11999251,2007-12-04,CON
10145434,10760893,2004-01-20,DIV
10145435,10932503,2004-09-02,DIV
10145436,10274573,2002-10-21,CIP
10145440,11675012,2007-02-14,DIV
10145441,PCT/US02/36575,2002-11-12,CON
10145442,11767233,2007-06-22,DIV
10145443,PCT/US03/14303,2003-05-07,CON
10145444,11096895,2005-04-01,DIV
10145446,10196074,2002-07-16,CIP
10145449,11290777,2005-11-29,CON
10145459,13540185,2012-07-02,CON
10145459,11426033,2006-06-23,CON
10145459,11036330,2005-01-18,CON
10145459,12573916,2009-10-06,CON
10145461,13473283,2012-05-16,CON
10145461,11468007,2006-08-29,CON
10145463,10655177,2003-09-04,DIV
10145463,11145755,2005-06-06,DIV
10145464,PCT/US03/10602,2003-04-07,CON
10145464,11200977,2005-08-10,CIP
10145464,11138170,2005-05-26,CIP
10145464,11525392,2006-09-22,CON
10145467,10806806,2004-03-23,DIV
10145467,11497685,2006-08-02,DIV
10145468,11147870,2005-06-08,CIP
10145471,10601404,2003-06-23,CON
10145473,11333616,2006-01-17,DIV
10145473,10829050,2004-04-21,DIV
10145473,11510371,2006-08-25,DIV
10145481,10910257,2004-08-02,DIV
10145486,11466073,2006-08-21,CON
10145490,10744497,2003-12-23,CIP
10145490,10337681,2003-01-07,CIP
10145497,PCT/US03/14232,2003-05-06,CON
10145500,PCT/US03/14807,2003-05-12,CON
10145503,PCT/US03/12516,2003-04-23,CON
10145506,12322892,2009-02-09,DIV
10145506,10951345,2004-09-28,DIV
10145506,PCT/US03/13769,2003-05-02,CON
10145507,10737566,2003-12-16,DIV
10145509,10755547,2004-01-12,CIP
10145516,12016807,2008-01-18,CON
10145516,11124844,2005-05-09,CON
10145517,11328855,2006-01-10,CON
10145519,PCT/US02/40500,2002-12-17,CON
10145521,10154407,2002-05-23,CIP
10145521,PCT/US02/16406,2002-05-23,CON
10145522,10716720,2003-11-19,CON
10145524,PCT/US03/12467,2003-04-23,CON
10145531,PCT/US03/15082,2003-05-13,CON
10145540,10377775,2003-03-04,DIV
10145540,10377773,2003-03-04,DIV
10145547,PCT/US03/10584,2003-04-02,CON
10145551,10374208,2003-02-26,CON
10145551,10925027,2004-08-24,CON
10145555,13453258,2012-04-23,CON
10145555,14055315,2013-10-16,CON
10145562,11115833,2005-04-25,CON
10145563,11174839,2005-07-05,CON
10145564,11900222,2007-09-11,CON
10145564,PCT/US03/14518,2003-05-09,CON
10145566,10623192,2003-07-18,CIP
10145566,PCT/US03/15355,2003-05-13,CON
10145571,12288160,2008-10-15,CON
10145571,11332704,2006-01-13,CON
10145571,PCT/US03/14790,2003-05-09,CON
10145574,PCT/IL03/00386,2003-05-13,CON
10145575,PCT/IL03/00386,2003-05-13,CON
10145581,10968464,2004-10-19,CIP
10145581,12249091,2008-10-10,CIP
10145586,11268745,2005-11-07,CIP
10145588,13400388,2012-02-20,CON
10145588,10702256,2003-11-05,CON
10145588,PCT/US03/13267,2003-04-29,CON
10145592,PCT/US03/15023,2003-05-12,CON
10145592,12072295,2008-02-25,CON
10145593,11016369,2004-12-17,CIP
10145593,11297659,2005-12-07,CIP
10145593,10611632,2003-06-30,CIP
10145593,11605836,2006-11-27,CIP
10145595,10571796,2007-02-22,CIP
10145595,11557748,2006-11-08,CIP
10145595,13102821,2011-05-06,CIP
10145595,13947929,2013-07-22,CIP
10145595,12835508,2010-07-13,CIP
10145595,12687822,2010-01-14,CIP
10145598,12388504,2009-02-18,CIP
10145598,13711368,2012-12-11,CON
10145598,13078764,2011-04-01,CIP
10145598,12317683,2008-12-23,CON
10145598,13078764,2011-04-01,CON
10145599,10748592,2003-12-30,CON
10145600,PCT/US03/13302,2003-04-29,CON
10145601,12009446,2007-12-20,CON
10145601,10763904,2004-01-23,CON
10145607,13046537,2011-03-11,CON
10145607,14064383,2013-10-28,CON
10145617,PCT/US03/00007,2003-01-07,CON
10145627,11056802,2005-02-11,CON
10145646,10646139,2003-08-20,CON
10145648,PCT/US03/14256,2003-05-06,CON
10145649,10717029,2003-11-18,DIV
10145649,PCT/US03/15224,2003-05-13,CON
10145650,11788732,2007-04-19,CIP
10145650,12704471,2010-02-11,CIP
10145655,11264825,2005-11-01,CON
10145655,PCT/IB03/01859,,CON
10145665,13715462,2012-12-14,CON
10145669,PCT/US03/15158,2003-05-13,CON
10145673,11343644,2006-01-30,CON
10145681,PCT/US03/15385,2003-05-15,CON
10145682,PCT/US02/21999,2002-07-09,CON
10145682,11409779,2006-04-24,DIV
10145682,11409780,2006-04-24,DIV
10145682,10764945,2004-01-26,CIP
10145682,12389319,2009-02-19,CIP
10145682,10772537,2004-02-05,DIV
10145682,11178143,2005-07-08,DIV
10145682,10267706,2002-10-08,CIP
10145693,90007314,2004-11-22,REX
10145695,11924037,2007-10-25,DIV
10145695,11927856,2007-10-30,DIV
10145695,11134323,2005-05-23,CON
10145698,11149168,2005-06-10,DIV
10145699,10952469,2004-09-28,CIP
10145699,10231507,2002-08-30,CIP
10145700,10856822,2004-06-01,CON
10145712,10765067,2004-01-28,DIV
10145727,11214780,2005-08-31,DIV
10145728,11786716,2007-04-12,CON
10145732,11110731,2005-04-21,CON
10145746,11553810,2006-10-27,CON
10145747,10973115,2004-10-22,CON
10145751,11020604,2004-12-21,CON
10145761,10819194,2004-04-07,CON
10145784,11930821,2007-10-31,DIV
10145784,11931315,2007-10-31,DIV
10145784,11930612,2007-10-31,DIV
10145784,11930344,2007-10-31,DIV
10145784,11930667,2007-10-31,DIV
10145784,11930730,2007-10-31,DIV
10145784,11931434,2007-10-31,DIV
10145784,11931820,2007-10-31,DIV
10145784,11931102,2007-10-31,DIV
10145789,11180660,2005-07-14,CIP
10145789,10438025,2003-05-15,CIP
10145797,11954304,2007-12-12,CIP
10145797,PCT/IL03/00377,2003-05-08,CON
10145799,10931084,2004-08-31,CON
10145799,PCT/US03/14500,2003-05-08,CON
10145808,10802917,2004-03-18,CIP
10145808,11252593,2005-10-19,CIP
10145810,10920389,2004-08-18,DIV
10145810,10759238,2004-01-20,DIV
10145819,11110529,2005-04-19,CON
10145833,10674844,2003-09-30,CON
10145834,10675191,2003-09-30,CON
10145835,PCT/US03/13340,2003-04-22,CON
10145837,PCT/US03/15137,2003-05-14,CON
10145840,PCT/US03/12699,2003-04-23,CON
10145841,11132961,2005-05-19,DIV
10145843,10395563,2003-03-24,CIP
10145843,PCT/US03/13932,2003-05-02,CON
10145848,PCT/US02/28997,2002-09-12,CON
10145848,11096845,2005-04-01,CON
10145854,14168466,2014-01-30,CIP
10145854,12545572,2009-08-21,CIP
10145854,14168442,2014-01-30,CIP
10145854,14727769,2015-06-01,CIP
10145854,14276309,2014-05-13,CIP
10145854,14164254,2014-01-27,CIP
10145854,14275161,2014-05-12,CIP
10145854,11187107,2005-07-22,CIP
10145854,14164253,2014-01-26,CIP
10145854,14511585,2014-10-10,CIP
10145855,10761103,2004-01-20,DIV
10145867,PCT/US03/14473,2003-05-06,CON
10145868,PCT/US03/15206,2003-05-14,CON
10145868,11186728,2005-07-21,CON
10145875,11110133,2005-04-19,CON
10145884,12010428,2008-01-24,DIV
10145891,10735915,2003-12-16,DIV
10145905,12071529,2008-02-21,DIV
10145909,PCT/US03/13301,2003-04-29,CON
10145911,11015999,2004-12-18,DIV
10145911,11016000,2004-12-18,DIV
10145912,11332507,2006-01-13,CON
10145913,PCT/US03/12334,2003-04-22,CON
10145913,10733505,2003-12-11,CON
10145919,10846128,2004-05-13,CON
10145919,11200661,2005-08-09,CON
10145919,10436687,2003-05-13,CON
10145920,11292755,2005-12-02,DIV
10145920,10770810,2004-02-03,CIP
10145920,10735350,2003-12-12,CIP
10145920,PCT/US03/12627,2003-04-23,CON
10145921,10783726,2004-02-20,CON
10145922,PCT/US02/17271,2002-05-31,CON
10145927,10995669,2004-11-23,CIP
10145930,13491945,2012-06-08,CON
10145930,12785607,2010-05-24,CON
10145930,11274581,2005-11-15,CON
10145930,12494835,2009-06-30,CON
10145934,PCT/US03/09347,2003-03-27,CON
10145934,11079625,2005-03-14,DIV
10145939,11268163,2005-11-07,DIV
10145963,10800581,2004-03-15,DIV
10145964,11057665,2005-02-14,CON
10145964,10620260,2003-07-15,CON
10145964,11426959,2006-06-28,CON
10145964,11426963,2006-06-28,CON
10145964,11426997,2006-06-28,CON
10145964,11304103,2005-12-15,CON
10145965,14061474,2013-10-23,CON
10145965,12885977,2010-09-20,CON
10145966,10647405,2003-08-25,DIV
10145978,12625328,2009-11-24,CON
10145978,14142178,2013-12-27,CON
10145979,10783711,2004-02-20,CON
10145980,10937705,2004-09-09,CIP
10145980,10387873,2003-03-13,CIP
10145980,PCT/US03/14849,2003-05-12,CON
10145980,12049575,2008-03-17,CIP
10145980,10795609,2004-03-08,DIV
10145980,11854362,2007-09-12,CIP
10145982,PCT/US03/13969,2003-05-03,CON
10145986,10823326,2004-04-13,DIV
10145988,PCT/US03/14636,2003-05-06,CON
10145992,12122123,2008-05-16,DIV
10145993,11545481,2006-10-11,DIV
10145993,11476756,2006-06-29,CON
10145993,10659435,2003-09-11,DIV
10145997,10645417,2003-08-21,CON
10145997,PCT/US02/18149,2002-06-07,CON
10145998,PCT/US03/01197,2003-01-15,CON
10146001,PCT/US03/14900,2003-05-12,CON
10146002,10322562,2002-12-17,CIP
10146004,PCT/US03/15134,2003-05-14,CON
10146006,10820587,2004-04-08,DIV
10146010,11281340,2005-11-18,DIV
10146010,12073996,2008-03-12,DIV
10146013,11691415,2007-03-26,CON
10146013,90008731,2007-08-15,CON
10146013,10866031,2004-06-10,CON
10146014,11145497,2005-06-03,CON
10146014,PCT/US02/22203,2002-07-12,CON
10146015,10746896,2003-12-23,CON
10146019,PCT/US02/15731,2002-05-16,CON
10146022,10914171,2004-08-10,DIV
10146024,PCT/US03/08676,2003-03-28,CON
10146024,11580315,2006-10-12,REI
10146030,11127155,2005-05-12,CON
10146032,10401533,2003-03-31,DIV
10146041,PCT/US03/15261,2003-05-15,CON
10146058,11647586,2006-12-29,CON
10146060,11415173,2006-05-02,CON
10146061,11088454,2005-03-24,CON
10146063,11104593,2005-04-13,DIV
10146064,12018707,2008-01-23,CON
10146064,11174736,2005-07-06,CON
10146064,11174737,2005-07-06,DIV
10146066,11096341,2005-03-31,CIP
10146066,PCT/US03/15586,2003-05-15,CON
10146066,11225968,2005-09-13,CIP
10146066,11225934,2005-09-13,DIV
10146066,13468964,2012-05-10,DIV
10146066,14879887,2015-10-09,CIP
10146071,10788358,2004-03-01,CON
10146071,10337720,2003-01-08,CIP
10146075,11244548,2005-10-06,CON
10146075,13342494,2012-01-03,CON
10146075,12352710,2009-01-13,CON
10146077,11438196,2006-05-22,DIV
10146078,11388633,2006-03-23,CON
10146080,10633876,2003-08-04,CIP
10146080,10633877,2003-08-04,CIP
10146080,11504419,2006-08-15,CIP
10146080,14078577,2013-11-13,CON
10146080,13078600,2011-04-01,CON
10146080,13569006,2012-08-07,CIP
10146080,13078516,2011-04-01,CIP
10146080,11283414,2005-11-17,CIP
10146080,10718982,2003-11-20,CIP
10146080,11687466,2007-03-16,CIP
10146080,11744799,2007-05-04,CIP
10146080,14078679,2013-11-13,CIP
10146080,11460530,2006-07-27,CIP
10146080,12117737,2008-05-08,CIP
10146085,11155437,2005-06-16,CON
10146085,PCT/US02/23511,2002-07-23,CON
10146086,11504419,2006-08-15,CIP
10146086,11460530,2006-07-27,CIP
10146086,11687466,2007-03-16,CIP
10146086,14078679,2013-11-13,CIP
10146086,PCT/US03/14983,2003-05-13,CON
10146086,11283414,2005-11-17,CIP
10146086,10633876,2003-08-04,CIP
10146086,11744799,2007-05-04,CIP
10146086,10718982,2003-11-20,CIP
10146086,12117737,2008-05-08,CIP
10146086,13569006,2012-08-07,CIP
10146086,10633877,2003-08-04,CIP
10146086,13078516,2011-04-01,CIP
10146086,12275836,2008-11-21,CON
10146087,10838430,2004-05-03,DIV
10146088,14624311,2015-02-17,CON
10146088,10718982,2003-11-20,CIP
10146088,11460530,2006-07-27,CIP
10146088,11687466,2007-03-16,CIP
10146088,11283414,2005-11-17,CIP
10146088,13078516,2011-04-01,CIP
10146088,14077015,2013-11-11,CON
10146088,13078606,2011-04-01,CON
10146088,10633877,2003-08-04,CIP
10146088,12471070,2009-05-22,CON
10146088,13569006,2012-08-07,CIP
10146088,10633876,2003-08-04,CIP
10146088,11504419,2006-08-15,CIP
10146088,13851577,2013-03-27,CON
10146088,14078679,2013-11-13,CIP
10146088,12117737,2008-05-08,CIP
10146088,11744799,2007-05-04,CIP
10146089,11193268,2005-07-30,CON
10146089,10977431,2004-10-29,DIV
10146098,10365107,2003-02-12,CON
10146100,PCT/US03/12137,2003-04-17,CON
10146105,10223616,2002-08-20,CIP
10146106,11140877,2005-05-31,CON
10146106,PCT/US03/15105,2003-05-14,CON
10146110,PCT/US03/14927,2003-05-12,CON
10146112,10822771,2004-04-13,CON
10146113,11081652,2005-03-17,DIV
10146113,10438344,2003-05-15,CIP
10146113,10895975,2004-07-22,DIV
10146113,PCT/US03/15435,2003-05-16,CON
10146113,12010651,2008-01-28,CIP
10146113,11150349,2005-06-13,CIP
10146115,PCT/US02/24926,2002-08-07,CON
10146116,10826399,2004-04-19,DIV
10146116,11317147,2005-12-27,DIV
10146133,10188364,2002-07-03,CIP
10146136,10989057,2004-11-16,DIV
10146137,10262086,2002-09-30,CIP
10146138,11150586,2005-06-13,CON
10146143,10749389,2004-01-02,CIP
10146143,PCT/US03/15209,2003-05-14,CON
10146145,10677250,2003-10-03,CIP
10146150,11691072,2007-03-26,CON
10146153,10391091,2003-03-18,CIP
10146153,10855057,2004-05-27,CIP
10146154,PCT/US03/15589,2003-05-15,CON
10146156,11501413,2006-08-09,CON
10146156,10888465,2004-07-09,CIP
10146159,10832049,2004-04-26,CON
10146159,PCT/US03/15228,2003-05-15,CON
10146162,10423362,2003-04-25,CIP
10146162,11136849,2005-05-25,CON
10146165,PCT/US03/14988,2003-05-14,CON
10146165,11100068,2005-04-06,DIV
10146166,12467999,2009-05-18,CON
10146168,11129813,2005-05-16,CON
10146170,PCT/US02/26130,2002-08-15,CON
10146175,11057779,2005-02-14,DIV
10146178,12749803,2010-03-30,CON
10146178,13571602,2012-08-10,CON
10146184,PCT/US03/15566,2003-05-15,CON
10146188,11181096,2005-07-13,DIV
10146190,11228703,2005-09-16,CON
10146190,11229752,2005-09-19,CIP
10146190,10839063,2004-05-05,CIP
10146190,10839358,2004-05-05,CIP
10146191,PCT/US03/14901,2003-05-12,CON
10146192,10770810,2004-02-03,CIP
10146192,PCT/US03/12627,2003-04-23,CON
10146192,10735350,2003-12-12,CIP
10146197,PCT/US03/15264,2003-05-14,CON
10146199,PCT/US03/14316,2003-05-07,CON
10146200,PCT/US03/14949,2003-05-12,CON
10146200,10833772,2004-04-27,DIV
10146208,11060328,2005-02-17,CIP
10146211,11347706,2006-02-03,CIP
10146212,10256411,2002-09-27,CIP
10146215,11112532,2005-04-22,CON
10146218,90007037,2004-05-10,REX
10146218,PCT/US03/15018,2003-05-12,CON
10146219,11120476,2005-05-03,CON
10146221,11110594,2005-04-20,CON
10146221,12583019,2009-08-13,CON
10146221,11639363,2006-12-14,CON
10146223,PCT/US03/11515,2003-04-14,CON
10146224,10411036,2003-04-09,CON
10146224,10470566,2003-04-09,CON
10146224,PCT/US03/13300,2003-04-28,CON
10146230,PCT/US03/15508,2003-05-14,CON
10146238,10749991,2003-12-31,CON
10146238,10355621,2003-01-31,CON
10146242,PCT/US03/15363,2003-05-13,CON
10146243,12009603,2008-01-18,CON
10146243,14657243,2015-03-13,CON
10146243,14311462,2014-06-23,CON
10146243,11474833,2006-06-26,CON
10146243,10430182,2003-05-05,CON
10146243,13224220,2011-09-01,CON
10146249,10160765,2002-05-31,CIP
10146249,12118663,2008-05-09,CIP
10146251,PCT/US03/14420,2003-05-09,CON
10146252,12118663,2008-05-09,CIP
10146252,10160765,2002-05-31,CIP
10146253,10885940,2004-07-06,CON
10146257,10890077,2004-07-12,CON
10146257,PCT/US03/14984,2003-05-13,CON
10146259,10919213,2004-08-16,CON
10146259,10688122,2003-10-17,CON
10146261,10461032,2003-06-12,CIP
10146261,PCT/US03/15158,2003-05-13,CON
10146267,11123796,2005-05-06,CIP
10146269,PCT/US03/14006,2003-05-02,CON
10146273,PCT/US02/15465,2002-05-17,CON
10146273,10965542,2004-10-14,DIV
10146275,PCT/US03/03136,2003-01-31,CON
10146275,12018940,2008-01-24,DIV
10146275,10214516,2002-08-08,CIP
10146278,PCT/US03/14125,2003-05-01,CON
10146278,10944238,2004-09-16,DIV
10146279,PCT/US03/14126,2003-05-01,CON
10146287,11119951,2005-05-02,DIV
10146287,10696007,2003-10-29,DIV
10146291,10857807,2004-06-01,CIP
10146293,11104847,2005-04-12,DIV
10146293,12098691,2008-04-07,DIV
10146300,13687497,2012-11-28,CON
10146302,10849622,2004-05-19,CIP
10146302,13196350,2011-08-02,CIP
10146302,11459063,2006-07-21,CIP
10146302,12898273,2010-10-05,CIP
10146314,PCT/US03/14886,2003-05-08,CON
10146315,10961707,2004-10-08,DIV
10146321,11007680,2004-12-08,DIV
10146323,11290253,2005-11-30,DIV
10146326,10267895,2002-10-09,CIP
10146327,13795180,2013-03-12,DIV
10146327,13355047,2012-01-20,DIV
10146327,12952695,2010-11-23,DIV
10146327,11934136,2007-11-02,DIV
10146327,14330747,2014-07-14,DIV
10146328,PCT/US03/15116,2003-05-14,CON
10146329,11076393,2005-03-09,CON
10146330,12502788,2009-07-14,CIP
10146330,13544246,2012-07-09,CIP
10146334,PCT/US02/15900,2002-05-16,CON
10146339,12408769,2009-03-23,CON
10146339,11891197,2007-08-09,CON
10146347,PCT/US03/08656,2003-03-20,CON
10146349,10851418,2004-05-21,DIV
10146349,10851417,2004-05-21,DIV
