application_number,parent_application_number,parent_filing_date,continuation_type
14421663,PCT/NL2013/050596,2013-08-13,NST
14421664,PCT/EP2013/066411,2013-08-05,NST
14421665,PCT/IB2013/056584,2013-08-12,NST
14421666,PCT/EP2013/066962,2013-08-14,NST
14421667,PCT/US2013/056124,2013-08-22,NST
14421668,PCT/US2013/054674,2013-08-13,NST
14421669,PCT/EP2012/005086,2012-12-10,NST
14421670,PCT/KR2014/003568,2014-04-23,NST
14421671,PCT/IB2013/056610,2013-08-13,NST
14421672,PCT/EP2013/066428,2013-08-05,NST
14421673,PCT/KR2014/000148,2014-01-07,NST
14421674,PCT/EP2013/066975,2013-08-14,NST
14421675,PCT/EP2013/002332,2013-08-03,NST
14421676,PCT/SG2013/000348,2013-08-15,NST
14421677,PCT/EP2013/065927,2013-07-29,NST
14421678,PCT/FR2013/051925,2013-08-12,NST
14421679,PCT/KR2013/007282,2013-08-13,NST
14421680,PCT/SE2014/051310,2014-11-06,NST
14421681,PCT/CN2014/083566,2014-08-01,NST
14421682,PCT/CN2014/075949,2014-04-22,NST
14421683,PCT/EP2013/067009,2013-08-14,NST
14421684,PCT/EP2013/066932,2013-08-13,NST
14421685,PCT/NZ2013/000143,2013-08-15,NST
14421686,PCT/KR2013/006954,2013-08-01,NST
14421687,PCT/US2012/050780,2012-08-14,NST
14421688,PCT/US2012/050750,2012-08-14,NST
14421689,PCT/FR2013/051852,2013-07-31,NST
14421690,PCT/JP2013/052768,2013-02-06,NST
14421691,PCT/FR2013/051951,2013-08-20,NST
14421692,PCT/GB2013/052151,2013-08-13,NST
14421693,PCT/CA2013/000707,2013-08-13,NST
14421694,PCT/GB2013/052174,2013-08-15,NST
14421695,PCT/EP2013/067016,2013-08-14,NST
14421697,PCT/EP2013/066910,2013-08-13,NST
14421698,PCT/EP2013/067093,2013-08-15,NST
14421699,PCT/EP2013/065883,2013-07-29,NST
14421700,PCT/US2013/055028,2013-08-15,NST
14421701,PCT/EP2013/002307,2013-08-02,NST
14421702,PCT/JP2013/071626,2013-08-09,NST
14421703,PCT/CN2013/000953,2013-08-14,NST
14421704,PCT/JP2013/060339,2013-04-04,NST
14421705,PCT/IB2012/054491,2012-08-31,NST
14421706,PCT/EP2013/002424,2013-08-13,NST
14421707,PCT/JP2013/079712,2013-11-01,NST
14421708,PCT/FI2013/050805,2013-08-16,NST
14421709,PCT/JP2013/071928,2013-08-14,NST
14421710,PCT/JP2013/066613,2013-06-17,NST
14421711,PCT/EP2013/066937,2013-08-13,NST
14421712,PCT/JP2013/082655,2013-12-05,NST
14421713,PCT/US2013/054997,2013-08-14,NST
14421714,PCT/KR2013/007410,2013-08-16,NST
14421715,PCT/US2013/054975,2013-08-14,NST
14421716,PCT/IB2013/000914,2013-03-15,NST
14421718,61253008,2009-10-19,PRO
14421718,PCT/US10/53167,2010-10-19,NST
14421718,13515686,2012-08-01,CIP
14421718,61682452,2012-08-13,PRO
14421718,PCT/US13/54783,2013-08-13,NST
14421719,PCT/IB2013/056661,2013-08-15,NST
14421720,PCT/US2013/055214,2013-08-15,NST
14421721,PCT/IB2013/056888,2013-08-26,NST
14421722,PCT/JP2013/076299,2013-09-27,NST
14421723,PCT/AU2012/001037,2012-08-14,NST
14421724,PCT/EP2012/003461,2012-08-14,NST
14421725,PCT/EP2013/067952,2013-08-29,NST
14421726,PCT/CN2013/080971,2013-08-07,NST
14421727,PCT/AU2013/000892,2013-08-13,NST
14421728,PCT/KR2014/007138,2014-08-01,NST
14421729,61683914,2012-08-16,PRO
14421729,PCT/US13/55198,2013-08-15,NST
14421730,PCT/CN2013/081298,2013-08-12,NST
14421731,PCT/US2013/055093,2013-08-15,NST
14421732,61684354,2012-08-17,PRO
14421732,PCT/US13/55252,2013-08-16,NST
14421733,PCT/EP2013/066427,2013-08-05,NST
14421734,PCT/US2012/054881,2012-09-12,NST
14421735,PCT/JP2013/072135,2013-08-20,NST
14421736,PCT/KR2013/008120,2013-09-09,NST
14421737,61683184,2012-08-14,PRO
14421737,PCT/US13/54885,2013-08-14,NST
14421738,61683117,2012-08-14,PRO
14421738,PCT/US13/54900,2013-08-14,NST
14421739,61683913,2012-08-16,PRO
14421739,PCT/US13/55199,2013-08-15,NST
14421740,PCT/CA2013/050097,2013-02-07,NST
14421741,PCT/AU2013/000847,2013-08-01,NST
14421742,PCT/US2013/062038,2013-09-26,NST
14421743,PCT/AU2013/000896,2013-08-14,NST
14421744,PCT/US2013/054675,2013-08-13,NST
14421745,PCT/GB2013/052133,2013-08-08,NST
14421746,61701997,2012-09-17,PRO
14421746,PCT/US13/59672,2013-09-13,NST
14421747,PCT/EP2013/067173,2013-08-16,NST
14421748,PCT/JP2013/069950,2013-07-23,NST
14421749,PCT/US2013/054981,2013-08-14,NST
14421750,PCT/RU2013/000707,2013-08-15,NST
14421751,PCT/KR2013/007277,2013-08-13,NST
14421752,PCT/EP2013/067027,2013-08-14,NST
14421753,PCT/CA2012/050555,2012-08-15,NST
14421754,PCT/JP2013/071981,2013-08-15,NST
14421755,PCT/JP2013/004161,2013-07-04,NST
14421756,PCT/CN2013/089558,2013-12-16,NST
14421757,PCT/US2013/031659,2013-03-14,NST
14421758,PCT/GB2013/052204,2013-08-21,NST
14421759,PCT/US2012/053215,2012-08-30,NST
14421760,PCT/CN2014/076087,2014-04-24,NST
14421761,PCT/KR2013/007328,2013-08-14,NST
14421762,PCT/US2013/031684,2013-03-14,NST
14421763,PCT/KR2013/007457,2013-08-20,NST
14421764,PCT/EP2013/067002,2013-08-14,NST
14421765,PCT/EP2013/066587,2013-08-07,NST
14421766,PCT/US2013/054807,2013-08-13,NST
14421767,61305508,2010-02-17,PRO
14421767,13030054,2011-02-17,CIP
14421767,61524761,2011-08-17,PRO
14421767,61564671,2011-11-29,PRO
14421767,PCT/US12/50983,2012-08-15,CIP
14421767,PCT/US2013/055221,2013-08-15,NST
14421768,PCT/US2013/056989,2013-08-28,NST
14421769,PCT/KR2012/010898,2012-12-14,NST
14421770,PCT/KR2013/007309,2013-08-14,NST
14421771,61684682,2012-08-17,PRO
14421771,PCT/US13/55394,2013-08-16,NST
14421772,PCT/SG2013/000331,2013-08-06,NST
14421773,PCT/EP2013/067142,2013-08-16,NST
14421774,61683908,2012-08-16,PRO
14421774,PCT/US13/55200,2013-08-15,NST
14421775,PCT/JP2014/002367,2014-04-28,NST
14421776,PCT/US2013/055474,2013-08-16,NST
14421777,PCT/US2012/054885,2012-09-12,NST
14421778,PCT/US2013/055630,2013-08-19,NST
14421779,PCT/JP2013/072028,2013-08-16,NST
14421780,PCT/FI2013/050930,2013-09-25,NST
14421781,PCT/GB2013/052172,2013-08-15,NST
14421782,PCT/JP2013/075964,2013-09-18,NST
14421783,PCT/CN2013/081683,2013-08-16,NST
14421784,61683708,2012-08-15,PRO
14421784,PCT/US12/56142,2012-09-19,NST
14421787,PCT/KR2013/008343,2013-09-16,NST
14421788,PCT/FR2013/051935,2013-08-13,NST
14421789,61682670,2012-08-13,PRO
14421789,PCT/US13/54559,2013-08-12,NST
14421790,PCT/EP2013/066802,2013-08-12,NST
14421791,PCT/EP2013/066639,2013-08-08,NST
14421792,PCT/JP2013/075937,2013-09-25,NST
14421793,PCT/EP2013/002369,2013-08-08,NST
14421794,PCT/KR2013/007359,2013-08-14,NST
14421795,PCT/GB2013/052152,2013-08-13,NST
14421796,PCT/EP2013/066984,2013-08-14,NST
14421797,PCT/JP2013/078901,2013-10-25,NST
14421798,PCT/US2013/057052,2013-08-28,NST
14421799,61683645,2012-08-15,PRO
14421799,PCT/US13/55010,2013-08-14,NST
14421800,PCT/JP2013/071925,2013-08-14,NST
14421801,PCT/GB2013/000344,2013-08-15,NST
14421802,PCT/EP2013/066912,2013-08-13,NST
14421803,PCT/EP2012/065969,2012-08-15,NST
14421804,PCT/JP2013/071917,2013-08-14,NST
14421805,PCT/JP2013/004815,2013-08-09,NST
14421806,PCT/US2014/041186,2014-06-05,NST
14421807,PCT/JP2013/071997,2013-08-16,NST
14421808,PCT/SG2013/000350,2013-08-15,NST
14421809,PCT/JP2013/071059,2013-08-02,NST
14421810,61742630,2012-08-15,PRO
14421810,PCT/US13/55222,2013-08-15,NST
14421811,PCT/KR2014/010624,2014-11-06,NST
14421812,PCT/GB2013/051476,2013-06-03,NST
14421813,PCT/NZ2013/000141,2013-08-13,NST
14421814,PCT/JP2013/053901,2013-02-18,NST
14421815,PCT/US2013/054586,2013-08-12,NST
14421816,PCT/EP2013/002371,2013-08-08,NST
14421817,PCT/EP2013/064788,2013-07-12,NST
14421818,PCT/US2013/055585,2013-08-19,NST
14421819,PCT/EP2013/066565,2013-08-07,NST
14421820,PCT/US2013/055123,2013-08-15,NST
14421821,PCT/JP2013/071715,2013-08-09,NST
14421822,PCT/JP2012/074080,2012-09-20,NST
14421823,PCT/JP2012/072293,2012-09-03,NST
14421826,PCT/IB2012/055815,2012-10-23,NST
14421828,PCT/CN2014/075815,2014-04-21,NST
14421829,61691047,2012-08-20,PRO
14421829,PCT/US13/55265,2013-08-16,NST
14421830,PCT/RU2013/000728,2013-08-15,NST
14421831,PCT/IB2013/056563,2013-08-11,NST
14421832,PCT/EP2013/002450,2013-08-14,NST
14421833,61683974,2012-08-16,PRO
14421833,PCT/US13/55386,2013-08-16,NST
14421834,PCT/IL2013/050692,2013-08-14,NST
14421835,PCT/RU13/00728,2013-08-15,NST
14421836,13586845,2012-08-15,CON
14421836,13733865,2013-01-03,CON
14421836,PCT/US13/55103,2013-08-15,NST
14421837,PCT/CN2013/083212,2013-09-10,NST
14421838,PCT/AU2013/000916,2013-08-16,NST
14421839,PCT/AU2013/000917,2013-08-16,NST
14421840,61684553,2012-08-17,PRO
14421840,PCT/IB13/02259,2013-08-15,NST
14421841,PCT/JP2013/072515,2013-08-23,NST
14421842,PCT/JP2013/072517,2013-08-23,NST
14421843,PCT/CN2014/075924,2014-04-22,NST
14421844,PCT/IB2013/058104,2013-08-29,NST
14421845,PCT/US2013/059349,2013-09-12,NST
14421846,PCT/IN2013/000488,2013-08-08,NST
14421847,PCT/IB2013/056663,2013-08-15,NST
14421848,PCT/EP2013/066905,2013-08-13,NST
14421849,PCT/JP2013/076780,2013-10-02,NST
14421850,PCT/EP2014/051256,2014-01-22,NST
14421851,PCT/US2013/059570,2013-09-13,NST
14421852,PCT/CN2013/080808,2013-08-05,NST
14421853,PCT/CN2013/081257,2013-08-12,NST
14421854,PCT/IL2013/050694,2013-08-15,NST
14421855,PCT/CN14/83105,2014-07-28,NST
14421856,PCT/IB2012/054190,2012-08-17,NST
14421857,PCT/IB2013/056251,2013-07-30,NST
14421858,61696258,2012-09-03,PRO
14421858,13855661,2013-05-19,DIV
14421858,61847556,2013-07-17,PRO
14421858,PCT/US13/57761,2013-09-02,NST
14421859,61742684,2012-08-16,PRO
14421859,PCT/US13/55416,2013-08-16,NST
14421860,PCT/SE2013/050996,2013-08-26,NST
14421861,PCT/EP2013/067848,2013-08-28,NST
14421862,PCT/EP2013/067198,2013-08-16,NST
14421863,PCT/FI2012/050922,2012-09-26,NST
14421864,61684878,2012-08-20,PRO
14421864,PCT/US13/55508,2013-08-19,NST
14421865,PCT/EP2013/066907,2013-08-13,NST
14421867,PCT/EP2013/066908,2013-08-13,NST
14421868,PCT/CN2013/072791,2013-03-18,NST
14421869,PCT/CN2013/082135,2013-08-23,NST
14421870,PCT/CA2013/050634,2013-08-15,NST
14421871,PCT/FI2012/051007,2012-10-22,NST
14421872,PCT/IB2013/056604,2013-08-13,NST
14421873,PCT/IB2013/056887,2013-08-26,NST
14421874,PCT/EP2013/067012,2013-08-14,NST
14421875,PCT/US2013/058931,2013-09-10,NST
14421876,PCT/EP2013/067095,2013-08-15,NST
14421877,PCT/CN2013/077111,2013-06-09,NST
14421878,PCT/EP2013/067186,2013-08-16,NST
14421880,PCT/EP2012/066737,2012-08-29,NST
14421881,PCT/IB2012/054772,2012-09-13,NST
14421882,61699770,2012-09-11,PRO
14421882,PCT/US13/59010,2013-09-10,NST
14421883,PCT/CN2014/083177,2014-07-29,NST
14421884,PCT/EP2013/002480,2013-08-16,NST
14421885,61692014,2012-08-22,PRO
14421885,61718510,2012-10-25,PRO
14421885,PCT/US13/56078,2013-08-22,NST
14421886,PCT/IB2013/001363,2013-06-27,NST
14421887,PCT/JP2013/071916,2013-08-14,NST
14421888,PCT/CN2012/082008,2012-09-26,NST
14421889,PCT/IB2012/054244,2012-08-22,NST
14421890,PCT/JP2014/001945,2014-04-03,NST
14421891,PCT/EP2013/067437,2013-08-22,NST
14421892,PCT/EP2013/067178,2013-08-16,NST
14421893,PCT/AU2013/000910,2013-08-16,NST
14421894,PCT/IB2012/054299,2012-08-24,NST
14421895,PCT/IB2013/000913,2013-05-13,NST
14421896,PCT/IN2013/000483,2013-08-06,NST
14421897,PCT/JP2013/067055,2013-06-21,NST
14421898,PCT/SE2013/050997,2013-08-26,NST
14421899,PCT/CA2013/050632,2013-08-15,NST
14421900,PCT/CN2013/084348,2013-09-26,NST
14421901,61699643,2012-09-11,PRO
14421901,PCT/US13/31137,2013-03-14,NST
14421902,PCT/US2013/055196,2013-08-15,NST
14421903,PCT/JP2013/071591,2013-08-09,NST
14421904,PCT/IN2013/000319,2013-05-17,NST
14421905,PCT/CN2014/078509,2014-05-27,NST
14421906,PCT/CN2014/081123,2014-06-30,NST
14421907,PCT/EP2013/067210,2013-08-19,NST
14421908,PCT/US2013/055398,2013-08-16,NST
14421909,PCT/US2013/055244,2013-08-16,NST
14421910,PCT/SE2015/050040,2015-01-16,NST
14421911,PCT/EP2013/067092,2013-08-15,NST
14421912,PCT/EP2013/067885,2013-08-29,NST
14421913,PCT/IB2013/056657,2013-08-15,NST
14421914,PCT/IB2013/002245,2013-08-16,NST
14421915,PCT/EP2013/067010,2013-08-14,NST
14421916,PCT/FI2013/050818,2013-08-22,NST
14421917,PCT/BR2013/000310,2013-08-16,NST
14421918,PCT/EP2013/067083,2013-08-15,NST
14421919,PCT/IN2013/000292,2013-05-02,NST
14421920,PCT/IB2013/056644,2013-08-14,NST
14421921,PCT/CL2012/000044,2012-08-17,NST
14421922,PCT/EP2013/067168,2013-08-16,NST
14421923,PCT/JP2013/003045,2013-05-13,NST
14421924,PCT/EP2013/067200,2013-08-16,NST
14421925,PCT/NO2013/050131,2013-08-16,NST
14421926,PCT/US2013/056395,2013-08-23,NST
14421927,PCT/JP2013/062004,2013-04-24,NST
14421928,PCT/CN2014/076398,2014-04-28,NST
14421929,PCT/EP2013/067123,2013-10-15,NST
14421931,PCT/CN2014/076195,2014-04-25,NST
14421932,PCT/US2013/055313,2013-08-16,NST
14421933,PCT/EP2013/067175,2013-08-16,NST
14421934,PCT/KR2013/007120,2013-08-07,NST
14421935,PCT/JP2013/004702,2013-08-02,NST
14421936,PCT/CZ2012/000104,2012-10-17,NST
14421937,PCT/EP2013/066682,2013-08-09,NST
14421938,PCT/EP2013/067011,2013-08-14,NST
14421939,PCT/US12/51779,2012-08-22,NST
14421941,PCT/CN2013/082261,2013-08-26,NST
14421942,PCT/EP2013/067076,2013-08-15,NST
14421943,PCT/GB2013/052173,2013-08-15,NST
14421944,PCT/CN2014/082429,2014-07-17,NST
14421945,PCT/JP2013/004663,2013-08-01,NST
14421946,PCT/JP2014/051346,2014-01-23,NST
14421947,PCT/CN2014/075809,2014-04-21,NST
14421948,PCT/KR2014/011728,2014-12-02,NST
14421949,PCT/SE2013/050976,2013-08-16,NST
14421950,PCT/US2013/055184,2013-08-15,NST
14421951,PCT/CN2013/081693,2013-08-16,NST
14421952,PCT/EP2013/067064,2013-08-15,NST
14421953,PCT/KR2013/007399,2013-08-16,NST
14421954,PCT/GB2013/052175,2013-08-15,NST
14421955,PCT/CN2014/076046,2014-04-23,NST
14421956,PCT/EP2013/064872,2013-07-15,NST
14421957,PCT/EP2013/067255,2013-08-19,NST
14421958,PCT/EP2013/067202,2013-08-16,NST
14421959,PCT/EP2013/066855,2013-08-13,NST
14421960,PCT/KR2013/006013,2013-07-05,NST
14421961,PCT/EP2013/066996,2013-08-14,NST
14421962,PCT/KR2013/006853,2013-07-30,NST
14421963,PCT/EP2013/002452,2013-08-14,NST
14421964,PCT/US2013/055372,2013-08-16,NST
14421965,PCT/JP2013/004898,2013-08-19,NST
14421966,PCT/FI2013/050811,2013-08-19,NST
14421967,PCT/CN2014/075099,2014-04-10,NST
14421968,PCT/CN2013/079939,2013-07-23,NST
14421969,PCT/JP2014/051347,2014-01-23,NST
14421970,PCT/EP2013/002453,2013-08-14,NST
14421971,61683952,2012-08-16,PRO
14421971,PCT/US13/55376,2013-08-16,NST
14421972,PCT/FI2013/050901,2013-09-18,NST
14421973,PCT/CN2013/083158,2013-09-09,NST
14421974,PCT/JP2013/072014,2013-08-16,NST
14421975,PCT/US12/51150,2012-08-16,NST
14421976,PCT/FI2013/050823,2013-08-26,NST
14421977,PCT/IB2012/054429,2012-08-29,NST
14421978,PCT/CN2014/073794,2014-03-20,NST
14421979,PCT/SG2013/000351,2013-08-16,NST
14421980,PCT/CN2014/078268,2014-05-23,NST
14421981,PCT/EP2013/002430,2013-08-13,NST
14421982,PCT/US2013/054999,2013-08-14,NST
14421983,PCT/CN2014/078779,2014-05-29,NST
14421985,PCT/RU2012/000675,2012-08-16,NST
14421986,PCT/NL2013/050601,2013-08-16,NST
14421987,PCT/CN2013/081658,2013-08-16,NST
14421988,PCT/CN2013/081674,2013-08-16,NST
14421989,PCT/KR2013/007330,2013-08-14,NST
14421990,PCT/EP2013/068142,2013-09-03,NST
14421991,PCT/EP2013/067294,2013-08-20,NST
14421992,PCT/FI2013/050787,2013-08-08,NST
14421993,PCT/EP2013/065561,2013-07-24,NST
14421994,PCT/EP2013/066931,2013-08-13,NST
14421995,PCT/US2013/057762,2013-09-02,NST
14421996,PCT/JP2013/072409,2013-08-22,NST
14421997,PCT/EP2013/063370,2013-06-26,NST
14421998,PCT/KR2013/007480,2013-08-21,NST
14421999,PCT/CN2013/080532,2013-07-31,NST
14422000,PCT/JP2013/070592,2013-07-30,NST
14422001,PCT/IB2012/054132,2012-08-14,NST
14422002,PCT/JP2012/071297,2012-08-23,NST
14422003,PCT/TR2013/000274,2013-08-19,NST
14422004,PCT/IN2013/000166,2013-03-13,NST
14422005,PCT/IB2013/058138,2013-08-30,NST
14422006,PCT/IB2013/056817,2013-08-22,NST
14422007,PCT/CN2013/080048,2013-07-24,NST
14422008,PCT/US2013/060396,2013-09-18,NST
14422009,PCT/EP2013/065304,2013-07-19,NST
14422010,PCT/FI2012/050823,2012-08-28,NST
14422011,PCT/EP2013/065305,2013-07-19,NST
14422012,PCT/IB2013/056608,2013-08-13,NST
14422013,PCT/IB2013/056609,2013-08-13,NST
14422014,PCT/IB2013/056462,2013-08-07,NST
14422015,PCT/EP2013/066892,2013-08-13,NST
14422016,PCT/EP2013/062825,2013-06-20,NST
14422017,PCT/EP2012/066081,2012-08-17,NST
14422018,PCT/US2013/065591,2013-10-18,NST
14422019,PCT/US2013/055120,2013-08-15,NST
14422020,PCT/AU2013/000826,2013-07-24,NST
14422021,PCT/US2013/069378,2013-11-11,NST
14422022,PCT/IB2013/058659,2013-09-19,NST
14422023,PCT/KR2013/007538,2013-08-22,NST
14422024,PCT/CN2013/080835,2013-08-05,NST
14422025,PCT/IB2013/056624,2013-08-13,NST
14422026,PCT/EP2013/063402,2013-06-26,NST
14422027,PCT/EP2013/066694,2013-08-09,NST
14422028,PCT/JP2013/073160,2013-08-29,NST
14422029,PCT/EP2013/067131,2013-08-16,NST
14422030,PCT/AU2013/000905,2013-08-16,NST
14422031,PCT/CN14/83980,2014-08-08,NST
14422032,PCT/US2013/030111,2013-03-11,NST
14422033,PCT/US2013/055841,2013-08-20,NST
14422034,PCT/EP2013/066376,2013-08-05,NST
14422035,PCT/IB2013/056804,2013-08-22,NST
14422036,PCT/US2013/062821,2013-10-01,NST
14422037,PCT/CH2013/000131,2013-07-17,NST
14422038,PCT/EP2012/003516,2012-08-17,NST
14422039,PCT/GB2013/052189,2013-08-19,NST
14422040,PCT/IB2013/056756,2013-08-20,NST
14422043,PCT/EP2013/067344,2013-08-20,NST
14422044,61684242,2012-08-17,PRO
14422044,61805172,2013-03-26,PRO
14422044,61858931,2013-07-26,PRO
14422044,PCT/US13/55330,2013-08-16,NST
14422045,PCT/KR2013/006035,2013-07-08,NST
14422046,PCT/JP2013/072381,2013-08-22,NST
14422047,PCT/US2013/069377,2011-11-11,NST
14422048,PCT/CN2014/000561,2014-06-05,NST
14422049,PCT/US2013/055170,2013-08-15,NST
14422050,PCT/KR2013/007535,2013-08-22,NST
14422051,PCT/CN2013/080415,2013-07-30,NST
14422052,PCT/IB2013/002083,2013-08-16,NST
14422053,PCT/CN2012/081509,2012-09-17,NST
14422054,PCT/IB13/56768,2013-08-21,NST
14422055,PCT/JP2013/071844,2013-08-13,NST
14422056,PCT/EP2013/002230,2013-07-27,NST
14422057,PCT/US2013/054846,2013-08-14,NST
14422058,PCT/IB2012/054737,2012-09-12,NST
14422059,PCT/IB2013/056761,2013-08-20,NST
14422060,PCT/IB2012/054758,2012-09-13,NST
14422062,PCT/US2013/055337,2013-08-16,NST
14422063,PCT/KR2013/007385,2013-08-16,NST
14422065,PCT/EP2013/064025,2013-07-03,NST
14422066,PCT/US2013/057141,2013-08-28,NST
14422067,PCT/AU2013/000919,2013-08-19,NST
14422069,PCT/CN2012/086273,2012-12-10,NST
14422070,PCT/CN2014/079177,2014-06-04,NST
14422071,PCT/IN13/00266,2013-04-22,NST
14422072,61717136,2012-10-23,PRO
14422072,61824244,2013-05-16,PRO
14422072,PCT/US13/66416,2013-10-23,NST
14422073,PCT/GB2013/052180,2013-08-16,NST
14422074,PCT/GB2013/052181,2013-08-16,NST
14422075,PCT/EP2012/066106,2012-08-17,NST
14422076,PCT/DE2013/200096,2013-08-05,NST
14422077,PCT/US2013/055323,2013-08-16,NST
14422078,PCT/CN2013/079720,2013-07-19,NST
14422080,PCT/JP2013/072525,2013-08-23,NST
14422081,PCT/CN2013/082168,2013-08-23,NST
14422082,PCT/US2013/055617,2013-08-19,NST
14422083,61683632,2012-08-15,PRO
14422083,PCT/US13/55194,2013-08-15,NST
14422084,PCT/AU2013/000912,2013-08-16,NST
14422085,PCT/EP2013/002477,2013-08-17,NST
14422086,PCT/US2013/055363,2013-08-16,NST
14422087,PCT/GB2013/051756,2013-07-02,NST
14422088,PCT/EP2013/002754,2013-09-13,NST
14422089,PCT/EP2012/004403,2012-10-19,NST
14422090,61684042,2012-08-16,PRO
14422090,PCT/US13/55468,2013-08-16,NST
14422091,PCT/CN2014/077886,2014-05-20,NST
14422092,PCT/US2013/055422,2013-08-16,NST
14422093,PCT/AU2013/000913,2013-08-16,NST
14422094,PCT/EP2013/066680,2013-08-09,NST
14422095,PCT/EP2013/066835,2013-08-12,NST
14422096,PCT/US12/51387,2012-08-17,NST
14422097,PCT/JP2013/071876,2013-08-13,NST
14422098,PCT/US2013/056945,2013-08-28,NST
14422099,PCT/KR2013/007585,2013-08-23,NST
14422100,PCT/IB2013/056578,2013-08-12,NST
14422101,PCT/EP2013/067977,2013-08-30,NST
14422102,PCT/US2013/055395,2013-08-16,NST
14422103,PCT/JP2014/003229,2014-06-17,NST
14422104,PCT/EP2013/067204,2013-08-17,NST
14422105,PCT/US2013/055554,2013-08-19,NST
14422106,61684502,2012-08-17,PRO
14422106,PCT/US13/55430,2013-08-16,NST
14422107,PCT/US2014/054689,2014-09-09,NST
14422108,PCT/US2013/055597,2013-08-19,NST
14422109,PCT/JP2013/071961,2013-08-15,NST
14422110,PCT/KR2013/007420,2013-08-19,NST
14422111,PCT/CA2013/050659,2013-08-26,NST
14422112,PCT/EP2013/067140,2013-08-16,NST
14422113,PCT/CN2013/081668,2013-08-16,NST
14422114,PCT/EP2013/066873,2013-08-13,NST
14422115,PCT/CN2013/081661,2013-08-16,NST
14422116,PCT/US2013/057272,2013-08-29,NST
14422117,PCT/CN2013/081583,2013-08-15,NST
14422118,PCT/CN2013/081633,2013-08-16,NST
14422119,PCT/JP2013/070202,2013-07-25,NST
14422120,PCT/KR2013/006857,2013-07-31,NST
14422121,PCT/JP2013/071011,2013-08-02,NST
14422122,PCT/EP2013/002275,2013-07-31,NST
14422123,PCT/BR2013/000317,2013-08-19,NST
14422124,PCT/JP2013/071893,2013-08-13,NST
14422125,PCT/US2013/055563,2013-08-19,NST
14422126,PCT/EP2013/002294,2013-08-01,NST
14422127,PCT/JP2013/071872,2013-08-13,NST
14422128,PCT/KR2013/007303,2013-08-13,NST
14422129,PCT/EP2013/065603,2013-07-24,NST
14422130,PCT/US2013/055328,2013-08-16,NST
14422131,PCT/IB2013/001964,2013-09-10,NST
14422132,PCT/CN2014/081882,2014-07-09,NST
14422133,PCT/CN2013/081625,2013-08-16,NST
14422134,PCT/JP2013/071471,2013-08-08,NST
14422135,PCT/US2013/055624,2013-08-19,NST
14422136,PCT/US2013/054702,2013-08-13,NST
14422137,PCT/CN2013/081650,2013-08-16,NST
14422138,PCT/US2013/055601,2013-08-19,NST
14422139,PCT/UA2013/000070,2013-07-05,NST
14422140,PCT/KR2013/001067,2013-02-12,NST
14422141,PCT/CN2014/083570,2014-08-01,NST
14422142,PCT/IB2013/056692,2013-08-17,NST
14422143,PCT/EP2013/002314,2013-08-02,NST
14422144,PCT/GB2013/052002,2013-07-26,NST
14422145,PCT/CN2013/081508,2013-08-15,NST
14422146,PCT/EP2013/002178,2013-07-23,NST
14422147,PCT/US2013/054985,2013-08-14,NST
14422148,61719319,2012-10-26,PRO
14422148,61738247,2012-12-17,PRO
14422148,61761515,2013-02-06,PRO
14422148,PCT/US13/66443,2013-10-23,NST
14422149,PCT/EP2012/066286,2012-08-21,NST
14422150,PCT/US2013/055409,2013-08-16,NST
14422151,PCT/KR2013/007558,2013-08-23,NST
14422152,PCT/CN2013/070264,2013-01-09,NST
14422153,PCT/KR2013/007347,2013-08-14,NST
14422154,PCT/IL2013/050704,2013-08-20,NST
14422155,PCT/CN2013/071051,2013-01-28,NST
14422156,PCT/GB2013/052157,2013-08-14,NST
14422157,PCT/AU2013/000921,2013-08-19,NST
14422158,PCT/GB2013/052184,2013-08-16,NST
14422159,PCT/JP2012/070851,2012-08-16,NST
14422160,PCT/EP2013/066760,2013-08-09,NST
14422161,PCT/AU2012/000965,2012-08-16,NST
14422163,PCT/US2013/056067,2013-08-21,NST
14422164,PCT/JP2013/072191,2013-08-20,NST
14422165,PCT/CA2013/050621,2013-08-14,NST
14422166,PCT/KR2013/007376,2013-08-16,NST
14422167,PCT/IB2013/056662,2013-08-15,NST
14422169,PCT/EP2013/060212,2013-05-17,NST
14422170,PCT/EP2013/067031,2013-08-14,NST
14422171,PCT/CN2012/080308,2012-08-17,NST
14422172,PCT/MY2013/000145,2013-08-07,NST
14422173,PCT/JP2013/072666,2013-08-26,NST
14422174,PCT/CN2014/071114,2014-01-22,NST
14422175,PCT/IB2012/054547,2012-09-04,NST
14422176,PCT/CN2013/080824,2013-08-05,NST
14422177,PCT/JP2013/071795,2013-08-12,NST
14422178,PCT/JP2013/074004,2013-08-30,NST
