application_number,parent_application_number,parent_filing_date,continuation_type
14728147,13278546,2011-10-21,CON
14728149,13470720,2012-05-14,CIP
14728151,61589944,2012-01-24,PRO
14728151,13749636,2013-01-24,CIP
14728152,62008825,2014-06-06,PRO
14728154,62007017,2014-06-03,PRO
14728155,61645467,2012-05-10,PRO
14728155,13723627,2012-12-21,CON
14728156,60162094,1999-10-28,PRO
14728156,60163426,1999-11-03,PRO
14728156,60190832,2000-03-21,PRO
14728156,60220749,2000-07-26,PRO
14728156,09698793,2000-10-27,CIP
14728156,09812545,2001-03-20,CIP
14728156,60376592,2002-04-30,PRO
14728156,60441358,2003-01-21,PRO
14728156,10427039,2003-04-30,CIP
14728156,10967859,2004-10-18,CON
14728156,12987352,2011-01-10,CON
14728156,14284568,2014-05-22,CON
14728157,62007569,2014-06-04,PRO
14728159,PCT/JP2013/007046,2013-12-02,CON
14728166,13468490,2012-05-10,CON
14728170,PCT/KR2013/010669,2013-11-22,CON
14728171,13547489,2012-07-12,CON
14728178,PCT/CN2014/084255,2014-08-13,CON
14728182,12540174,2009-08-12,DIV
14728182,13241153,2011-09-22,CON
14728182,13559430,2012-07-26,CON
14728182,14063274,2013-10-25,CON
14728187,62006941,2014-06-03,PRO
14728189,62011795,2014-06-13,PRO
14728190,11519303,2006-09-12,CIP
14728195,61758651,2013-01-30,PRO
14728195,13840735,2013-03-15,CON
14728196,13360473,2012-01-27,CON
14728196,13959254,2013-08-05,CON
14728196,14287139,2014-05-26,CON
14728197,62010128,2014-06-10,PRO
14728199,60715620,2005-09-09,PRO
14728199,PCT/US06/35311,2006-09-11,NST
14728199,12066256,2008-03-07,CON
14728199,13458894,2012-04-27,CON
14728202,11626648,2007-01-24,CIP
14728202,11893174,2007-08-15,CIP
14728202,PCT/US07/85471,2007-11-23,CON
14728202,12499863,2009-07-09,CON
14728203,61403941,2010-09-22,PRO
14728203,13237725,2011-09-20,CON
14728204,62006790,2014-06-02,PRO
14728204,62017165,2014-06-25,PRO
14728204,62066807,2014-10-21,PRO
14728204,62082052,2014-11-19,PRO
14728205,62006849,2014-06-02,PRO
14728205,62006858,2014-06-02,PRO
14728206,62015631,2014-06-23,PRO
14728208,62006417,2014-06-02,PRO
14728214,61043023,2008-04-07,PRO
14728214,12413244,2009-03-27,CON
14728214,13856081,2013-04-03,CON
14728214,14340295,2014-07-24,CON
14728220,11336140,2006-01-20,DIV
14728220,12537983,2009-08-07,CON
14728220,13113657,2011-05-23,DIV
14728220,14179176,2014-02-12,DIV
14728221,13720669,2012-12-19,DIV
14728223,62006504,2014-06-02,PRO
14728225,PCT/CN2012/001720,2012-12-21,NST
14728227,61292021,2010-01-04,PRO
14728227,12938976,2010-11-03,DIV
14728227,13734743,2013-01-04,DIV
14728228,13312295,2011-12-06,CON
14728229,62006696,2014-06-02,PRO
14728230,12668352,2010-01-08,CIP
14728230,PCT/US2008/069823,2008-07-11,NST
14728232,12741735,2010-05-06,CON
14728232,14048968,2013-10-08,CON
14728232,PCT/SE2008/051118,2008-10-02,NST
14728235,62029013,2014-07-25,PRO
14728237,60816964,2006-06-27,PRO
14728237,11606566,2006-11-29,CON
14728237,13605900,2012-09-06,CON
14728239,62011745,2014-06-13,PRO
14728243,61325612,2010-04-19,PRO
14728243,13088956,2011-04-18,DIV
14728244,13580234,2012-08-21,CIP
14728244,PCT/EP2011/052839,2011-02-25,NST
14728247,62006790,2014-06-02,PRO
14728247,62017165,2014-06-25,PRO
14728247,62066807,2014-10-21,PRO
14728247,62082052,2014-11-19,PRO
14728249,61088418,2008-08-13,PRO
14728249,12540317,2009-08-12,CIP
14728249,13908232,2013-06-03,CON
14728251,62006936,2014-06-03,PRO
14728253,13697699,2013-01-17,CON
14728253,PCT/EP2011/058777,2011-05-27,NST
14728260,62007116,2014-06-03,PRO
14728261,62006483,2014-06-02,PRO
14728262,62006782,2014-06-02,PRO
14728263,62007193,2014-06-03,PRO
14728264,62006447,2014-06-02,PRO
14728267,62007533,2014-06-04,PRO
14728268,13527262,2012-06-19,CON
14728272,62006495,2014-06-02,PRO
14728275,13466496,2012-05-08,CON
14728276,62006792,2014-06-02,PRO
14728277,13631489,2012-09-28,CON
14728279,PCT/JP2013/082410,2013-12-03,CON
14728280,62006547,2014-06-02,PRO
14728281,09932982,2001-08-21,CON
14728281,12926840,2010-12-13,CON
14728281,13447902,2012-04-16,CON
14728281,13902074,2013-05-24,CON
14728282,62013765,2014-06-18,PRO
14728285,62029626,2014-07-28,PRO
14728286,12479162,2009-06-05,CON
14728286,13889059,2013-05-07,CON
14728287,62006742,2014-06-02,PRO
14728291,62006415,2014-06-02,PRO
14728294,62038990,2014-08-19,PRO
14728296,62007119,2014-06-03,PRO
14728297,13576536,2012-10-22,CON
14728297,PCT/AU2011/000091,2011-02-01,NST
14728299,62006719,2014-06-02,PRO
14728300,13599260,2012-08-30,DIV
14728300,14582931,2014-12-24,DIV
14728303,PCT/JP2013/081907,2013-11-27,CON
14728304,62006790,2014-06-02,PRO
14728304,62017165,2014-06-25,PRO
14728304,62066807,2014-10-21,PRO
14728304,62082052,2014-11-19,PRO
14728307,62012025,2014-06-13,PRO
14728308,62149525,2015-04-18,PRO
14728310,62006795,2014-06-02,PRO
14728311,62013751,2014-06-18,PRO
14728312,13145504,2011-08-24,DIV
14728312,14267774,2014-05-01,CON
14728312,PCT/IB2010/050251,2010-01-20,NST
14728313,14055266,2013-10-16,CON
14728318,61733199,2012-12-04,PRO
14728318,PCT/US13/73080,2013-12-04,CON
14728318,14096826,2013-12-04,CIP
14728321,61792184,2013-03-15,PRO
14728321,13961515,2013-08-07,CON
14728326,61718852,2012-10-26,PRO
14728326,61789449,2013-03-15,PRO
14728326,13969183,2013-08-16,CON
14728328,13959765,2013-08-06,DIV
14728331,62017797,2014-06-26,PRO
14728336,13720543,2012-12-19,CON
14728338,13131629,2011-05-27,DIV
14728338,PCT/JP2009/066882,2009-09-29,NST
14728339,13420939,2012-03-15,DIV
14728343,62007136,2014-06-03,PRO
14728347,62006437,2014-06-02,PRO
14728349,11534653,2006-09-24,CIP
14728349,13350832,2012-01-16,CIP
14728349,61618802,2012-04-01,PRO
14728349,13853937,2013-03-29,CON
14728356,60924846,2007-06-01,PRO
14728356,11969002,2008-01-03,CON
14728357,12179300,2008-07-24,DIV
14728358,13715067,2012-12-14,CON
14728359,61495280,2011-06-09,PRO
14728359,13336489,2011-12-23,DIV
14728360,13720669,2012-12-19,CON
14728365,62006751,2014-06-02,PRO
14728366,62006312,2014-06-02,PRO
14728367,62006336,2014-06-02,PRO
14728369,13295301,2011-11-14,CIP
14728369,14265838,2014-04-30,CIP
14728374,60916575,2007-05-08,PRO
14728374,60942241,2007-06-06,PRO
14728374,60948036,2007-07-05,PRO
14728374,60937989,2007-06-29,PRO
14728374,PCT/US08/05732,2008-05-02,NST
14728374,12598055,2009-10-29,CON
14728375,13675405,2012-11-13,CON
14728376,12117868,2008-05-09,CON
14728376,13712341,2012-12-12,CON
14728377,10008077,2001-11-08,DIV
14728377,13042040,2011-03-07,CON
14728377,14157087,2014-01-16,CON
14728378,12946208,2010-11-15,CON
14728379,61695409,2012-08-31,PRO
14728379,14015457,2013-08-30,DIV
14728385,14086442,2013-11-21,CIP
14728385,14603636,2015-01-23,CIP
14728386,10812298,2004-03-29,CIP
14728386,11236941,2005-09-28,CON
14728386,12752556,2010-04-01,DIV
14728386,13937712,2013-07-09,CON
14728386,14293768,2014-06-02,CON
14728386,14448999,2014-07-31,CON
14728388,13664928,2012-10-31,CON
14728388,14168929,2014-01-30,CON
14728389,13341815,2011-12-30,CON
14728393,61236314,2009-08-24,PRO
14728393,12862362,2010-08-24,CIP
14728393,13209020,2011-08-12,CIP
14728393,13815910,2013-03-15,CON
14728397,13267342,2011-10-06,CON
14728397,14143399,2013-12-30,CON
14728397,14566824,2014-12-11,CON
14728398,61413605,2010-11-15,PRO
14728398,13295417,2011-11-14,CON
14728400,62007123,2014-06-03,PRO
14728401,62006363,2014-06-02,PRO
14728401,62018854,2014-06-30,PRO
14728401,62143079,2015-04-04,PRO
14728401,62149596,2015-04-19,PRO
14728401,62159791,2015-05-11,PRO
14728402,60992746,2007-12-06,PRO
14728402,12201062,2008-08-29,DIV
14728402,13114099,2011-05-24,CIP
14728402,13719541,2012-12-19,CIP
14728402,62007210,2014-06-03,PRO
14728402,62090247,2014-12-10,PRO
14728408,61497855,2011-06-16,PRO
14728408,13524736,2012-06-15,CON
14728410,61610938,2012-03-14,PRO
14728410,13787190,2013-03-06,DIV
14728412,13819546,2013-05-09,DIV
14728412,PCT/EP2011/064924,2011-08-30,NST
14728414,60944388,2007-06-15,PRO
14728414,60953826,2007-08-03,PRO
14728414,12136943,2008-06-11,CON
14728414,13460442,2012-04-30,CIP
14728414,13781287,2013-02-28,CON
14728414,14532236,2014-11-04,CIP
14728417,62006493,2014-06-02,PRO
14728418,62006511,2014-06-02,PRO
14728420,11550655,2006-10-18,CON
14728420,13012279,2011-01-24,CON
14728420,13745339,2013-01-18,CON
14728421,14067506,2013-10-30,CON
14728422,10469910,2005-02-17,CON
14728422,10471061,2004-10-29,CON
14728422,12389116,2009-02-19,CIP
14728422,12496012,2009-07-01,DIV
14728422,12944068,2010-11-11,DIV
14728422,13043102,2011-03-08,CON
14728422,14231358,2014-03-31,CIP
14728422,14318211,2014-06-27,CON
14728422,14318211,2014-06-27,DIV
14728422,14500618,2014-09-29,DIV
14728422,PCT/EP02/02403,2002-03-05,NST
14728422,PCT/EP2002/002398,2002-03-05,NST
14728423,61651809,2012-05-25,PRO
14728423,61766733,2013-02-20,PRO
14728423,13894352,2013-05-14,CIP
14728423,61862015,2013-08-03,PRO
14728423,14444193,2014-07-28,CIP
14728424,62007106,2014-06-03,PRO
14728426,62007212,2014-06-03,PRO
14728428,13613733,2012-09-13,DIV
14728429,13698812,2012-11-19,CON
14728429,PCT/IN2011/000319,2011-05-06,NST
14728431,62134697,2015-03-18,PRO
14728435,61497489,2011-06-15,PRO
14728435,61510603,2011-07-22,PRO
14728435,13524350,2012-06-15,CIP
14728436,61768767,2013-02-25,PRO
14728436,13799801,2013-03-13,CIP
14728436,62144259,2015-04-07,PRO
14728438,13722716,2012-12-20,CON
14728441,13731920,2012-12-31,DIV
14728443,13120769,2011-05-19,CON
14728443,13759491,2013-02-05,CON
14728443,PCT/IB2008/003257,2008-09-29,NST
14728445,PCT/EP2013/073407,2013-11-08,CON
14728447,13975682,2013-08-26,CIP
14728448,13714173,2012-12-13,CON
14728452,60992746,2007-12-06,PRO
14728452,12201062,2008-08-29,DIV
14728452,13114099,2011-05-24,CIP
14728452,13719541,2012-12-19,CIP
14728452,62007214,2014-06-03,PRO
14728452,62090257,2014-12-10,PRO
14728453,62006505,2014-06-02,PRO
14728455,62007305,2014-06-03,PRO
14728458,PCT/JP2013/081908,2013-11-27,CON
14728460,62006801,2014-06-02,PRO
14728461,13316273,2011-12-09,DIV
14728464,12601498,2010-04-15,CON
14728464,PCT/JP2008/059589,2008-05-23,NST
14728465,11090592,2005-03-28,DIV
14728465,13160960,2011-06-15,DIV
14728465,13653861,2012-10-17,DIV
14728466,14003217,2013-09-04,CON
14728470,PCT/CN2012/087169,2012-12-21,CON
14728471,60754328,2005-12-29,PRO
14728471,60761342,2006-01-24,PRO
14728471,11614785,2006-12-21,CON
14728471,13928137,2013-06-26,CON
14728472,62006925,2014-06-03,PRO
14728477,62006464,2014-06-02,PRO
14728479,13162068,2011-06-16,CON
14728481,62025184,2014-07-16,PRO
14728488,61257603,2009-11-03,PRO
14728488,PCT/US10/54553,2010-10-28,NST
14728488,13508527,2012-08-07,CON
14728488,14045332,2013-10-03,CON
14728493,61445504,2011-02-22,PRO
14728493,61487432,2011-05-18,PRO
14728493,13401146,2012-02-21,CIP
14728493,13665527,2012-10-31,CIP
14728493,13739504,2013-01-11,CIP
14728493,13832944,2013-03-15,CIP
14728493,13833572,2013-03-15,CIP
14728493,13972436,2013-08-21,CON
14728496,60554769,2004-03-19,PRO
14728496,60650504,2005-02-07,PRO
14728496,11063477,2005-02-23,DIV
14728496,12075736,2008-03-13,DIV
14728498,14368486,2014-06-24,DIV
14728498,PCT/JP2013/073659,2013-09-03,NST
14728499,61145921,2009-01-20,PRO
14728499,12367180,2009-02-06,CON
14728499,13905952,2013-05-30,CON
14728500,60394174,2002-07-03,PRO
14728500,PCT/US03/21150,2003-07-03,NST
14728500,10520408,2005-05-17,CON
14728500,12555375,2009-09-08,DIV
14728501,61915431,2013-12-12,PRO
14728501,14569354,2014-12-12,CON
14728505,62007301,2014-06-03,PRO
14728505,62044881,2014-09-02,PRO
14728506,61140781,2008-12-24,PRO
14728506,12360643,2009-01-27,CON
14728506,13572400,2012-08-10,CON
14728508,62006723,2014-06-02,PRO
14728512,14649025,2015-06-02,CIP
14728512,PCT/US2013/073247,2013-12-05,NST
14728513,13965885,2013-08-13,CIP
14728514,62008626,2014-06-06,PRO
14728515,12270773,2008-11-13,DIV
14728515,13762842,2013-02-08,CON
14728517,61452450,2011-03-14,PRO
14728517,13412119,2012-03-05,CIP
14728517,14201409,2014-03-07,DIV
14728520,13250416,2011-09-30,CON
14728520,13826386,2013-03-14,CON
14728520,14470453,2014-08-27,CON
14728521,12266446,2008-11-06,CON
14728521,14472998,2014-08-29,CON
14728531,12918953,2010-08-23,CON
14728531,13769995,2013-02-19,CON
14728531,PCT/NZ2008/000022,2008-02-22,NST
14728532,13691522,2012-11-30,CON
14728533,PCT/JP2013/082438,2013-12-03,CON
14728535,62007626,2014-06-04,PRO
14728536,PCT/KR2013/005238,2013-06-13,CON
14728540,11318649,2005-12-27,DIV
14728540,12885644,2010-09-20,CIP
14728540,62135231,2015-03-19,PRO
14728540,PCT/US2013/072237,2013-11-27,CON
14728541,61387283,2010-09-28,PRO
14728541,13245183,2011-09-26,DIV
14728542,62006300,2014-06-02,PRO
14728543,13802163,2013-03-13,DIV
14728544,12707302,2010-02-17,CIP
14728544,13350569,2012-01-13,CON
14728544,14495649,2014-09-24,CON
14728545,62008775,2014-06-06,PRO
14728546,62006577,2014-06-02,PRO
14728547,60545704,2004-02-17,PRO
14728547,11051707,2005-02-04,DIV
14728547,12140404,2008-06-17,DIV
14728547,12712572,2010-02-25,DIV
14728547,13032279,2011-02-22,DIV
14728547,13357089,2012-01-24,DIV
14728547,13653705,2012-10-17,DIV
14728547,14158365,2014-01-17,DIV
14728549,12033590,2008-02-19,CON
14728549,13269154,2011-10-07,CON
14728551,13174030,2011-06-30,DIV
14728552,13727209,2012-12-26,CON
14728553,62017341,2014-06-26,PRO
14728555,13783317,2013-03-03,DIV
14728556,62007205,2014-06-03,PRO
14728559,62006330,2014-06-02,PRO
14728560,61583856,2012-01-06,PRO
14728560,13734471,2013-01-04,CON
14728561,11031972,2005-01-07,DIV
14728561,12205095,2008-09-05,CON
14728561,13335087,2011-12-22,CON
14728561,13750488,2013-01-25,CON
14728561,14215935,2014-03-17,CON
14728562,62007322,2014-06-03,PRO
14728563,62015631,2014-06-23,PRO
14728565,13192717,2011-07-28,CON
14728565,PCT/EP2010/051390,2010-02-04,CON
14728567,12094302,2008-11-04,CON
14728567,PCT/CA2006/001855,2006-11-15,NST
14728568,62008599,2014-06-06,PRO
14728569,12813096,2010-06-10,CON
14728569,12813998,2010-06-11,CON
14728572,10255535,2002-09-25,DIV
14728572,12504931,2009-07-17,CON
14728572,13892065,2013-05-10,CON
14728572,PCT/US2002/009138,2002-03-21,CIP
14728573,61759390,2013-01-31,PRO
14728573,61812704,2013-04-16,PRO
14728573,14169029,2014-01-30,CON
14728573,14470376,2014-08-27,CON
14728576,09167514,1998-10-06,CON
14728576,09680899,2000-10-06,CON
14728576,09964104,2001-09-26,CON
14728576,10884187,2004-07-01,CON
14728576,11784305,2007-04-06,CON
14728576,12426428,2009-04-20,CON
14728576,13116421,2011-05-26,CON
14728576,13552282,2012-07-18,CON
14728578,60883994,2007-01-08,PRO
14728578,11752859,2007-05-23,CON
14728578,13011750,2011-01-21,CON
14728578,13194829,2011-07-29,CON
14728578,13324914,2011-12-13,REI
14728578,14267749,2014-05-01,DIV
14728580,60207691,2000-05-26,PRO
14728580,09864509,2001-05-24,DIV
14728580,11279503,2006-04-12,DIV
14728580,12117207,2008-05-08,DIV
14728580,12434929,2009-05-04,DIV
14728580,13101730,2011-05-05,DIV
14728580,13330178,2011-12-19,DIV
14728580,13670078,2012-11-06,DIV
14728580,13938793,2013-07-10,DIV
14728580,14230771,2014-03-31,DIV
14728581,PCT/JP2013/081493,2013-11-22,CON
14728582,12187762,2008-08-07,CON
14728582,13438399,2012-04-03,CON
14728582,14010038,2013-08-26,CON
14728582,14313641,2014-06-24,CON
14728585,13802163,2013-03-13,DIV
14728588,12954784,2010-11-26,CON
14728588,13793826,2013-03-11,CON
14728588,14139402,2013-12-23,CON
14728589,61612922,2012-03-19,PRO
14728589,13723800,2012-12-21,CON
14728590,13156203,2011-06-08,DIV
14728591,62006477,2014-06-02,PRO
14728594,13688270,2012-11-29,CON
14728595,14003217,2013-09-04,CON
14728598,14589409,2015-01-05,CON
14728600,61793811,2013-03-15,PRO
14728600,61888783,2013-10-09,PRO
14728600,14208105,2014-03-13,CIP
14728601,60310534,2001-08-06,PRO
14728601,10214412,2002-08-06,CON
14728601,12653115,2009-12-08,CON
14728601,13349449,2012-01-12,CON
14728601,13726324,2012-12-24,CON
14728601,14243580,2014-04-02,CON
14728603,PCT/JP2014/002971,2014-06-04,CON
14728606,62006455,2014-06-02,PRO
14728608,61791944,2013-03-15,PRO
14728608,61798136,2013-03-15,PRO
14728608,13924215,2013-06-21,DIV
14728612,13444143,2012-04-11,CON
14728617,61541335,2011-09-30,PRO
14728617,13570407,2012-08-09,CON
14728619,12881976,2010-09-14,CIP
14728619,13463638,2012-05-03,CON
14728619,PCT/US2010/002898,2010-11-04,CON
14728622,14009038,2013-11-11,CON
14728622,PCT/GB2012/050695,2012-03-28,NST
14728623,12717458,2010-03-04,CON
14728623,14045567,2013-10-03,CON
14728626,61991212,2014-05-09,PRO
14728626,62006623,2014-06-02,PRO
14728626,14707508,2015-05-08,CIP
14728628,61747948,2012-12-31,PRO
14728628,14143656,2013-12-30,CON
14728632,13578839,2012-10-23,CON
14728632,PCT/US2011/024880,2011-02-15,NST
14728633,61347741,2010-05-24,PRO
14728633,13114675,2011-05-24,CIP
14728633,61754745,2013-01-21,PRO
14728633,14160520,2014-01-21,CIP
14728635,61740790,2012-12-21,PRO
14728635,61909612,2013-11-27,PRO
14728635,14134292,2013-12-19,CON
14728637,62015361,2014-06-20,PRO
14728638,62010925,2014-06-11,PRO
14728641,13718395,2012-12-18,CON
14728642,62006560,2014-06-02,PRO
14728645,PCT/US13/43575,2013-05-31,NST
14728645,14119171,2013-11-20,CON
14728646,62006590,2014-06-02,PRO
14728648,62006721,2014-06-02,PRO
14728652,12747685,2010-09-28,CON
14728652,PCT/KR08/07346,2008-12-11,NST
14728655,12396341,2009-03-02,CON
14728656,11474530,2006-06-26,DIV
14728657,60714600,2005-09-07,PRO
14728657,60723348,2005-10-04,PRO
14728657,60723347,2005-10-04,PRO
14728657,60775100,2006-02-21,PRO
14728657,PCT/US06/28366,2006-07-21,CON
14728657,12015945,2008-01-17,CON
14728657,12539501,2009-08-11,CON
14728657,13595437,2012-08-27,CON
14728657,14494029,2014-09-23,CON
14728658,13468266,2012-05-10,DIV
14728662,12630988,2009-12-04,CON
14728662,13847957,2013-03-20,CON
14728662,14585618,2014-12-30,CON
14728662,14707729,2015-05-08,CON
14728663,62006640,2014-06-02,PRO
14728665,12175948,2008-07-18,DIV
14728665,14047922,2013-10-07,DIV
14728666,62010934,2014-06-11,PRO
14728666,62029869,2014-07-28,PRO
14728666,62107882,2015-01-26,PRO
14728668,61212704,2009-04-15,PRO
14728668,12798946,2010-04-14,CON
14728674,13588694,2012-08-17,CON
14728675,13470029,2012-05-11,DIV
14728676,12134985,2008-06-06,CON
14728676,14093637,2013-12-02,CON
14728677,13522314,2012-07-13,CON
14728677,14288143,2014-05-27,CON
14728677,PCT/KR2010/008530,2010-11-30,NST
14728678,62011913,2014-06-13,PRO
14728679,62006305,2014-06-02,PRO
14728681,60962036,2007-07-26,PRO
14728681,12220674,2008-07-25,CON
14728681,13020634,2011-02-03,CON
14728681,13967070,2013-08-14,CON
14728684,13534798,2012-06-27,CIP
14728685,13734748,2013-01-04,DIV
14728686,62009078,2014-06-06,PRO
14728687,12717385,2010-03-04,CON
14728687,PCT/CN2008/072486,2008-09-24,CON
14728688,11215388,2005-08-30,CON
14728688,12286461,2008-09-30,CIP
14728688,12419775,2009-04-07,CON
14728688,12971026,2010-12-17,DIV
14728689,61748681,2013-01-03,PRO
14728689,13902392,2013-05-24,CON
14728690,PCT/CN2012/086117,2012-12-07,CON
14728691,11342124,2006-01-27,CON
14728695,13263284,2011-10-06,CON
14728695,14691066,2015-04-20,CON
14728695,PCT/KR2010/000336,2010-01-19,NST
14728698,PCT/JP2012/083129,2012-12-20,CON
14728700,12231594,2008-09-03,CON
14728701,62006836,2014-06-02,PRO
14728704,13190833,2011-07-26,CON
14728706,62006587,2014-06-02,PRO
14728708,62007278,2014-06-03,PRO
14728708,62007281,2014-06-03,PRO
14728708,62007285,2014-06-03,PRO
14728708,62011087,2014-06-12,PRO
14728709,13302079,2011-11-22,CON
14728711,12903586,2010-10-13,CON
14728711,14293501,2014-06-02,CON
14728712,PCT/US2015/027506,2015-04-24,CON
14728717,14131872,2014-01-09,CON
14728717,PCT/US2012/046095,2012-07-10,NST
14728721,62007248,2014-06-03,PRO
14728721,62157371,2015-05-05,PRO
14728722,11964469,2007-12-26,DIV
14728722,13617916,2012-09-14,DIV
14728722,13693656,2012-12-04,DIV
14728722,13953779,2013-07-30,DIV
14728724,62007165,2014-06-03,PRO
14728725,62006670,2014-06-02,PRO
14728726,62007058,2014-06-03,PRO
14728731,13190833,2011-07-26,CON
14728733,13897757,2013-05-20,CON
14728734,11501100,2006-08-08,CON
14728735,13283398,2011-10-27,CON
14728737,62006680,2014-06-02,PRO
14728738,13283748,2011-10-28,CON
14728739,11942980,2007-11-20,CON
14728739,13017896,2011-01-31,CON
14728740,13703657,2012-12-12,CON
14728740,PCT/US2012/051922,2012-08-22,NST
14728742,62006592,2014-06-02,PRO
14728746,61718235,2012-10-25,PRO
14728746,13705406,2012-12-05,DIV
14728747,61544947,2011-10-07,PRO
14728747,61565377,2011-11-30,PRO
14728747,61599009,2012-02-15,PRO
14728747,61609993,2012-03-13,PRO
14728747,61649752,2012-05-21,PRO
14728747,61650772,2012-05-23,PRO
14728747,61704330,2012-09-21,PRO
14728747,13645771,2012-10-05,CON
14728749,61608245,2012-03-08,PRO
14728749,61608465,2012-03-08,PRO
14728749,61725347,2012-11-12,PRO
14728749,13791823,2013-03-08,CON
14728751,13661830,2012-10-26,CON
14728754,62015631,2014-06-23,PRO
14728759,62006472,2014-06-02,PRO
14728761,10415888,2003-05-09,CON
14728761,13451142,2012-04-19,CON
14728761,13859345,2013-04-09,CON
14728761,PCT/CH00/00597,2000-11-09,NST
14728765,13789403,2013-03-07,CON
