application_number,child_application_number,child_filing_date,continuation_type
11846401,13025259,2011-02-11,CON
11846402,12564334,2009-09-22,DIV
11846404,13204965,2011-08-08,DIV
11846404,12849132,2010-08-03,DIV
11846406,13283172,2011-10-27,CON
11846411,14086415,2013-11-21,CON
11846411,14824734,2015-08-12,CON
11846413,PCT/US08/74234,2008-08-25,CON
11846423,11851092,2007-09-06,CIP
11846424,14171166,2014-02-03,CIP
11846424,12550272,2009-08-28,CIP
11846425,PCT/US07/19169,2007-08-29,CON
11846428,12619111,2009-11-16,CON
11846435,14030294,2013-09-18,CON
11846435,14620608,2015-02-12,CON
11846435,13403218,2012-02-23,CON
11846437,12900230,2010-10-07,CIP
11846437,12327692,2008-12-03,CIP
11846447,12272635,2008-11-17,CON
11846449,12881911,2010-09-14,CON
11846453,PCT/US08/68056,2008-06-24,CON
11846453,12638888,2009-12-15,CIP
11846455,14483050,2014-09-10,REI
11846460,14611868,2015-02-02,DIV
11846460,PCT/US08/72242,2008-08-05,CON
11846466,14197691,2014-03-05,CON
11846466,PCT/US08/55171,2008-02-27,CON
11846471,PCT/US07/19178,2007-08-29,CON
11846472,12871356,2010-08-30,CIP
11846472,12212090,2008-09-17,CIP
11846474,12957234,2010-11-30,CON
11846474,13467959,2012-05-09,CON
11846474,14055818,2013-10-16,CON
11846474,12759601,2010-04-13,CON
11846474,13688138,2012-11-28,CON
11846474,13244097,2011-09-23,CON
11846474,12358956,2009-01-23,CON
11846479,13355148,2012-01-20,CON
11846479,14264962,2014-04-29,CON
11846479,PCT/US08/74682,2008-08-28,CON
11846483,12197097,2008-08-22,CIP
11846483,12766733,2010-04-23,DIV
11846483,PCT/US08/74074,2008-08-22,CON
11846484,PCT/US07/77099,2007-08-29,CON
11846485,13158916,2011-06-13,CON
11846489,13664301,2012-10-30,CON
11846494,PCT/US08/74354,2008-08-26,CON
11846506,12475061,2009-05-29,CON
11846507,PCT/US08/74680,2008-08-28,CON
11846510,PCT/US07/77045,2007-08-28,CON
11846535,12399994,2009-03-09,CIP
11846546,11847552,2007-08-30,CIP
11846552,13615271,2012-09-13,DIV
11846552,PCT/US08/71512,2008-07-30,CON
11846559,13945183,2013-07-18,CIP
11846559,13334670,2011-12-22,CIP
11846574,13400783,2012-02-21,DIV
11846586,14822408,2015-08-10,CON
11846586,11846617,2007-08-29,CON
11846589,12129465,2008-05-29,CIP
11846593,PCT/US08/74367,2008-08-27,CON
11846598,12721688,2010-03-11,DIV
11846598,14753664,2015-06-29,DIV
11846598,12721993,2010-03-11,DIV
11846598,PCT/US08/74745,2008-08-29,CON
11846598,12185575,2008-08-04,CIP
11846598,14038900,2013-09-27,DIV
11846599,12857221,2010-08-16,CIP
11846599,13840969,2013-03-15,CIP
11846599,13493072,2012-06-11,CIP
11846600,13713903,2012-12-13,DIV
11846600,13315137,2011-12-08,DIV
11846600,13587516,2012-08-16,DIV
11846600,14273182,2014-05-08,DIV
11846605,12983655,2011-01-03,DIV
11846605,PCT/US08/67608,2008-06-20,CON
11846613,PCT/US07/77098,2007-08-29,CON
11846616,PCT/US08/74376,2008-08-27,CON
11846617,14822408,2015-08-10,CON
11846619,13251432,2011-10-03,CON
11846621,PCT/US08/73890,2008-08-21,CON
11846626,PCT/US08/73328,2008-08-15,CON
11846627,13366157,2012-02-03,CON
11846641,PCT/US08/74720,2008-08-29,CON
11846649,13114184,2011-05-24,CON
11846652,PCT/US08/72284,2008-08-06,CON
11846652,12704584,2010-02-12,CON
11846663,12821533,2010-06-23,DIV
11846666,PCT/US07/77184,2007-08-30,CON
11846670,14619878,2015-02-11,CON
11846671,PCT/US08/68076,2008-06-25,CON
11846672,12946547,2010-11-15,CON
11846680,PCT/US08/74891,2008-08-29,CON
11846682,PCT/US08/74280,2008-08-26,CON
11846684,12972085,2010-12-17,DIV
11846696,PCT/US08/74220,2008-08-25,CON
11846696,13959014,2013-08-05,CON
11846702,11928582,2007-10-30,CON
11846708,11928714,2007-10-30,CON
11846708,11928671,2007-10-30,CON
11846708,12636337,2009-12-11,CON
11846716,PCT/US08/73886,2008-08-21,CON
11846718,12911280,2010-10-25,CON
11846730,12164557,2008-06-30,CIP
11846730,PCT/US08/70299,2008-07-17,CON
11846731,PCT/US08/03524,2008-03-18,CON
11846744,90012130,2012-02-06,REX
11846746,11861133,2007-09-25,CIP
11846747,13433986,2012-03-29,CON
11846749,12961795,2010-12-07,DIV
11846752,PCT/US08/74436,2008-08-27,CON
11846756,PCT/US08/73332,2008-08-15,CON
11846762,PCT/US07/77198,2007-08-30,CON
11846765,13467431,2012-05-09,DIV
11846765,13494631,2012-06-12,CIP
11846765,12145760,2008-06-25,CIP
11846774,13042679,2011-03-08,DIV
11846786,14101752,2013-12-10,CON
11846786,PCT/US08/71503,2008-07-29,CON
11846787,PCT/US08/74276,2008-08-26,CON
11846796,12724787,2010-03-16,DIV
11846805,PCT/US08/73538,2008-08-19,CON
11846812,PCT/US08/74768,2008-08-29,CON
11846822,12362815,2009-01-30,CON
11846829,12683455,2010-01-07,CON
11846839,13022105,2011-02-07,DIV
11846839,PCT/US08/71938,2008-08-01,CON
11846842,14258151,2014-04-22,CON
11846842,13944227,2013-07-17,CON
11846842,12982467,2010-12-30,CON
11846842,13275927,2011-10-18,CON
11846842,12982396,2010-12-30,CON
11846843,PCT/US08/72969,2008-08-13,CON
11846846,12709547,2010-02-22,CON
11846857,12767829,2010-04-27,DIV
11846857,13590549,2012-08-21,DIV
11846857,12576266,2009-10-09,DIV
11846858,13210593,2011-08-16,DIV
11846865,13597481,2012-08-29,CON
11846865,13053837,2011-03-22,CON
11846865,14339991,2014-07-24,CON
11846866,PCT/US07/77286,2007-08-30,CON
11846872,PCT/US07/77250,2007-08-30,CON
11846874,PCT/US08/69516,2008-07-09,CON
11846876,14098108,2013-12-05,CON
11846878,14162782,2014-01-24,CON
11846878,14162786,2014-01-24,DIV
11846878,PCT/US07/82053,2007-10-22,CON
11846879,12511781,2009-07-29,CON
11846879,12172513,2008-07-14,CON
11846879,13301375,2011-11-21,CON
11846879,13599625,2012-08-30,CON
11846879,12909561,2010-10-21,CON
11846882,12338196,2008-12-18,CON
11846883,PCT/US08/74865,2008-08-29,CON
11846886,PCT/US08/71922,2008-08-01,CON
11846890,14687649,2015-04-15,DIV
11846892,13742661,2013-01-16,CON
11846893,14710058,2015-05-12,CON
11846893,14867551,2015-09-28,CON
11846895,PCT/US07/77278,2007-08-30,CON
11846896,12122450,2008-05-16,CIP
11846896,14796248,2015-07-10,CON
11846906,14098704,2013-12-06,CON
11846906,12961608,2010-12-07,CON
11846906,13242255,2011-09-23,CON
11846907,11940603,2007-11-15,CIP
11846907,PCT/US07/84798,2007-11-15,CON
11846907,PCT/US07/77186,2007-08-30,CON
11846908,PCT/US08/74865,2008-08-29,CON
11846916,12045055,2008-03-10,CIP
11846920,12907478,2010-10-19,CIP
11846920,PCT/US08/74035,2008-08-22,CON
11846928,14152622,2014-01-10,DIV
11846928,13441533,2012-04-06,DIV
11846928,12973607,2010-12-20,DIV
11846930,PCT/US08/74739,2008-08-29,CON
11846937,12433153,2009-04-30,CON
11846938,12422682,2009-04-13,DIV
11846945,12836036,2010-07-14,CON
11846946,12569190,2009-09-29,CIP
11846946,12512545,2009-07-30,DIV
11846946,12140672,2008-06-17,CIP
11846946,12640389,2009-12-17,CON
11846955,13234270,2011-09-16,DIV
11846955,12783907,2010-05-20,DIV
11846961,13858283,2013-04-08,DIV
11846961,PCT/US08/74674,2008-08-28,CON
11846961,12771705,2010-04-30,DIV
11846962,12053071,2008-03-21,DIV
11846972,12060506,2008-04-01,CON
11846978,PCT/US07/77127,2007-08-29,CON
11846981,12687549,2010-01-14,DIV
11846984,PCT/US07/77426,2007-08-31,CON
11846994,13041503,2011-03-07,DIV
11846994,12896227,2010-10-01,CIP
11846995,PCT/US07/77246,2007-08-30,CON
11846997,14305760,2014-06-16,CON
11846997,13893073,2013-05-13,CON
11846997,12250411,2008-10-13,CON
11846997,12843744,2010-07-26,CON
11846999,PCT/US08/74816,2008-08-29,CON
11847001,12772764,2010-05-03,DIV
11847004,PCT/US08/09775,2008-08-15,CON
11847011,13080701,2011-04-06,CIP
11847011,14269904,2014-05-05,CIP
11847011,14853453,2015-09-14,CIP
11847011,14285083,2014-05-22,CIP
11847011,12580465,2009-10-16,CIP
11847011,14746111,2015-06-22,CIP
11847011,11876562,2007-10-22,CIP
11847014,12960847,2010-12-06,DIV
11847015,12193137,2008-08-18,CON
11847024,12779703,2010-05-13,CON
11847024,14281778,2014-05-19,CON
11847033,PCT/US08/74725,2008-08-29,CON
11847034,13943550,2013-07-16,CIP
11847039,PCT/US07/77400,2007-08-31,CON
11847042,13961309,2013-08-07,CON
11847042,13731078,2012-12-30,CON
11847048,12234584,2008-09-19,CIP
11847048,13372726,2012-02-14,CON
11847048,PCT/US08/67434,2008-12-09,CON
11847048,14174522,2014-02-06,CIP
11847051,13451394,2012-04-19,CON
11847053,13544519,2012-07-09,CON
11847053,12637279,2009-12-14,CON
11847053,PCT/US08/74178,2008-08-25,CON
11847060,13410866,2012-03-02,CON
11847062,14082296,2013-11-18,CON
11847062,PCT/US07/77179,2007-08-30,CON
11847062,14864232,2015-09-24,CON
11847064,13397271,2012-02-15,CON
11847068,11876755,2007-10-22,CON
11847068,11876700,2007-10-22,CON
11847068,11876748,2007-10-22,CON
11847068,11876686,2007-10-22,CON
11847068,11876745,2007-10-22,CON
11847068,13087228,2011-04-14,CON
11847068,11876736,2007-10-22,CON
11847068,11876715,2007-10-22,CON
11847068,11876741,2007-10-22,CON
11847068,12912929,2010-10-27,CON
11847068,11876739,2007-10-22,CON
11847068,13095171,2011-04-27,CON
11847068,11876722,2007-10-22,CON
11847068,11876707,2007-10-22,CON
11847068,11876718,2007-10-22,CON
11847068,11876712,2007-10-22,CON
11847068,11876731,2007-10-22,CON
11847068,13449811,2012-04-18,CON
11847068,11876752,2007-10-22,CON
11847068,11876751,2007-10-22,CON
11847068,13095109,2011-04-27,CON
11847068,11876753,2007-10-22,CON
11847071,12052975,2008-03-21,DIV
11847077,13629555,2012-09-27,CON
11847077,13531056,2012-06-22,CON
11847077,11945005,2007-11-26,CON
11847077,11944986,2007-11-26,CON
11847077,12689872,2010-01-19,CON
11847077,13234887,2011-09-16,CON
11847083,12714001,2010-02-26,CON
11847088,PCT/US08/73555,2008-08-19,CON
11847088,13467910,2012-05-09,CON
11847088,12913097,2010-10-27,CON
11847088,13299865,2011-11-18,CON
11847094,13868878,2013-04-23,CIP
11847094,12433540,2009-04-30,CIP
11847094,12433575,2009-04-30,CIP
11847094,12433561,2009-04-30,CIP
11847094,13336232,2011-12-23,CIP
11847094,13659495,2012-10-24,CON
11847094,13517820,2012-06-14,CIP
11847094,13656409,2012-10-19,CIP
11847094,13659534,2012-10-24,CIP
11847094,13189699,2011-07-25,CON
11847097,13855617,2013-04-02,REI
11847099,PCT/US08/74277,2008-08-26,CON
11847101,13690838,2012-11-30,DIV
11847102,12814378,2010-06-11,DIV
11847103,14337814,2014-07-22,DIV
11847105,12792889,2010-06-03,CON
11847106,14590073,2015-01-06,CON
11847106,13429909,2012-03-26,CON
11847106,13093346,2011-04-25,CON
11847111,13012293,2011-01-24,CON
11847113,12619438,2009-11-16,CON
11847113,PCT/US08/10188,2008-08-28,CON
11847113,13686438,2012-11-27,CON
11847113,14066269,2013-10-29,CON
11847113,13464565,2012-05-04,CON
11847114,13234503,2011-09-16,CON
11847114,13234546,2011-09-16,CON
11847114,PCT/US08/74842,2008-08-29,CON
11847120,13667049,2012-11-02,CON
11847125,12930546,2011-01-10,CON
11847125,13778708,2013-02-27,CON
11847125,14152366,2014-01-10,CON
11847125,13317499,2011-10-19,CON
11847128,PCT/US07/77259,2007-08-30,CON
11847132,PCT/US08/58051,2008-03-24,CON
11847133,PCT/US08/70064,2008-07-15,CON
11847134,PCT/US08/69635,2008-07-10,CON
11847134,14157407,2014-01-16,CON
11847139,PCT/US08/74062,2008-08-22,CON
11847139,PCT/US08/74066,2008-08-22,CON
11847141,PCT/US08/66640,2008-06-12,CON
11847146,13190896,2011-07-26,CON
11847147,12756029,2010-04-07,CON
11847152,PCT/US08/10081,2008-08-25,CON
11847152,13532694,2012-06-25,CIP
11847153,13593467,2012-08-23,DIV
11847153,13593458,2012-08-23,DIV
11847153,13631245,2012-09-28,CIP
11847153,12101095,2008-04-10,CIP
11847153,12190562,2008-08-12,CIP
11847153,13743068,2013-01-16,CIP
11847153,13631351,2012-09-28,CIP
11847156,PCT/US08/74845,2008-08-29,CON
11847156,29369540,2010-09-09,CIP
11847156,13280071,2011-10-24,CON
11847158,PCT/US07/77301,2007-08-30,CON
11847159,13680387,2012-11-19,CON
11847159,12643389,2009-12-21,CON
11847167,11851292,2007-09-06,CIP
11847167,12323181,2008-11-25,CIP
11847169,PCT/US08/74566,2008-08-28,CON
11847170,PCT/US08/07723,2008-06-19,CON
11847171,14044858,2013-10-02,CON
11847172,14068962,2013-10-31,CON
11847179,PCT/US12/25661,2012-02-17,CON
11847179,13399124,2012-02-17,CIP
11847181,PCT/US08/52329,2008-01-29,CON
11847183,14171656,2014-02-03,DIV
11847183,PCT/US08/73693,2008-08-20,CON
11847183,13276600,2011-10-19,DIV
11847183,12757869,2010-04-09,DIV
11847185,13618312,2012-09-14,CON
11847186,13243228,2011-09-23,DIV
11847187,13677221,2012-11-14,CON
11847189,12436533,2009-05-06,CON
11847189,PCT/US08/74816,2008-08-29,CON
11847190,14054734,2013-10-15,CON
11847190,95001534,2011-01-31,REX
11847190,95000617,2011-01-25,REX
11847190,14472592,2014-08-29,CON
11847190,95001521,2011-01-07,REX
11847190,12907939,2010-10-19,CON
11847192,14864005,2015-09-24,DIV
11847192,95002030,2012-08-20,DIV
11847192,13844206,2013-03-15,DIV
11847192,14245406,2014-04-04,DIV
11847192,14225588,2014-03-26,DIV
11847192,12412342,2009-03-26,DIV
11847198,13705996,2012-12-05,CON
11847199,PCT/US08/73651,2008-08-20,CON
11847205,13308430,2011-11-30,CON
11847205,PCT/US08/73610,2008-08-19,CON
11847205,14071532,2013-11-04,CON
11847207,12758725,2010-04-12,CIP
11847216,12887475,2010-09-21,DIV
11847216,12479578,2009-06-05,DIV
11847216,12757021,2010-04-08,DIV
11847216,14149644,2014-01-07,DIV
11847216,12887500,2010-09-21,DIV
11847216,12580195,2009-10-15,DIV
11847217,14614195,2015-02-04,DIV
11847217,13287037,2011-11-01,DIV
11847219,13911961,2013-06-06,CON
11847220,13872723,2013-04-29,DIV
11847222,13605795,2012-09-06,DIV
11847228,12236357,2008-09-23,CON
11847230,14180268,2014-02-13,CON
11847232,PCT/US08/10237,2008-08-28,CON
11847233,12880754,2010-09-13,CON
11847236,PCT/US07/77232,2007-08-30,CON
11847236,12356042,2009-01-19,CIP
11847237,14286969,2014-05-23,DIV
11847241,14028447,2013-09-16,CIP
11847241,12498290,2009-07-06,CIP
11847246,12113127,2008-04-30,CON
11847252,PCT/US08/74660,2008-08-28,CON
11847257,29322146,2008-07-30,CIP
11847257,12182259,2008-07-30,CIP
11847262,13680762,2012-11-19,CON
11847262,12848837,2010-08-02,CON
11847263,12898416,2010-10-05,CON
11847267,PCT/US07/77292,2007-08-30,CON
11847271,PCT/US08/74305,2008-08-26,CON
11847271,12250398,2008-10-13,CIP
11847271,12211082,2008-09-15,CIP
11847280,PCT/US08/74659,2008-08-28,CON
11847294,13020089,2011-02-03,CON
11847296,PCT/US07/77180,2007-08-30,CON
11847301,12870625,2010-08-27,CON
11847303,12188632,2008-08-08,DIV
11847307,PCT/US07/77516,2007-09-04,CON
11847307,14743197,2015-06-18,CON
11847307,13751483,2013-01-28,CON
11847331,13439257,2012-04-04,CON
11847334,12113947,2008-05-02,CON
11847347,PCT/IL08/01036,2008-07-27,CON
11847349,12725457,2010-03-17,CON
11847351,13612852,2012-09-13,CIP
11847351,13188774,2011-07-22,DIV
11847366,14020971,2013-09-09,CON
11847366,13154101,2011-06-06,CON
11847366,13735132,2013-01-07,CON
11847366,13588221,2012-08-17,CON
11847366,12454157,2009-05-12,CON
11847367,12398194,2009-03-05,CIP
11847368,PCT/US08/09956,2008-08-21,CON
11847382,12423244,2009-04-14,CON
11847383,13845948,2013-03-18,CON
11847389,PCT/US08/73948,2008-08-22,CON
11847395,13781808,2013-03-01,DIV
11847395,12575878,2009-10-08,DIV
11847397,PCT/US08/53290,2008-02-07,CON
11847398,PCT/US08/73822,2008-08-21,CON
11847413,14313412,2014-06-24,CON
11847413,13411820,2012-03-05,CON
11847422,95001865,2011-12-30,REX
11847422,PCT/US08/72940,2008-08-13,CON
11847422,12732664,2010-03-26,CON
11847431,PCT/US08/73166,2008-08-14,CON
11847431,12784754,2010-05-21,DIV
11847435,PCT/US08/74764,2008-08-29,CON
11847435,14811248,2015-07-28,CIP
11847435,12573881,2009-10-05,CIP
11847437,PCT/US08/62855,2008-05-07,CON
11847444,PCT/US08/74375,2008-08-27,CON
11847444,12570046,2009-09-30,CON
11847448,13204833,2011-08-08,DIV
11847449,12839635,2010-07-20,CON
11847456,12105372,2008-04-18,CIP
11847456,12130985,2008-05-30,CIP
11847458,12949944,2010-11-19,DIV
11847459,PCT/US08/73539,2008-08-19,CON
11847463,PCT/US07/77338,2007-08-31,CON
11847466,PCT/US08/74365,2008-08-27,CON
11847476,12167018,2008-07-02,CIP
11847476,PCT/US08/74642,2008-08-28,CON
11847476,PCT/US08/74616,2008-08-28,CON
11847476,14861235,2015-09-22,CIP
11847476,12167032,2008-07-02,CIP
11847476,12167004,2008-07-02,CIP
11847476,PCT/US08/74645,2008-08-28,CON
11847476,PCT/US08/74655,2008-08-28,CON
11847479,PCT/US08/74411,2008-08-27,CON
11847485,PCT/US08/64212,2008-05-20,CON
11847487,13527110,2012-06-19,CON
11847487,PCT/US08/74468,2008-08-27,CON
11847502,PCT/US08/74293,2008-08-26,CON
11847505,PCT/US08/69312,2008-07-07,CON
11847507,PCT/US08/74291,2008-08-26,CON
11847507,13153558,2011-06-06,DIV
11847508,12356041,2009-01-19,CIP
11847509,PCT/US08/81807,2008-10-30,CON
11847509,13928106,2013-06-26,CIP
11847509,13949856,2013-07-24,CIP
11847509,12942134,2010-11-09,CIP
11847509,12772563,2010-05-03,CIP
11847509,12626640,2009-11-26,CIP
11847509,13267851,2011-10-06,CIP
11847509,14740833,2015-06-16,CIP
11847509,13315414,2011-12-09,CIP
11847509,12827574,2010-06-30,CIP
11847509,13335147,2011-12-22,CIP
11847509,13789570,2013-03-07,CIP
11847509,13723803,2012-12-21,CIP
11847509,13247620,2011-09-28,CIP
11847509,14164548,2014-01-27,CON
11847509,12903273,2010-10-13,CIP
11847509,13335014,2011-12-22,CIP
11847509,14468821,2014-08-26,CIP
11847509,14627214,2015-02-20,CIP
11847509,14284122,2014-05-21,CIP
11847509,13283468,2011-10-27,CIP
11847509,13309196,2011-12-01,CIP
11847510,13527184,2012-06-19,CON
11847510,PCT/US08/74477,2008-08-27,CON
11847511,13187582,2011-07-21,DIV
11847512,12690179,2010-01-20,CIP
11847521,12045927,2008-03-11,CIP
11847523,12796748,2010-06-09,CON
11847525,13396915,2012-02-15,CON
11847543,13112036,2011-05-20,CON
11847544,12944768,2010-11-12,CIP
11847544,14623552,2015-02-17,CIP
11847546,13048200,2011-03-15,CON
11847549,13971929,2013-08-21,CIP
11847549,12114614,2008-05-02,CIP
11847555,PCT/US08/73864,2008-08-21,CON
11847558,13555005,2012-07-20,CON
11847559,12502932,2009-07-14,CON
11847559,PCT/US08/73696,2008-08-20,CON
11847560,12270701,2008-11-13,CIP
11847560,11937740,2007-11-09,CIP
11847560,14282703,2014-05-20,CIP
11847565,13353748,2012-01-19,CON
11847570,PCT/US08/75057,2008-09-02,CON
11847574,PCT/US08/74378,2008-08-27,CON
11847575,12880336,2010-09-13,CON
11847575,13677771,2012-11-15,CON
11847582,PCT/US08/74379,2008-08-27,CON
11847585,PCT/US07/77442,2007-08-31,CON
11847593,12785683,2010-05-24,DIV
11847598,13171279,2011-06-28,CON
11847598,14051249,2013-10-10,CON
11847611,12853825,2010-08-10,CON
11847612,14677737,2015-04-02,DIV
11847612,PCT/US08/66722,2008-06-12,CON
11847614,12391950,2009-02-24,CON
11847617,12536276,2009-08-05,CON
11847619,13687390,2012-11-28,CON
11847627,13118971,2011-05-31,DIV
11847640,13680857,2012-11-19,DIV
11847645,12853783,2010-08-10,CON
11847645,13269820,2011-10-10,CON
11847647,13310893,2011-12-05,CON
11847648,14293874,2014-06-02,CON
11847654,13032566,2011-02-22,CON
11847654,14507699,2014-10-06,CON
11847654,13620243,2012-09-14,CON
11847659,13363157,2012-01-31,CON
11847666,12616807,2009-11-12,CON
11847666,PCT/US08/74301,2008-08-26,CON
11847669,13310872,2011-12-05,CON
11847670,PCT/US08/73841,2008-08-21,CON
11847676,12886302,2010-09-20,CON
11847682,12632447,2009-12-07,CON
11847685,PCT/US08/68954,2008-07-02,CON
11847687,12565322,2009-09-23,DIV
11847688,13052399,2011-03-21,CIP
11847688,PCT/US08/74860,2008-08-29,CON
11847688,12143441,2008-06-20,CIP
11847707,PCT/US08/74771,2008-08-29,CON
11847709,13942587,2013-07-15,CON
11847709,12569791,2009-09-29,CON
11847709,13595877,2012-08-27,CON
11847709,13215039,2011-08-22,CON
11847711,PCT/US08/09878,2008-08-19,CON
11847712,12358652,2009-01-23,DIV
11847714,PCT/US08/74324,2008-08-26,CON
11847718,PCT/US07/77353,2007-08-31,CON
11847721,11848642,2007-08-31,CON
11847722,PCT/US08/74772,2008-08-29,CON
11847723,12845376,2010-07-28,CIP
11847728,13073753,2011-03-28,CON
11847729,12769729,2010-04-29,CON
11847729,PCT/US07/77335,2007-08-31,CON
11847731,14335067,2014-07-18,DIV
11847732,PCT/US07/24856,2007-12-05,CON
11847735,14262129,2014-04-25,CON
11847735,13619440,2012-09-14,CON
11847747,12511750,2009-07-29,DIV
11847747,14085300,2013-11-20,DIV
11847747,13184045,2011-07-15,DIV
11847747,12985891,2011-01-06,DIV
11847749,12484580,2009-06-15,CON
11847752,PCT/US08/74716,2008-08-29,CON
11847753,PCT/US08/72329,2008-08-06,CON
11847756,12876872,2010-09-07,DIV
11847764,PCT/US08/74567,2008-08-28,CON
11847773,PCT/US08/10284,2008-08-28,CON
11847773,12199785,2008-08-27,CIP
11847780,12876922,2010-09-07,CON
11847780,PCT/US08/74173,2008-08-25,CON
11847781,13946329,2013-07-19,CON
11847784,PCT/US08/74813,2008-08-29,CON
11847793,PCT/US08/74330,2008-08-26,CON
11847801,12784760,2010-05-21,DIV
11847803,PCT/US07/21948,2007-10-15,CON
11847805,13331307,2011-12-20,DIV
11847814,13713736,2012-12-13,CON
11847826,13075133,2011-03-29,CIP
11847835,13233208,2011-09-15,DIV
11847841,13418623,2012-03-13,CON
11847841,13159094,2011-06-13,CON
11847841,12569591,2009-09-29,CON
11847846,13351405,2012-01-17,CON
11847847,13229577,2011-09-09,DIV
11847848,13014874,2011-01-27,CON
11847850,PCT/US08/74403,2008-08-27,CON
11847852,12950487,2010-11-19,CON
11847855,14246362,2014-04-07,CON
11847857,13164072,2011-06-20,DIV
11847858,PCT/US08/73541,2008-08-19,CON
11847861,13094906,2011-04-27,CON
11847864,13663980,2012-10-30,DIV
11847864,PCT/US08/74407,2008-08-27,CON
11847869,PCT/US08/74867,2008-08-29,CON
11847872,12402065,2009-03-11,DIV
11847879,13849928,2013-03-25,CON
11847882,PCT/US08/02068,2008-02-15,CON
11847893,PCT/US08/75026,2008-09-02,CON
11847898,12902426,2010-10-12,DIV
11847899,13397381,2012-02-15,CON
11847901,14175234,2014-02-07,CON
11847910,PCT/US07/77809,2007-09-07,CON
11847912,13038077,2011-03-01,DIV
