application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10260873,12,2005-10-24,DOCK,0,,0,
10260873,13,2005-10-24,N/=.,0,,0,
10260873,15,2005-10-25,MN/=.,698,PTO,-1,
10695924,25,2005-10-25,MN/=.,0,,0,
10749252,1,2003-12-30,IEXX,0,,0,
10749252,11,2003-12-30,RQPR,0,,0,
10749252,2,2004-01-23,SCAN,0,,0,
10749252,4,2004-02-26,L194,0,,0,
10749252,5,2004-05-03,INCD,0,,0,
10749252,6,2004-05-18,FLFEE,0,,0,
10749252,7,2004-06-15,COMP,0,,0,
10749252,8,2004-06-15,OIPE,0,,0,
10749252,9,2004-06-15,ROIPE,0,,0,
10749252,10,2004-06-15,WROIPE,0,,0,
10749252,12,2004-06-28,M844,0,,0,
10749252,13,2004-08-11,M844,0,,0,
10749252,15,2004-08-11,RCAP,0,,0,
10749252,14,2004-11-01,DOCK,0,,0,
10749252,16,2004-11-01,TSSCOMP,0,,0,
10749252,17,2004-11-26,CTNF,0,,0,
10749252,18,2004-11-30,MCTNF,0,,0,
10749252,19,2005-02-28,A...,0,,0,
10749252,20,2005-03-16,FWDX,0,,0,
10749252,21,2005-05-23,CTFR,0,,0,
10749252,22,2005-05-24,MCTFR,0,,0,
10749252,23,2005-09-26,XT/G,0,,0,
10749252,24,2005-09-26,A.NE,33,APPL,22,
10749252,25,2005-09-30,FWDX,0,,0,
10749252,27,2005-10-20,N/=.,0,,0,
10749252,29,2005-10-25,MN/=.,0,,0,
10856261,16,2005-10-13,A...,0,,0,
10856261,18,2005-10-13,IDSC,0,,0,
10856261,17,2005-10-18,FWDX,0,,0,
10856261,20,2005-10-24,N/=.,0,,0,
10856261,22,2005-10-25,MN/=.,0,,0,
09562205,1,2000-05-02,IEXX,0,PTO,0,Y
09562205,2,2000-05-24,SCAN,0,PTO,0,Y
09562205,3,2000-07-26,C.AD,0,PTO,0,Y
09562205,4,2000-11-14,TR.Q,0,PTO,0,Y
09562205,5,2000-12-30,DOCK,0,PTO,0,Y
09562205,6,2002-04-23,DOCK,0,PTO,0,Y
09562205,7,2002-04-23,DOCK,0,PTO,0,Y
09562205,8,2002-08-22,DOCK,0,PTO,0,Y
09562205,9,2002-09-16,CTNF,0,PTO,0,Y
09562205,10,2002-09-17,MCTNF,0,PTO,0,Y
09562205,11,2002-12-26,A...,0,PTO,0,Y
09562205,12,2003-01-03,FWDX,0,PTO,0,Y
09562205,13,2003-03-10,CTFR,0,PTO,0,Y
09562205,14,2003-03-11,MCTFR,0,PTO,0,Y
09562205,15,2003-05-09,A.NE,0,PTO,0,Y
09562205,16,2003-05-15,FWDX,0,PTO,0,Y
09562205,17,2003-05-27,CTAV,0,PTO,0,Y
09562205,18,2003-05-28,MCTAV,0,PTO,0,Y
09562205,19,2003-06-13,BRCE,0,PTO,0,Y
09562205,21,2003-06-13,RCEX,0,PTO,0,Y
09562205,20,2003-06-27,ABN9,0,PTO,0,Y
09562205,22,2003-06-27,FWDX,0,PTO,0,Y
09562205,23,2003-07-22,CTNF,0,PTO,0,Y
09562205,24,2003-07-22,MCTNF,0,PTO,0,Y
09562205,25,2003-10-10,A...,0,PTO,0,Y
09562205,26,2003-10-18,FWDX,0,PTO,0,Y
09562205,27,2003-12-09,CTFR,0,PTO,0,Y
09562205,28,2003-12-17,MCTFR,0,PTO,0,Y
09562205,29,2004-02-19,A.NE,0,PTO,0,Y
09562205,31,2004-02-19,A.NE,0,PTO,0,Y
09562205,30,2004-02-25,FWDX,0,PTO,0,Y
09562205,32,2004-02-25,FWDX,0,PTO,0,Y
09562205,33,2004-03-08,CTAV,0,PTO,0,Y
09562205,34,2004-03-09,MCTAV,0,PTO,0,Y
09562205,35,2004-03-19,N/AP,0,PTO,0,Y
09562205,36,2004-05-17,AP.B,0,PTO,0,Y
09562205,37,2004-05-26,FWDX,0,PTO,0,Y
09562205,38,2004-07-26,APEA,0,PTO,0,Y
10887726,9,2004-09-20,WROIPE,0,,0,
10887726,6,2004-09-21,COMP,0,,0,
10887726,10,2004-10-13,DOCK,0,,0,
10887726,14,2004-10-13,TSSCOMP,0,,0,
10887726,15,2005-08-09,DOCK,0,,0,
10887726,18,2005-10-25,N/=.,0,,0,
10887726,20,2005-10-25,MN/=.,46,PTO,-1,
10501490,7,2004-07-14,M844,0,,0,
10501490,8,2004-07-14,RCAP,0,,0,
10501490,9,2004-07-14,RQPR,0,,0,
10501490,12,2004-07-14,IDSC,0,,0,
10501490,4,2004-07-16,371COMP,0,,0,
10501490,3,2004-11-10,OIPE,0,,0,
10501490,2,2004-11-12,M903,0,,0,
10501490,5,2004-11-29,L194,0,,0,
10501490,10,2005-01-13,DOCK,0,,0,
10501490,11,2005-01-13,TSSCOMP,0,,0,
10501490,14,2005-09-19,EX.A,0,,0,
10501490,15,2005-09-20,N/=.,0,,0,
10501490,17,2005-10-25,MEX.A,0,,0,
10501490,18,2005-10-25,MN/=.,41,PTO,-1,
10648668,1,2003-08-26,IEXX,0,,0,
10648668,9,2003-08-26,NPRQ,0,,0,
10648668,2,2003-09-12,SCAN,0,,0,
10648668,3,2003-11-12,L194,0,,0,
10648668,6,2003-11-26,OIPE,0,,0,
10648668,5,2003-11-28,COMP,0,,0,
10648668,7,2003-11-28,ROIPE,0,,0,
10648668,8,2003-11-28,W/OA,0,,0,
10648668,11,2003-11-28,WROIPE,0,,0,
10648668,12,2003-11-28,ROIPE,0,,0,
10648668,13,2003-11-28,WROIPE,0,,0,
10648668,10,2003-12-01,COMP,0,,0,
10648668,14,2004-01-13,DOCK,0,,0,
10648668,15,2004-01-13,TSSCOMP,0,,0,
10648668,16,2005-02-07,CTNF,0,,0,
10648668,17,2005-02-08,MCTNF,105,PTO,-1,
11093774,1,2005-03-30,IEXX,0,,0,
11093774,4,2005-03-30,NPRQ,0,,0,
11093774,9,2005-03-30,M844,0,,0,
11093774,10,2005-03-30,RCAP,0,,0,
11093774,2,2005-04-11,SCAN,0,,0,
11093774,3,2005-04-15,L194,0,,0,
11093774,6,2005-04-23,OIPE,0,,0,
11093774,7,2005-04-23,ROIPE,0,,0,
11093774,8,2005-04-23,WROIPE,0,,0,
11093774,5,2005-04-25,COMP,0,,0,
11093774,11,2005-06-08,DOCK,0,,0,
11093774,12,2005-06-08,TSSCOMP,0,,0,
11093774,13,2005-06-24,CTNF,0,,0,
11093774,14,2005-06-27,MCTNF,0,,0,
11093774,15,2005-09-30,A...,3,APPL,14,
11093774,16,2005-10-20,FWDX,0,,0,
11093774,18,2005-10-24,N/=.,0,,0,
11093774,20,2005-10-25,MN/=.,0,,0,
09985852,45,2005-06-24,SENT,0,,0,
09985852,46,2005-06-24,SENT,0,,0,
09985852,47,2005-08-22,IFEE,0,,0,
09985852,48,2005-08-22,N084,0,,0,
09985852,49,2005-09-24,PILS,0,,0,
09985852,50,2005-10-19,D1935,0,,0,
09985852,51,2005-10-20,R1021,0,,0,
09985852,52,2005-11-15,PTAC,0,,0,
09985852,52.5,2005-10-26,PTA36M,246,PTO,0,
10173527,53,2005-05-03,SENT,0,,0,
10173527,56,2005-06-10,N084,0,,0,
10173527,54,2005-06-10,IFEE,0,,0,
10173527,57,2005-06-10,DRWF,120,APPL,0,
10173527,55,2005-10-06,R1021,0,,0,
10173527,58,2005-10-11,PILS,0,,0,
10173527,59,2005-10-11,D1935,0,,0,
10173527,60,2005-10-12,R1021,0,,0,
10173527,61,2005-11-15,PTAC,36,PTO,56,
10173527,61.5,2005-10-26,PTA36M,0,PTO,0,
10085333,35,2005-02-25,R1021,0,,0,
10085333,37,2005-03-16,SENT,0,,0,
10085333,38,2005-05-16,IFEE,0,,0,
10085333,43,2005-05-16,N084,2,APPL,34,
10085333,40,2005-10-03,TCPB,0,,0,
10085333,42,2005-10-17,R1021,0,,0,
10085333,44,2005-10-20,PILS,0,,0,
10085333,46,2005-10-20,D1935,0,,0,
10085333,45,2005-10-20,D1935,0,,0,
10085333,48,2005-10-21,R1021,0,,0,
10085333,47,2005-10-21,R1021,0,,0,
10085333,49,2005-11-15,PTAC,60,PTO,43,
10085333,49.5,2005-10-26,PTA36M,147,PTO,0,
10362672,29,2005-09-30,IFEE,0,,0,
10662170,50,2005-08-23,R1021,0,,0,
10662170,52,2005-08-23,R1021,0,,0,
10662170,55,2005-10-20,R1021,0,,0,
10662170,56,2005-10-20,R1021,0,,0,
10662170,54,2005-10-20,R1021,0,,0,
10662170,58,2005-11-15,PTAC,102,PTO,39,
10477402,23,2005-06-30,SENT,0,,0,
10477402,24,2005-09-02,IFEE,0,,0,
10477402,25,2005-09-02,N084,0,,0,
10477402,26,2005-09-22,PILS,0,,0,
10477402,27,2005-10-19,D1935,0,,0,
10477402,28,2005-10-20,R1021,0,,0,
10477402,29,2005-11-15,PTAC,0,,0,
10811744,24,2005-08-19,PILS,0,,0,
10811744,25,2005-09-26,D1935,0,,0,
10811744,28,2005-11-15,PTAC,0,,0,
10820793,26,2005-06-27,SENT,0,,0,
