application_number,child_application_number,child_filing_date,continuation_type
10611786,PCT/US04/21086,2004-06-29,CON
10611787,PCT/US04/19699,2004-06-18,CON
10611789,PCT/US04/20156,2004-06-22,CON
10611791,PCT/US04/20604,2004-06-24,CON
10611793,10732390,2003-12-09,CIP
10611793,PCT/US04/17534,2004-06-03,CON
10611794,11090091,2005-03-25,CON
10611796,PCT/US04/20203,2004-06-23,CON
10611797,PCT/US03/34727,2003-10-31,CON
10611798,10997586,2004-11-24,CIP
10611798,11000333,2004-11-29,CIP
10611798,11720256,2007-05-25,CIP
10611798,12605989,2009-10-26,CIP
10611798,PCT/US04/14013,2004-05-05,CON
10611803,12945480,2010-11-12,DIV
10611803,11384584,2006-03-20,DIV
10611813,10755869,2004-01-12,CIP
10611813,11520429,2006-09-13,CIP
10611813,PCT/US04/00741,2004-01-12,CON
10611813,11978526,2007-10-29,CIP
10611814,12748666,2010-03-29,CIP
10611814,11832134,2007-08-01,CIP
10611814,11319807,2005-12-29,CIP
10611814,10934762,2004-09-07,CIP
10611814,11184076,2005-07-19,CIP
10611814,11045131,2005-01-31,CIP
10611814,11349350,2006-02-08,CIP
10611814,11980721,2007-10-31,CON
10611814,PCT/US04/09701,2004-03-31,CON
10611814,11852690,2007-09-10,CIP
10611814,12748665,2010-03-29,CIP
10611814,12897077,2010-10-04,CON
10611814,13613679,2012-09-13,CIP
10611814,12748670,2010-03-29,CON
10611814,12715097,2010-03-01,CIP
10611815,10956691,2004-10-01,CON
10611815,14493680,2014-09-23,CON
10611815,13530780,2012-06-22,CON
10611817,11677016,2007-02-20,CON
10611818,PCT/US04/21085,2004-06-29,CON
10611820,10787917,2004-02-27,CIP
10611822,11982957,2007-11-05,CIP
10611827,PCT/US04/17801,2004-06-04,CON
10611828,PCT/US04/20779,2004-06-28,CON
10611835,12026493,2008-02-05,CON
10611837,PCT/US04/20602,2004-06-24,CON
10611838,13681311,2012-11-19,CON
10611838,13478825,2012-05-23,CON
10611838,13801369,2013-03-13,CON
10611842,11069173,2005-03-01,CIP
10611842,11807724,2007-05-30,CON
10611846,11520429,2006-09-13,CIP
10611846,10755869,2004-01-12,CIP
10611846,11978526,2007-10-29,CIP
10611857,11245137,2005-10-07,DIV
10611863,11285070,2005-11-23,CON
10611867,11603146,2006-11-22,DIV
10611879,11797548,2007-05-04,DIV
10611879,11598039,2006-11-13,DIV
10611890,PCT/US04/21534,2004-07-02,CON
10611892,12213946,2008-06-26,DIV
10611892,11093287,2005-03-30,DIV
10611893,11147308,2005-06-08,DIV
10611894,11147231,2005-06-08,CON
10611897,12453426,2009-05-11,DIV
10611914,PCT/US04/20998,2004-07-01,CON
10611914,10878563,2004-06-29,CIP
10611914,11033834,2005-01-13,DIV
10611914,11033835,2005-01-13,DIV
10611916,10859080,2004-06-03,CIP
10611917,13214638,2011-08-22,CIP
10611917,12099876,2008-04-09,CIP
10611917,10647222,2003-08-26,CIP
10611917,11351054,2006-02-09,CON
10611917,14073304,2013-11-06,CIP
10611926,11304674,2005-12-16,REI
10611926,11272484,2005-11-14,REI
10611931,11265302,2005-11-03,DIV
10611934,11521301,2006-09-15,DIV
10611934,12275347,2008-11-21,DIV
10611938,12819207,2010-06-20,CON
10611938,12819209,2010-06-20,CON
10611938,12131712,2008-06-02,CON
10611938,12819210,2010-06-20,CON
10611938,12131723,2008-06-02,CON
10611938,12819208,2010-06-20,CON
10611945,11585926,2006-10-25,DIV
10611961,12241824,2008-09-30,CON
10611964,11184087,2005-07-19,DIV
10611965,11647416,2006-12-29,DIV
10611971,11325033,2006-01-04,CON
10611976,11365687,2006-03-02,CON
10611982,10974752,2004-10-28,CIP
10611993,11085075,2005-03-22,DIV
10611997,11295659,2005-12-07,CON
10611998,11440103,2006-05-25,CON
10612000,11435921,2006-05-18,DIV
10612005,12706320,2010-02-16,CON
10612005,13778796,2013-02-27,CON
10612005,14194194,2014-02-28,CON
10612013,12980070,2010-12-28,CON
10612013,12348539,2009-01-05,CON
10612013,11873282,2007-10-16,CON
10612013,12574255,2009-10-06,CON
10612013,12348621,2009-01-05,CON
10612013,12343898,2008-12-24,CON
10612013,12619293,2009-11-16,CON
10612013,12343797,2008-12-24,CON
10612013,12343839,2008-12-24,CON
10612013,12619271,2009-11-16,CON
10612013,12348510,2009-01-05,CON
10612013,12338647,2008-12-18,CON
10612013,12619239,2009-11-16,CON
10612013,12497264,2009-07-02,CON
10612013,12348590,2009-01-05,CON
10612013,12980089,2010-12-28,CON
10612013,12348581,2009-01-05,CON
10612013,12980123,2010-12-28,CON
10612013,12348535,2009-01-05,CON
10612013,12980109,2010-12-28,CON
10612013,12980055,2010-12-28,CON
10612014,11134358,2005-05-23,DIV
10612014,12636306,2009-12-11,DIV
10612014,12980077,2010-12-28,DIV
10612014,12636316,2009-12-11,DIV
10612014,12636329,2009-12-11,DIV
10612015,11083201,2005-03-18,DIV
10612016,11505445,2006-08-17,CON
10612016,12382076,2009-03-09,CON
10612016,13373399,2011-11-14,CON
10612016,12382136,2009-03-09,CON
10612016,13067574,2011-06-09,CON
10612016,12382071,2009-03-09,CON
10612016,12382072,2009-03-09,CON
10612016,13735368,2013-01-07,CON
10612016,14467307,2014-08-25,CON
10612019,PCT/US03/22843,2003-07-22,CON
10612023,PCT/US04/21426,2004-06-28,CON
10612025,14264223,2014-04-29,CIP
10612025,11819744,2007-06-28,CIP
10612027,10952994,2004-09-30,CIP
10612028,11024555,2004-12-29,DIV
10612028,11024579,2004-12-29,CON
10612030,11958491,2007-12-18,CON
10612030,11348991,2006-02-07,CON
10612031,PCT/US03/24755,2003-08-07,CON
10612031,11151093,2005-06-13,CON
10612034,11214921,2005-08-31,DIV
10612035,11161474,2005-08-04,CON
10612035,10895800,2004-07-21,CIP
10612035,PCT/US04/18724,2004-06-10,CON
10612035,10819543,2004-04-07,CON
10612041,11269599,2005-11-09,CON
10612048,11050676,2005-02-07,CON
10612048,11477990,2006-06-29,CON
10612048,11113126,2005-04-25,CON
10612064,10776508,2004-02-12,CIP
10612065,11374997,2006-03-15,DIV
10612079,11704503,2007-02-09,DIV
10612079,11704504,2007-02-09,CON
10612079,PCT/US03/33239,2003-10-22,CON
10612081,11652416,2007-01-11,DIV
10612081,11652412,2007-01-11,DIV
10612081,12316352,2008-12-11,DIV
10612083,11154009,2005-06-16,CON
10612083,11948502,2007-11-30,CON
10612087,11010360,2004-12-14,DIV
10612087,11544572,2006-10-10,DIV
10612091,11386500,2006-03-22,DIV
10612094,11416431,2006-05-01,DIV
10612094,11007958,2004-12-08,DIV
10612096,11651322,2007-01-09,DIV
10612098,PCT/US03/21399,2003-07-05,CON
10612101,PCT/US04/20081,2004-06-22,CON
10612102,11087492,2005-03-22,CIP
10612106,10964026,2004-10-13,CON
10612106,10963910,2004-10-13,DIV
10612109,PCT/US03/40846,2003-12-22,CON
10612109,13108270,2011-05-16,CON
10612110,11735180,2007-04-13,CON
10612121,12685488,2010-01-11,DIV
10612122,11731971,2007-04-02,DIV
10612124,11739774,2007-04-25,CON
10612124,11152882,2005-06-15,CON
10612125,PCT/US04/07207,2004-03-09,CON
10612137,11349012,2006-02-07,CIP
10612137,10973773,2004-10-26,CIP
10612144,11344757,2006-02-01,CON
10612148,11522399,2006-09-18,CON
10612150,11230200,2005-09-19,CON
10612153,11747275,2007-05-11,DIV
10612153,11374022,2006-03-14,DIV
10612159,12612408,2009-11-04,CIP
10612159,12263541,2008-11-03,CON
10612161,11338561,2006-01-24,CON
10612163,11483639,2006-07-11,DIV
10612170,PCT/US03/40859,2003-12-22,CON
10612170,13545524,2012-07-10,CIP
10612170,10735030,2003-12-12,CIP
10612170,10994101,2004-11-18,CIP
10612170,10672375,2003-09-25,CIP
10612170,12198056,2008-08-25,CIP
10612170,10734547,2003-12-12,CIP
10612170,10734562,2003-12-12,CIP
10612171,10767752,2004-01-29,CIP
10612176,11300848,2005-12-15,DIV
10612178,10672625,2003-09-26,CIP
10612178,11211855,2005-08-25,DIV
10612179,13656513,2012-10-19,CON
10612179,11982425,2007-10-31,CON
10612179,13656548,2012-10-19,CON
10612179,14218476,2014-03-18,CON
10612179,13753438,2013-01-29,CON
10612179,13656540,2012-10-19,CON
10612179,11982325,2007-10-31,CON
10612179,11982441,2007-10-31,CON
10612179,14218489,2014-03-18,CON
10612179,11982305,2007-10-31,CON
10612181,11332108,2006-01-16,CON
10612191,11151880,2005-06-13,CON
10612192,PCT/US04/20757,2004-06-28,CON
10612194,10925169,2004-08-25,DIV
10612194,12219771,2008-07-28,DIV
10612194,11583809,2006-10-20,CON
10612196,PCT/US04/20101,2004-06-23,CON
10612196,13342656,2012-01-03,DIV
10612197,10680365,2003-10-07,CON
10612198,10632857,2003-07-31,CIP
10612199,PCT/US04/18739,2004-06-10,CON
10612204,PCT/US04/19095,2004-07-02,CON
10612205,10820551,2004-04-08,CIP
10612205,PCT/US04/20639,2004-06-28,CON
10612205,14223702,2014-03-24,CIP
10612205,11594325,2006-11-08,DIV
10612207,PCT/US04/17437,2004-07-01,CON
10612210,11180927,2005-07-13,CON
10612220,11612303,2006-12-18,CON
10612221,11700704,2007-01-30,CON
10612222,12004431,2007-12-21,DIV
10612224,12771340,2010-04-30,DIV
10612224,11436349,2006-05-18,DIV
10612224,13758595,2013-02-04,DIV
10612230,PCT/US04/20022,2004-06-23,CON
10612231,PCT/US04/20023,2004-06-23,CON
10612232,PCT/US04/21091,2004-06-30,CON
10612232,PCT/US04/13947,2004-05-05,CON
10612235,PCT/US04/21175,2004-06-30,CON
10612238,11544182,2006-10-06,DIV
10612239,11894485,2007-08-20,CON
10612239,11285707,2005-11-21,DIV
10612240,12016926,2008-01-18,DIV
10612240,PCT/US04/21224,2004-06-30,CON
10612240,12534787,2009-08-03,DIV
10612241,11326690,2006-01-06,CIP
10612241,PCT/US04/06790,2004-03-05,CON
10612244,12480310,2009-06-08,DIV
10612244,11676401,2007-02-19,DIV
10612252,11243940,2005-10-04,CON
10612253,11005390,2004-12-01,CON
10612255,10605493,2003-10-02,CIP
10612255,11162103,2005-08-29,CIP
10612266,11169600,2005-06-28,CIP
10612266,12467082,2009-05-15,CIP
10612266,PCT/US04/21298,2004-06-30,CON
10612266,11120694,2005-05-02,CIP
10612266,11330760,2006-01-11,CIP
10612266,12204956,2008-09-05,CIP
10612267,11049332,2005-02-01,CON
10612271,13422646,2012-03-16,CIP
10612271,11501595,2006-08-09,CIP
10612271,11360215,2006-02-22,CIP
10612271,11485199,2006-07-12,CIP
10612271,13292185,2011-11-09,CIP
10612271,10760443,2004-01-20,CIP
10612271,11122836,2005-05-05,CIP
10612271,11102062,2005-04-08,CIP
10612271,12533150,2009-07-31,CIP
10612272,10884851,2004-07-02,CIP
10612272,12651508,2010-01-04,CIP
10612272,11868034,2007-10-05,CIP
10612272,PCT/US06/42388,2006-10-31,CON
10612272,11264780,2005-11-01,CIP
10612272,PCT/US04/21533,2004-07-02,CON
10612277,PCT/US04/14461,2004-05-06,CON
10612278,10725356,2003-12-01,CON
10612279,10686007,2003-10-15,CON
10612281,11866239,2007-10-02,DIV
10612282,PCT/US04/19612,2004-06-18,CON
10612284,PCT/US04/20735,2004-06-29,CON
10612286,11231881,2005-09-22,CON
10612288,11715949,2007-03-09,DIV
10612290,PCT/US04/11644,2004-04-14,CON
10612292,12176993,2008-07-21,DIV
10612297,11461770,2006-08-01,CON
10612298,12697087,2010-01-29,CIP
10612299,PCT/US04/19250,2004-06-16,CON
10612304,11985825,2007-11-16,CON
10612304,10748658,2003-12-31,CIP
10612305,12183618,2008-07-31,CON
10612306,12183669,2008-07-31,CON
10612307,13601001,2012-08-31,CON
10612307,PCT/US04/14473,2004-05-07,CON
10612310,PCT/US04/21304,2004-07-01,CON
10612311,PCT/US04/21308,2004-07-01,CON
10612312,PCT/US03/21183,2003-07-07,CON
10612313,PCT/US03/21189,2003-07-07,CON
10612315,10646174,2003-08-21,CIP
10612317,10799211,2004-03-12,CON
10612317,10994802,2004-11-22,CON
10612318,12151774,2008-05-08,CON
10612321,11861132,2007-09-25,DIV
10612325,11821480,2007-06-21,CON
10612325,11560776,2006-11-16,CON
10612329,11453598,2006-06-15,CON
10612331,11252207,2005-10-17,CIP
10612332,11530605,2006-09-11,CON
10612332,PCT/US04/20625,2004-06-28,CON
10612333,11041357,2005-01-24,DIV
10612333,11041689,2005-01-24,DIV
10612338,11979450,2007-11-02,DIV
10612340,10725204,2003-12-01,CON
10612344,11296535,2005-12-08,CON
10612354,PCT/US04/21373,2004-07-02,CON
10612354,11657305,2007-01-24,DIV
10612354,11657146,2007-01-24,CON
10612360,11068669,2005-02-28,CIP
10612380,13092231,2011-04-22,DIV
10612380,12327195,2008-12-03,DIV
10612384,10852725,2004-05-24,CON
10612388,14179740,2014-02-13,CON
10612388,13891318,2013-05-10,CON
10612388,11676067,2007-02-16,CON
10612388,13663647,2012-10-30,CON
10612394,11822175,2007-07-03,CON
10612394,12347003,2008-12-31,CON
10612395,11325009,2006-01-04,DIV
10612395,13098191,2011-04-29,DIV
10612395,12502165,2009-07-13,CON
10612395,PCT/US04/18468,2004-06-10,CON
10612400,10754325,2004-01-09,CIP
10612405,11353218,2006-02-14,CON
10612405,11476722,2006-06-29,DIV
10612405,11476720,2006-06-29,CON
10612408,12111986,2008-04-30,DIV
10612411,11037137,2005-01-19,CIP
10612415,10777900,2004-02-13,CON
10612415,10777758,2004-02-13,CON
10612415,10777668,2004-02-13,CON
10612422,11890545,2007-08-06,CON
10612428,12328532,2008-12-04,CON
10612431,11374634,2006-03-13,DIV
10612433,11414656,2006-04-28,CIP
10612433,11040874,2005-01-21,CIP
10612435,PCT/US03/20812,2003-07-03,CON
10612441,11120244,2005-05-02,CON
10612441,11120249,2005-05-02,CON
10612446,PCT/US03/21182,2003-07-07,CON
10612455,11262263,2005-10-28,CON
10612455,PCT/US04/14440,2004-05-10,CON
10612455,10758906,2004-01-16,CIP
10612458,10864541,2004-06-10,CIP
10612468,PCT/US04/21096,2004-06-30,CON
10612474,11499994,2006-08-07,CIP
10612474,12617419,2009-11-12,CIP
10612474,11346456,2006-02-02,CON
10612474,11700420,2007-01-30,CON
10612474,PCT/US04/20774,2004-06-28,CON
10612474,12250177,2008-10-13,CIP
10612474,10877049,2004-06-25,CIP
10612475,11343615,2006-01-30,DIV
10612475,PCT/US04/21296,2004-06-30,CON
10612477,11419580,2006-05-22,CON
10612477,PCT/US04/21364,2004-07-02,CON
10612478,12827474,2010-06-30,CIP
10612478,11354522,2006-02-15,CIP
10612478,12827600,2010-06-30,CIP
10612478,13026029,2011-02-11,CIP
10612478,11223296,2005-09-09,CIP
10612480,11932065,2007-10-31,CON
10612480,12861799,2010-08-23,DIV
10612480,11932065,2007-10-31,DIV
10612480,11899265,2007-09-04,DIV
10612480,11888865,2007-08-03,DIV
10612480,95001734,2011-08-31,REX
10612480,14019084,2013-09-05,DIV
10612480,13619675,2012-09-14,DIV
10612480,13543382,2012-07-06,DIV
10612482,11835047,2007-08-07,DIV
10612482,13275159,2011-10-17,DIV
10612482,11835085,2007-08-07,DIV
10612483,11395437,2006-03-31,CON
10612484,14148236,2014-01-06,DIV
10612484,12143700,2008-06-20,DIV
10612491,13108331,2011-05-16,CON
10612493,11155068,2005-06-17,DIV
10612495,PCT/US04/21684,2004-07-01,CON
10612495,PCT/US04/21685,2004-07-01,CON
10612496,11059173,2005-02-16,CIP
10612496,14445723,2014-07-29,CIP
10612496,12610633,2009-11-02,CIP
10612496,13403441,2012-02-23,CIP
10612496,12286722,2008-09-30,DIV
10612496,11147801,2005-06-07,CIP
10612496,PCT/US04/02386,2004-01-27,CON
10612497,11981824,2007-10-31,CON
10612497,13920590,2013-06-18,DIV
10612497,11981771,2007-10-31,DIV
10612497,10776649,2004-02-10,DIV
10612497,14518990,2014-10-20,DIV
10612497,11128900,2005-05-12,CON
10612497,11981810,2007-10-31,CON
10612497,13399448,2012-02-17,DIV
10612498,PCT/US04/09336,2004-03-26,CON
10612502,11282824,2005-11-18,CON
10612504,11431257,2006-05-09,DIV
10612504,11443980,2006-05-28,CIP
10612504,13223494,2011-09-01,DIV
10612509,10993074,2004-11-17,CIP
10612511,11656237,2007-01-22,DIV
10612511,12728399,2010-03-22,DIV
10612513,11085487,2005-03-21,DIV
10612515,13751726,2013-01-28,DIV
10612515,12777690,2010-05-11,DIV
10612518,13915137,2013-06-11,DIV
10612527,PCT/US03/20849,2003-07-02,CON
10612529,14059310,2013-10-21,CON
10612529,13399781,2012-02-17,CON
10612529,11954175,2007-12-11,CON
10612531,12137632,2008-06-12,CIP
10612531,10849652,2004-05-20,CIP
10612531,12844073,2010-07-27,CIP
10612532,11861722,2007-09-26,CON
10612539,11580673,2006-10-13,CON
10612542,13753050,2013-01-29,CON
10612542,13752916,2013-01-29,CON
10612542,13477544,2012-05-22,CON
10612542,13668418,2012-11-05,CON
10612542,13602546,2012-09-04,CON
10612542,13788899,2013-03-07,CON
10612542,13752987,2013-01-29,CON
10612542,13727742,2012-12-27,CON
10612542,13668409,2012-11-05,CON
10612542,13843521,2013-03-15,CON
10612542,13752953,2013-01-29,CON
10612542,12907843,2010-10-19,CON
10612546,PCT/US04/18830,2004-06-15,CON
10612548,PCT/US04/21332,2004-07-01,CON
10612549,PCT/US04/21135,2004-06-30,CON
10612555,PCT/US04/21523,2004-07-02,CON
10612558,11247662,2005-10-11,CON
10612568,11870517,2007-10-11,DIV
10612569,PCT/US04/21179,2004-07-01,CON
10612570,11001824,2004-12-02,CON
10612573,PCT/US04/21241,2004-07-01,CON
10612576,PCT/US04/19231,2004-06-16,CON
10612577,11852759,2007-09-10,CON
10612579,11399976,2006-04-07,DIV
10612579,PCT/US03/38097,2003-11-26,CON
10612585,PCT/US04/21216,2004-06-30,CON
10612587,11361035,2006-02-22,REI
10612590,10982432,2004-11-05,DIV
10612601,PCT/US04/21245,2004-07-01,CON
10612602,11782541,2007-07-24,CON
10612607,10932601,2004-09-01,DIV
10612630,10987903,2004-11-12,CIP
10612630,PCT/US04/20020,2004-06-23,CON
10612630,11542794,2006-10-04,CIP
10612631,PCT/US04/12484,2004-04-21,CON
10612632,PCT/US04/21516,2004-07-01,CON
10612632,10781029,2004-02-17,CIP
10612633,PCT/US04/21147,2004-06-29,CON
10612634,PCT/US04/22725,2004-07-01,CON
10612641,PCT/US04/17675,2004-06-04,CON
10612645,PCT/US04/19334,2004-06-18,CON
10612646,11114803,2005-04-26,DIV
10612646,10895578,2004-07-21,DIV
10612648,PCT/US04/21541,2004-07-02,CON
10612649,12132936,2008-06-04,CON
10612650,11209066,2005-08-22,DIV
10612652,PCT/US04/22724,2004-07-01,CON
10612659,PCT/US03/21999,2003-07-11,CON
10612664,PCT/US03/25779,2003-08-15,CON
10612664,10908543,2005-05-16,CIP
10612668,11483146,2006-07-06,DIV
10612679,11615511,2006-12-22,CON
10612685,PCT/US04/21338,2004-07-01,CON
10612688,PCT/US04/19908,2004-06-22,CON
10612690,11141218,2005-05-31,DIV
10612697,PCT/US04/20144,2004-06-24,CON
10612702,13367360,2012-02-06,CON
10612702,11769205,2007-06-27,CON
10612702,12185876,2008-08-05,CON
10612704,12126061,2008-05-23,DIV
10612704,13617717,2012-09-14,DIV
10612704,13029458,2011-02-17,DIV
10612704,13029494,2011-02-17,DIV
10612705,11566967,2006-12-05,CON
10612711,11668320,2007-01-29,DIV
10612712,11857320,2007-09-18,DIV
10612713,12640693,2009-12-17,CON
10612713,14151686,2014-01-09,CON
10612713,13096792,2011-04-28,CON
10612713,11743538,2007-05-02,CON
10612713,11671378,2007-02-05,CON
10612713,12883128,2010-09-15,CON
10612719,PCT/US04/21042,2004-06-29,CON
10612721,10966121,2004-10-15,DIV
10612723,PCT/US04/20845,2004-06-29,CON
10612725,10719772,2003-11-21,CIP
10612725,11416584,2006-05-03,CON
10612725,PCT/US04/21078,2004-06-29,CON
10612726,PCT/US04/19660,2004-06-17,CON
10612729,11819744,2007-06-28,CIP
10612729,14264223,2014-04-29,CIP
10612743,11282286,2005-11-18,DIV
10612745,11124826,2005-05-09,CIP
10612751,PCT/US04/20729,2004-06-28,CON
10612753,10616866,2003-07-10,CIP
10612753,10617148,2003-07-10,CIP
10612753,10616862,2003-07-10,CIP
10612753,10617149,2003-07-10,CIP
10612754,11459322,2006-07-21,DIV
10612757,11745262,2007-05-07,DIV
10612760,11776642,2007-07-12,DIV
10612764,11906594,2007-10-02,DIV
10612764,PCT/US04/20195,2004-06-23,CON
10612766,11398301,2006-04-04,DIV
10612771,11168625,2005-06-28,CIP
10612771,10878927,2004-06-28,CIP
10612771,11103042,2005-04-11,CIP
10612773,PCT/US03/21231,2003-07-02,CON
10612776,11446733,2006-06-05,CON
10612779,11960516,2007-12-19,DIV
10612779,90012527,2012-09-13,REX
10612780,12348877,2009-01-05,CON
10612782,13545396,2012-07-10,CIP
10612782,11356796,2006-02-17,CIP
10612783,11980366,2007-10-31,CIP
10612784,PCT/US03/33401,2003-10-22,CON
10612789,PCT/US04/20452,2004-06-24,CON
10612790,PCT/US04/15330,2004-05-14,CON
10612792,11566476,2006-12-04,CON
10612792,11669412,2007-01-31,DIV
10612793,11477685,2006-06-28,DIV
10612793,13368535,2012-02-08,CON
10612793,11477315,2006-06-28,DIV
10612793,11477249,2006-06-28,CON
10612802,11938413,2007-11-12,CON
10612818,10995902,2004-11-23,DIV
10612818,PCT/US03/20887,2003-07-02,CON
10612818,11209206,2005-08-22,DIV
10612831,12147999,2008-06-27,CON
10612834,12061694,2008-04-03,DIV
10612836,PCT/US04/21157,2004-06-30,CON
10612839,11137269,2005-05-24,DIV
10612840,10722842,2003-11-25,CON
10612849,10639163,2003-08-11,CIP
10612849,PCT/US04/19152,2004-06-17,CON
10612849,10721974,2003-11-24,CIP
10612851,12360099,2009-01-26,CON
10612852,11778331,2007-07-16,CON
10612852,13462902,2012-05-03,CON
10612852,12779317,2010-05-13,CON
10612852,12779337,2010-05-13,CON
10612852,11765045,2007-06-19,DIV
10612856,12897113,2010-10-04,DIV
10612856,13210527,2011-08-16,DIV
10612858,11326955,2006-01-06,CON
10612860,10973187,2004-10-26,CON
10612860,12684489,2010-01-08,CON
10612862,PCT/US04/20977,2004-06-29,CON
10612864,PCT/US04/21331,2004-06-30,CON
10612870,12435989,2009-05-05,DIV
10612874,12230024,2008-08-21,CON
10612874,11639432,2006-12-15,CON
10612878,11865300,2007-10-01,CON
10612879,12487017,2009-06-18,DIV
10612879,11344181,2006-02-01,DIV
10612904,PCT/US04/14530,2004-05-25,CON
10612904,11325519,2006-01-05,CIP
10612904,12318667,2009-01-06,CIP
10612905,10950594,2004-09-28,CON
10612907,10934448,2004-09-07,CIP
10612913,12181065,2008-07-28,DIV
10612913,11131377,2005-05-18,DIV
10612915,11412868,2006-04-28,CIP
10612922,11260392,2005-10-28,DIV
10612926,12033155,2008-02-19,DIV
10612926,11339485,2006-01-26,DIV
10612927,12116779,2008-05-07,CON
10612936,11647229,2006-12-29,DIV
10612950,10948254,2004-09-24,CON
10612952,12248636,2008-10-09,CON
10612954,PCT/US04/21617,2004-07-06,CON
10612956,10919434,2004-08-17,CON
10612957,11366494,2006-03-03,DIV
10612958,11089729,2005-03-25,CON
10612967,11775658,2007-07-10,CON
10612967,13176514,2011-07-05,CON
10612969,11076657,2005-03-09,DIV
10612970,12548962,2009-08-27,CON
10612973,12057308,2008-03-27,CON
10612974,12344740,2008-12-29,CON
10612974,11590761,2006-11-01,CON
10612974,12942044,2010-11-09,CON
10612974,PCT/US04/20748,2004-06-28,CON
10612975,11207717,2005-08-22,DIV
