application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US99/16908,09129592,1998-08-05,CON
PCT/US99/16909,09123793,1998-07-28,CON
PCT/US99/16910,09122907,1998-07-27,CON
PCT/US99/16914,09123773,1998-07-28,CON
PCT/US99/16914,09248459,1999-02-11,CON
PCT/US99/16915,09122941,1998-07-27,CON
PCT/US99/16916,09129714,1998-08-05,CON
PCT/US99/16917,09124822,1998-07-29,CON
PCT/US99/16918,60094359,1998-07-28,PRO
PCT/US99/16918,09338290,1999-06-22,CON
PCT/US99/16919,09122828,1998-07-27,CON
PCT/US99/16922,60094494,1998-07-29,PRO
PCT/US99/16922,60103118,1998-10-05,PRO
PCT/US99/16923,09276627,1999-03-25,CON
PCT/US99/16924,09131428,1998-08-10,CON
PCT/US99/16925,60094110,1998-07-24,PRO
PCT/US99/16925,60094347,1998-07-28,PRO
PCT/US99/16926,09127855,1998-08-03,CON
PCT/US99/16928,09130395,1998-08-06,CON
PCT/US99/16931,09128702,1998-08-04,CON
PCT/US99/16932,09137029,1998-08-20,CON
PCT/US99/16934,09131859,1998-08-10,CON
PCT/US99/16935,09199909,1998-11-25,CON
PCT/US99/16938,09122947,1998-07-27,CON
PCT/US99/16939,09122877,1998-07-27,CON
PCT/US99/16940,60094286,1998-07-27,PRO
PCT/US99/16941,60094444,1998-07-28,PRO
PCT/US99/16941,09360032,1999-07-23,CON
PCT/US99/16943,09145075,1998-09-01,CON
PCT/US99/16945,09276060,1999-03-25,CON
PCT/US99/16946,09124433,1998-07-29,CON
PCT/US99/16947,60094527,1998-07-29,PRO
PCT/US99/16948,09137378,1998-08-20,CON
PCT/US99/16951,60094448,1998-07-28,PRO
PCT/US99/16953,60094110,1998-07-24,PRO
PCT/US99/16953,60094113,1998-07-24,PRO
PCT/US99/16957,60094267,1998-07-27,PRO
PCT/US99/16957,60104466,1998-10-16,PRO
PCT/US99/16958,09124174,1998-07-28,CON
PCT/US99/16959,09197008,1998-11-20,CON
PCT/US99/16965,09128304,1998-08-03,CON
PCT/US99/16966,09136879,1998-08-19,CON
PCT/US99/16967,09128924,1998-08-04,CON
PCT/US99/16969,60094442,1998-07-28,PRO
PCT/US99/16970,09141238,1998-08-27,CON
PCT/US99/16970,60094402,1998-07-28,PRO
PCT/US99/16971,09124212,1998-07-28,CON
PCT/US99/16972,60094378,1998-07-28,PRO
PCT/US99/16972,60094633,1998-07-30,PRO
PCT/US99/16972,60095797,1998-08-07,PRO
PCT/US99/16972,60098160,1998-08-27,PRO
PCT/US99/16972,60102654,1998-10-01,PRO
PCT/US99/16973,09124815,1998-07-29,CON
PCT/US99/16974,09123992,1998-07-28,CON
PCT/US99/16975,09124383,1998-07-28,CON
PCT/US99/16977,60094333,1998-07-28,PRO
PCT/US99/16977,09338623,1999-06-23,CON
PCT/US99/16979,09123774,1998-07-28,CON
PCT/US99/16980,60094746,1998-07-31,PRO
PCT/US99/16983,09127685,1998-07-31,CON
PCT/US99/16986,09126647,1998-07-31,CON
PCT/US99/16987,09127240,1998-07-31,CON
PCT/US99/16988,09149063,1998-09-08,CON
PCT/US99/16989,09268218,1999-03-15,CON
PCT/US99/16990,09175857,1998-10-20,CON
PCT/US99/16992,09123228,1998-07-27,CON
PCT/US99/16993,60096062,1998-08-11,PRO
PCT/US99/16996,60095051,1998-07-31,PRO
PCT/US99/16997,09146810,1998-09-04,CON
PCT/US99/16998,60094600,1998-07-30,PRO
PCT/US99/17000,09124572,1998-07-29,CON
PCT/US99/17003,09127047,1998-07-31,CON
PCT/US99/17004,09122876,1998-07-27,CON
PCT/US99/17005,60094449,1998-07-28,PRO
PCT/US99/17005,60097802,1998-08-25,PRO
PCT/US99/17005,60100330,1998-09-15,PRO
PCT/US99/17005,60100839,1998-09-18,PRO
PCT/US99/17006,09124482,1998-07-29,CON
PCT/US99/17007,09122836,1998-07-27,CON
PCT/US99/17008,09126353,1998-07-30,CON
PCT/US99/17012,09123807,1998-07-27,CON
PCT/US99/17013,09138130,1998-08-21,CON
PCT/US99/17014,09135850,1998-08-18,CON
PCT/US99/17015,09124868,1998-07-30,CON
PCT/US99/17016,60094484,1998-07-29,PRO
PCT/US99/17016,60127164,1999-03-26,PRO
PCT/US99/17016,60134747,1999-05-18,PRO
PCT/US99/17019,09123845,1998-07-28,CON
PCT/US99/17020,09123589,1998-07-28,CON
PCT/US99/17020,09249371,1999-02-12,CON
PCT/US99/17021,09131371,1998-08-07,CON
PCT/US99/17022,09124695,1998-07-29,CON
PCT/US99/17023,09302336,1999-04-29,CON
PCT/US99/17025,09124167,1998-07-28,CON
PCT/US99/17026,60094476,1998-07-29,PRO
PCT/US99/17027,60094436,1998-07-28,PRO
PCT/US99/17027,09361544,1999-07-27,CON
PCT/US99/17028,09124418,1998-07-28,CON
PCT/US99/17030,09150400,1998-09-09,CON
PCT/US99/17031,09131522,1998-08-10,CON
PCT/US99/17032,09234745,1999-01-21,CON
PCT/US99/17032,09141291,1998-08-27,CON
PCT/US99/17034,09126920,1998-07-31,CON
PCT/US99/17037,09124160,1998-07-27,CON
PCT/US99/17038,09134664,1998-07-31,CON
PCT/US99/17039,60094412,1998-07-28,PRO
PCT/US99/17040,09130302,1998-08-06,CON
PCT/US99/17041,09130379,1998-08-06,CON
PCT/US99/17042,09129728,1998-08-05,CON
PCT/US99/17043,09145000,1998-09-01,CON
PCT/US99/17044,09134315,1998-08-13,CON
PCT/US99/17046,60094305,1998-07-27,PRO
PCT/US99/17046,60131765,1999-04-30,PRO
PCT/US99/17046,60137039,1999-06-01,PRO
PCT/US99/17047,09122850,1998-07-28,CON
PCT/US99/17049,09128319,1998-08-03,CON
PCT/US99/17050,09126129,1998-07-30,CON
PCT/US99/17050,09126526,1998-07-30,CON
PCT/US99/17050,09126527,1998-07-30,CON
PCT/US99/17051,09124797,1998-07-29,CON
PCT/US99/17052,09141431,1998-08-27,CON
PCT/US99/17053,09124376,1998-07-28,CON
PCT/US99/17054,09127474,1998-07-31,CON
PCT/US99/17055,09351617,1999-07-12,CON
PCT/US99/17056,09127130,1998-07-31,CON
PCT/US99/17058,09123656,1998-07-28,CON
PCT/US99/17059,09128605,1998-08-03,CON
PCT/US99/17060,09223542,1998-12-30,CON
PCT/US99/17061,09126670,1998-07-30,CON
PCT/US99/17062,09166561,1998-10-05,CON
PCT/US99/17063,60094485,1998-07-29,PRO
PCT/US99/17064,09151926,1998-09-11,CON
PCT/US99/17065,09123690,1998-07-28,CON
PCT/US99/17066,09130387,1998-08-06,CON
PCT/US99/17067,09138185,1998-08-21,CON
PCT/US99/17068,09124796,1998-07-29,CON
PCT/US99/17069,09123646,1998-07-28,CON
PCT/US99/17069,09152151,1998-09-11,CON
PCT/US99/17070,09136219,1998-08-19,CON
PCT/US99/17071,60094499,1998-07-29,PRO
PCT/US99/17071,60094500,1998-07-29,PRO
PCT/US99/17071,09152395,1998-09-14,CON
PCT/US99/17072,60094538,1998-07-29,PRO
PCT/US99/17073,09141096,1998-08-27,CON
PCT/US99/17074,09130040,1998-08-06,CON
PCT/US99/17075,60094607,1998-07-30,PRO
PCT/US99/17076,09130763,1998-08-07,CON
PCT/US99/17077,09126263,1998-07-30,CON
PCT/US99/17078,60094378,1998-07-28,PRO
PCT/US99/17078,60094633,1998-07-30,PRO
PCT/US99/17078,60095797,1998-08-07,PRO
PCT/US99/17078,60098160,1998-08-27,PRO
PCT/US99/17078,60102654,1998-10-01,PRO
PCT/US99/17079,09124368,1998-07-29,CON
PCT/US99/17080,09123495,1998-07-28,CON
PCT/US99/17081,09126681,1998-07-30,CON
PCT/US99/17082,09127156,1998-07-31,CON
PCT/US99/17083,09123781,1998-07-27,CON
PCT/US99/17084,09123779,1998-07-27,CON
PCT/US99/17085,09172707,1998-10-13,CON
PCT/US99/17087,09123844,1998-07-28,CON
PCT/US99/17089,09123755,1998-07-27,CON
PCT/US99/17090,60094267,1998-07-27,PRO
PCT/US99/17090,60104466,1998-10-16,PRO
PCT/US99/17091,09261695,1999-03-03,CON
PCT/US99/17092,09123849,1998-07-28,CON
PCT/US99/17093,09123489,1998-07-28,CON
PCT/US99/17094,60094336,1998-07-28,PRO
PCT/US99/17097,60094463,1998-07-28,PRO
PCT/US99/17097,60100613,1998-09-16,PRO
PCT/US99/17097,60122803,1999-03-03,PRO
PCT/US99/17098,09123623,1998-07-28,CON
PCT/US99/17099,60094465,1998-07-28,PRO
PCT/US99/17101,60094464,1998-07-28,PRO
PCT/US99/17102,09123217,1998-07-27,CON
PCT/US99/17103,09123050,1998-07-27,CON
PCT/US99/17104,60112747,1998-12-17,PRO
PCT/US99/17104,60095464,1998-07-28,PRO
PCT/US99/17105,09128739,1998-08-04,CON
PCT/US99/17106,09129260,1998-08-04,CON
PCT/US99/17108,09127101,1998-07-31,CON
PCT/US99/17109,09134262,1998-08-14,CON
PCT/US99/17110,09123900,1998-07-28,CON
PCT/US99/17111,60094378,1998-07-28,PRO
PCT/US99/17111,60094633,1998-07-30,PRO
PCT/US99/17111,60095797,1998-08-07,PRO
PCT/US99/17111,60098160,1998-08-27,PRO
PCT/US99/17111,60102654,1998-10-01,PRO
PCT/US99/17114,09126386,1998-07-30,CON
PCT/US99/17115,09126288,1998-07-30,CON
PCT/US99/17120,09218579,1998-12-22,CON
PCT/US99/17122,09205860,1998-12-04,CON
PCT/US99/17123,09123919,1998-07-28,CON
PCT/US99/17124,60094949,1998-07-31,PRO
PCT/US99/17124,09356622,1999-07-19,CON
PCT/US99/17125,09123029,1998-07-27,CON
PCT/US99/17126,60094997,1998-07-31,PRO
PCT/US99/17127,60094403,1998-07-28,PRO
PCT/US99/17128,09122139,1998-07-24,CON
PCT/US99/17130,60094657,1998-07-30,PRO
PCT/US99/17130,60095454,1998-08-06,PRO
PCT/US99/17130,60095455,1998-08-06,PRO
PCT/US99/17130,60095486,1998-08-05,PRO
PCT/US99/17130,60096319,1998-08-12,PRO
PCT/US99/17131,09124710,1998-07-29,CON
PCT/US99/17132,60109093,1998-11-19,PRO
PCT/US99/17132,60106889,1998-11-03,PRO
PCT/US99/17132,60113796,1998-12-22,PRO
PCT/US99/17132,60155196,1998-09-14,PRO
PCT/US99/17132,60155213,1998-07-28,PRO
PCT/US99/17132,60155233,1999-01-12,PRO
PCT/US99/17132,60155239,1998-10-14,PRO
PCT/US99/17134,60094401,1998-07-28,PRO
PCT/US99/17136,60096574,1998-08-14,PRO
PCT/US99/17136,09294529,1999-04-19,CON
PCT/US99/17137,09139257,1998-08-25,CON
PCT/US99/17138,09130192,1998-08-05,CON
PCT/US99/17139,09158588,1998-09-22,CON
PCT/US99/17140,60094905,1998-07-31,PRO
PCT/US99/17144,09127510,1998-07-31,CON
PCT/US99/17145,09123764,1998-07-28,CON
PCT/US99/17146,09127592,1998-07-31,CON
PCT/US99/17147,09124671,1998-07-29,CON
PCT/US99/17148,09127497,1998-07-31,CON
PCT/US99/17149,09127249,1998-07-31,CON
PCT/US99/17150,60094871,1998-07-30,PRO
PCT/US99/17152,09126450,1998-07-30,CON
PCT/US99/17154,09124699,1998-07-29,CON
PCT/US99/17155,09298003,1999-04-22,CON
PCT/US99/17156,60094679,1998-07-30,PRO
PCT/US99/17156,60124788,1999-03-17,PRO
PCT/US99/17156,60141021,1999-06-25,PRO
PCT/US99/17157,09124351,1998-07-29,CON
PCT/US99/17157,09124407,1998-07-29,CON
PCT/US99/17157,09177221,1998-10-22,CON
PCT/US99/17157,09287994,1999-04-08,CON
PCT/US99/17158,09124351,1998-07-29,CON
PCT/US99/17158,09124407,1998-07-29,CON
PCT/US99/17158,09177221,1998-10-22,CON
PCT/US99/17159,09126491,1998-07-30,CON
PCT/US99/17160,09126486,1998-07-30,CON
PCT/US99/17161,09126485,1998-07-30,CON
PCT/US99/17162,09126492,1998-07-30,CON
PCT/US99/17164,09195724,1998-11-18,CON
PCT/US99/17165,60113143,1998-12-18,PRO
PCT/US99/17165,60094720,1998-07-30,PRO
PCT/US99/17170,08802398,1997-02-18,CON
PCT/US99/17170,09124500,1998-07-29,CON
PCT/US99/17172,60096237,1998-08-12,PRO
PCT/US99/17172,60101935,1998-09-25,PRO
PCT/US99/17173,09175437,1998-10-20,CON
PCT/US99/17175,60094512,1998-07-29,PRO
PCT/US99/17176,09130213,1998-08-06,CON
PCT/US99/17178,09127651,1998-07-31,CON
PCT/US99/17179,60094687,1998-07-30,PRO
PCT/US99/17180,09135685,1998-08-18,CON
PCT/US99/17181,60094669,1998-07-30,PRO
PCT/US99/17183,09127157,1998-07-31,CON
PCT/US99/17184,60094763,1998-07-31,PRO
PCT/US99/17184,60136414,1999-05-28,PRO
PCT/US99/17185,09130638,1998-08-06,CON
PCT/US99/17187,09128302,1998-08-03,CON
PCT/US99/17188,09227488,1999-01-06,CON
PCT/US99/17188,60094988,1998-07-31,PRO
PCT/US99/17189,09141199,1998-08-27,CON
PCT/US99/17191,60095322,1998-08-04,PRO
PCT/US99/17194,60095003,1998-07-30,PRO
PCT/US99/17196,09162567,1998-09-29,CON
PCT/US99/17197,60094946,1998-07-31,PRO
PCT/US99/17197,09170767,1998-10-13,CON
PCT/US99/17199,09275174,1999-03-24,CON
PCT/US99/17200,09130585,1998-08-07,CON
PCT/US99/17201,09131158,1998-08-07,CON
PCT/US99/17205,09146794,1998-09-03,CON
PCT/US99/17208,09127021,1998-07-31,CON
PCT/US99/17208,09127024,1998-07-31,CON
PCT/US99/17209,09130701,1998-08-07,CON
PCT/US99/17210,09130846,1998-08-07,CON
PCT/US99/17211,09131132,1998-08-07,CON
PCT/US99/17213,09131753,1998-08-10,CON
PCT/US99/17214,09130385,1998-08-06,CON
PCT/US99/17215,09129557,1998-08-05,CON
PCT/US99/17216,09146422,1998-09-03,CON
PCT/US99/17218,60107224,1998-11-05,PRO
PCT/US99/17218,09359515,1999-07-23,CON
PCT/US99/17220,09129253,1998-08-05,CON
PCT/US99/17220,09189166,1998-11-09,CON
PCT/US99/17220,09209952,1998-12-11,CON
PCT/US99/17221,60095185,1998-08-03,PRO
PCT/US99/17222,60103161,1998-10-06,PRO
PCT/US99/17224,09144687,1998-08-31,CON
PCT/US99/17225,09235679,1999-01-22,CON
PCT/US99/17225,09144687,1998-08-31,CON
PCT/US99/17225,09364915,1999-07-08,CON
PCT/US99/17226,09144687,1998-08-31,CON
PCT/US99/17226,09404458,1999-07-08,CON
PCT/US99/17227,09235678,1999-01-22,CON
PCT/US99/17227,09144687,1998-08-31,CON
PCT/US99/17227,09404456,1999-07-08,CON
PCT/US99/17228,09290902,1999-04-12,CON
PCT/US99/17229,09141136,1998-08-27,CON
PCT/US99/17230,09124681,1998-07-30,CON
PCT/US99/17231,60094658,1998-07-30,PRO
PCT/US99/17232,09126659,1998-07-31,CON
PCT/US99/17233,09127770,1998-07-31,CON
PCT/US99/17233,09363167,1999-07-29,CON
PCT/US99/17234,60095441,1998-08-06,PRO
PCT/US99/17235,60095002,1998-07-31,PRO
PCT/US99/17236,09126413,1998-07-30,CON
PCT/US99/17237,60094920,1998-07-31,PRO
PCT/US99/17238,60094742,1998-07-31,PRO
PCT/US99/17239,09127761,1998-07-31,CON
PCT/US99/17240,60094968,1998-07-31,PRO
PCT/US99/17240,09334043,1999-06-15,CON
PCT/US99/17244,09129236,1998-08-05,CON
PCT/US99/17245,09131022,1998-08-07,CON
PCT/US99/17246,09124293,1998-07-29,CON
PCT/US99/17247,09126552,1998-07-30,CON
PCT/US99/17248,09131048,1998-08-07,CON
PCT/US99/17248,09339325,1999-06-23,CON
PCT/US99/17251,09126120,1998-07-30,CON
PCT/US99/17251,09126126,1998-07-30,CON
PCT/US99/17252,09123929,1998-07-28,CON
PCT/US99/17253,09124951,1998-07-29,CON
PCT/US99/17254,09124319,1998-07-29,CON
PCT/US99/17255,09126041,1998-07-29,CON
PCT/US99/17256,09126018,1998-07-29,CON
PCT/US99/17257,09126563,1998-07-30,CON
PCT/US99/17259,09126217,1998-07-30,CON
PCT/US99/17260,09135468,1998-08-17,CON
PCT/US99/17262,60094998,1998-07-31,PRO
PCT/US99/17264,09130523,1998-08-04,CON
PCT/US99/17265,09128727,1998-08-04,CON
PCT/US99/17270,60094955,1998-07-31,PRO
PCT/US99/17271,09126551,1998-07-30,CON
PCT/US99/17272,60094924,1998-07-31,PRO
PCT/US99/17273,09127305,1998-07-31,CON
PCT/US99/17276,09127048,1998-07-31,CON
PCT/US99/17278,60094899,1998-07-31,PRO
PCT/US99/17279,09130211,1998-08-04,CON
PCT/US99/17280,60094830,1998-07-31,PRO
PCT/US99/17280,60094831,1998-07-31,PRO
PCT/US99/17280,60094896,1998-07-31,PRO
PCT/US99/17281,09128055,1998-08-03,CON
PCT/US99/17282,60094690,1998-07-30,PRO
PCT/US99/17283,09130742,1998-08-07,CON
PCT/US99/17285,09133875,1998-08-14,CON
PCT/US99/17285,09293131,1999-04-16,CON
PCT/US99/17286,09126504,1998-07-30,CON
PCT/US99/17290,09128399,1998-08-03,CON
PCT/US99/17292,09126210,1998-07-30,CON
PCT/US99/17293,09133991,1998-08-14,CON
PCT/US99/17294,60094693,1998-07-30,PRO
PCT/US99/17295,09126554,1998-07-31,CON
PCT/US99/17297,09127134,1998-07-31,CON
PCT/US99/17298,09127256,1998-07-31,CON
PCT/US99/17299,09132077,1998-08-10,CON
PCT/US99/17300,09127579,1998-07-31,CON
PCT/US99/17300,09127580,1998-07-31,CON
PCT/US99/17300,60097140,1998-08-19,PRO
PCT/US99/17300,60097169,1998-08-19,PRO
PCT/US99/17300,09172178,1998-10-13,CON
PCT/US99/17300,09191594,1998-11-13,CON
PCT/US99/17301,09127186,1998-07-31,CON
PCT/US99/17302,09235681,1999-01-22,CON
PCT/US99/17302,09144687,1998-08-31,CON
PCT/US99/17303,09206896,1998-12-08,CON
PCT/US99/17304,09126068,1998-07-30,CON
PCT/US99/17305,09126011,1998-07-29,CON
PCT/US99/17305,09255290,1999-02-22,CON
PCT/US99/17307,09131587,1998-08-10,CON
PCT/US99/17308,09124533,1998-07-29,CON
PCT/US99/17308,09285855,1999-04-02,CON
PCT/US99/17310,09130207,1998-08-04,CON
PCT/US99/17310,60094838,1998-07-31,PRO
PCT/US99/17311,09126156,1998-07-30,CON
PCT/US99/17312,09140365,1998-08-26,CON
PCT/US99/17313,60094532,1998-07-29,PRO
PCT/US99/17314,09124709,1998-07-29,CON
PCT/US99/17315,09093554,1998-06-08,CON
PCT/US99/17316,09132273,1998-08-11,CON
PCT/US99/17317,09133575,1998-08-13,CON
PCT/US99/17318,60094610,1998-07-30,PRO
PCT/US99/17319,09126308,1998-07-30,CON
PCT/US99/17320,09128817,1998-08-04,CON
PCT/US99/17321,09127120,1998-07-29,CON
PCT/US99/17323,09124312,1998-07-29,CON
PCT/US99/17324,09130265,1998-08-06,CON
PCT/US99/17325,09133000,1998-08-12,CON
PCT/US99/17328,09126309,1998-07-30,CON
PCT/US99/17329,09127881,1998-07-31,CON
PCT/US99/17330,09220387,1998-12-23,CON
PCT/US99/17332,60094502,1998-07-29,PRO
PCT/US99/17334,60094594,1998-07-30,PRO
PCT/US99/17334,09358927,1999-07-23,CON
PCT/US99/17337,09130271,1998-08-06,CON
PCT/US99/17338,60094602,1998-07-30,PRO
PCT/US99/17338,60096133,1998-08-10,PRO
PCT/US99/17339,60094775,1998-07-31,PRO
PCT/US99/17339,09330127,1999-06-11,CON
PCT/US99/17340,60094979,1998-07-31,PRO
PCT/US99/17341,09123532,1998-07-28,CON
PCT/US99/17343,09334286,1999-06-16,CON
PCT/US99/17344,09127774,1998-07-31,CON
PCT/US99/17346,09124948,1998-07-30,CON
PCT/US99/17347,09127468,1998-07-31,CON
PCT/US99/17347,09205873,1998-12-04,CON
PCT/US99/17349,09205651,1998-12-03,CON
PCT/US99/17350,09119836,1998-07-21,CON
PCT/US99/17351,60094676,1998-07-30,PRO
PCT/US99/17351,60100265,1998-09-14,PRO
PCT/US99/17351,60101058,1998-09-18,PRO
PCT/US99/17351,60132295,1999-05-03,PRO
PCT/US99/17352,09127580,1998-07-31,CON
PCT/US99/17353,60094639,1998-07-30,PRO
PCT/US99/17354,09126792,1998-07-31,CON
PCT/US99/17355,09131500,1998-08-10,CON
PCT/US99/17356,09127183,1998-07-31,CON
PCT/US99/17357,60094903,1998-07-31,PRO
PCT/US99/17358,09129125,1998-08-04,CON
PCT/US99/17359,09130420,1998-08-06,CON
PCT/US99/17361,60095306,1998-08-04,PRO
PCT/US99/17362,09127139,1998-07-31,CON
PCT/US99/17365,09131441,1998-08-10,CON
PCT/US99/17366,60094695,1998-07-30,PRO
PCT/US99/17367,09126963,1998-07-31,CON
PCT/US99/17369,60094629,1998-07-30,PRO
PCT/US99/17369,60098394,1998-08-30,PRO
PCT/US99/17369,60133390,1999-05-10,PRO
PCT/US99/17371,09235680,1999-01-22,CON
PCT/US99/17371,09144687,1998-08-31,CON
PCT/US99/17372,09126969,1998-07-31,CON
PCT/US99/17373,09132387,1998-08-11,CON
PCT/US99/17374,60094918,1998-07-31,PRO
PCT/US99/17374,09299053,1999-04-23,CON
PCT/US99/17375,09127435,1998-07-31,CON
PCT/US99/17376,09127102,1998-07-31,CON
PCT/US99/17377,09129270,1998-08-05,CON
PCT/US99/17378,60094939,1998-07-31,PRO
PCT/US99/17379,09275053,1999-03-23,CON
PCT/US99/17380,09128795,1998-08-04,CON
PCT/US99/17381,09127919,1998-08-03,CON
PCT/US99/17382,09128296,1998-08-03,CON
PCT/US99/17383,09262259,1999-03-04,CON
PCT/US99/17384,09131719,1998-08-10,CON
PCT/US99/17385,09127624,1998-08-03,CON
PCT/US99/17386,60095240,1998-08-04,PRO
PCT/US99/17387,60095289,1998-08-04,PRO
PCT/US99/17390,60095601,1998-08-06,PRO
PCT/US99/17392,60103161,1998-10-06,PRO
PCT/US99/17394,09126640,1998-07-30,CON
PCT/US99/17396,60094486,1998-07-29,PRO
PCT/US99/17397,09152877,1998-09-14,CON
PCT/US99/17398,09127562,1998-07-31,CON
PCT/US99/17399,09127404,1998-07-31,CON
PCT/US99/17400,09138851,1998-08-24,CON
PCT/US99/17402,09124104,1998-07-29,CON
PCT/US99/17405,60096009,1998-08-10,PRO
PCT/US99/17406,09137949,1998-08-21,CON
PCT/US99/17407,09132366,1998-08-11,CON
PCT/US99/17407,09273383,1999-03-22,CON
PCT/US99/17408,09127241,1998-07-31,CON
PCT/US99/17409,09134133,1998-08-14,CON
PCT/US99/17411,09159528,1998-09-23,CON
PCT/US99/17413,60094378,1998-07-28,PRO
PCT/US99/17413,60094633,1998-07-30,PRO
PCT/US99/17413,60095797,1998-08-07,PRO
PCT/US99/17413,60098160,1998-08-27,PRO
PCT/US99/17413,60102654,1998-10-01,PRO
PCT/US99/17414,09127135,1998-07-31,CON
PCT/US99/17415,09130564,1998-08-07,CON
PCT/US99/17419,09131475,1998-08-10,CON
PCT/US99/17420,09126191,1998-07-30,CON
PCT/US99/17420,09189368,1998-11-09,CON
PCT/US99/17421,09127362,1998-07-31,CON
PCT/US99/17423,09236743,1999-01-25,CON
PCT/US99/17423,60095191,1998-08-03,PRO
PCT/US99/17423,09338728,1999-06-23,CON
PCT/US99/17424,09128937,1998-08-05,CON
PCT/US99/17425,60110906,1998-12-04,PRO
PCT/US99/17425,60094879,1998-07-31,PRO
PCT/US99/17425,60106300,1998-10-30,PRO
PCT/US99/17425,60121851,1999-02-26,PRO
PCT/US99/17426,09130055,1998-08-06,CON
PCT/US99/17428,09127056,1998-07-31,CON
PCT/US99/17429,09132641,1998-08-11,CON
PCT/US99/17430,09127579,1998-07-31,CON
PCT/US99/17431,09127105,1998-07-31,CON
PCT/US99/17431,09272647,1999-03-18,CON
PCT/US99/17433,09127082,1998-07-31,CON
PCT/US99/17434,09127579,1998-07-31,CON
PCT/US99/17434,09127580,1998-07-31,CON
PCT/US99/17434,60097140,1998-08-19,PRO
PCT/US99/17434,60097169,1998-08-19,PRO
PCT/US99/17434,09172178,1998-10-13,CON
PCT/US99/17434,09191594,1998-11-13,CON
PCT/US99/17436,60103249,1998-10-06,PRO
PCT/US99/17436,09323893,1999-06-02,CON
PCT/US99/17437,60094739,1998-07-31,PRO
PCT/US99/17437,60098895,1998-09-02,PRO
PCT/US99/17438,60094738,1998-07-31,PRO
PCT/US99/17439,09168724,1998-10-09,CON
PCT/US99/17440,09129611,1998-08-05,CON
PCT/US99/17443,09129158,1998-08-05,CON
PCT/US99/17445,09130577,1998-08-06,CON
PCT/US99/17446,60095333,1998-08-04,PRO
PCT/US99/17446,09215018,1998-12-17,CON
PCT/US99/17448,60095585,1998-08-06,PRO
PCT/US99/17449,09129400,1998-08-05,CON
PCT/US99/17450,09129741,1998-08-05,CON
PCT/US99/17451,09126296,1998-07-30,CON
PCT/US99/17452,60094674,1998-07-30,PRO
PCT/US99/17453,09127049,1998-07-31,CON
PCT/US99/17454,09128059,1998-08-03,CON
PCT/US99/17455,09128004,1998-08-03,CON
PCT/US99/17460,60095109,1998-08-03,PRO
PCT/US99/17461,09159870,1998-09-24,CON
PCT/US99/17462,09130736,1998-08-07,CON
PCT/US99/17463,09127184,1998-07-31,CON
PCT/US99/17465,09130617,1998-08-07,CON
PCT/US99/17466,09127986,1998-08-03,CON
PCT/US99/17467,60094900,1998-07-31,PRO
PCT/US99/17467,60141738,1999-06-30,PRO
PCT/US99/17469,09127622,1998-08-01,CON
PCT/US99/17470,09126945,1998-07-31,CON
PCT/US99/17471,09126929,1998-07-31,CON
PCT/US99/17472,09128289,1998-08-03,CON
PCT/US99/17473,09135321,1998-08-07,CON
PCT/US99/17474,09133596,1998-08-13,CON
PCT/US99/17474,09274619,1999-03-23,CON
PCT/US99/17475,09128306,1998-08-03,CON
PCT/US99/17476,09148368,1998-09-04,CON
PCT/US99/17477,09133153,1998-08-12,CON
PCT/US99/17478,09126649,1998-07-31,CON
PCT/US99/17479,09130217,1998-08-06,CON
PCT/US99/17480,09128116,1998-07-03,CON
PCT/US99/17480,60123019,1999-03-04,PRO
PCT/US99/17481,09128241,1998-08-03,CON
PCT/US99/17481,09216527,1998-12-18,CON
PCT/US99/17482,09129019,1998-08-04,CON
PCT/US99/17483,09182147,1998-10-29,CON
PCT/US99/17484,60096436,1998-08-13,PRO
PCT/US99/17484,09353874,1999-07-15,CON
PCT/US99/17485,09238109,1999-01-27,CON
PCT/US99/17485,09127997,1998-07-31,CON
PCT/US99/17486,09128516,1998-08-03,CON
PCT/US99/17488,09133350,1998-08-13,CON
PCT/US99/17489,09129162,1998-08-05,CON
PCT/US99/17490,09128123,1998-08-03,CON
PCT/US99/17491,09128336,1998-08-03,CON
PCT/US99/17492,09207075,1998-12-07,CON
PCT/US99/17493,09153627,1998-09-15,CON
PCT/US99/17494,09129715,1998-08-05,CON
PCT/US99/17495,09128234,1998-08-03,CON
PCT/US99/17496,09127219,1998-07-31,CON
PCT/US99/17497,09130011,1998-08-06,CON
PCT/US99/17498,09131079,1998-08-07,CON
PCT/US99/17499,09130186,1998-08-06,CON
PCT/US99/17500,09141068,1998-08-27,CON
PCT/US99/17501,60095825,1998-08-07,PRO
PCT/US99/17501,09240919,1999-01-29,CON
PCT/US99/17502,09131894,1998-08-10,CON
PCT/US99/17504,60121416,1999-02-23,PRO
PCT/US99/17505,09127798,1998-08-02,CON
PCT/US99/17506,09126761,1998-07-31,CON
PCT/US99/17507,09138085,1998-08-21,CON
PCT/US99/17509,09127374,1998-07-31,CON
PCT/US99/17510,09149641,1998-09-08,CON
PCT/US99/17512,09129488,1998-08-04,CON
PCT/US99/17513,60105459,1998-10-23,PRO
PCT/US99/17514,60219318,1998-08-06,CON
PCT/US99/17515,09130041,1998-08-06,CON
PCT/US99/17517,09135358,1998-08-17,CON
PCT/US99/17518,09129122,1998-08-04,CON
PCT/US99/17519,08795019,1997-02-05,CON
