application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10273154,13,2004-01-14,FWDX,0,,0,
10273154,14,2004-02-18,CTNF,0,,0,
10273154,15,2004-02-20,MCTNF,0,,0,
10273154,16,2004-05-20,WAMD,0,,0,
10273154,17,2004-05-20,A...,0,,0,
10273154,18,2004-06-10,FWDX,0,,0,
10273154,19,2004-08-04,CTMS,0,,0,
10273154,20,2004-08-04,MCTMS,0,,0,
10273154,22,2004-08-25,DOCK,0,,0,
10273154,23,2004-08-25,N/=.,0,,0,
10273154,25,2004-08-26,MN/=.,0,,0,
10192863,41,2004-02-05,DRWF,0,,0,
10192863,36,2004-05-24,SENT,0,,0,
10192863,37,2004-07-13,R1021,0,,0,
10192863,40,2004-08-10,N084,0,,0,
10192863,39,2004-08-10,N084,0,,0,
10192863,38,2004-08-10,IFEE,0,,0,
10136989,33,2003-06-02,CTNF,0,,0,
10136989,34,2003-06-06,MCTNF,0,,0,
10136989,36,2003-07-17,MPTDI,0,,0,
10136989,37,2003-11-19,NRES,0,,0,
10136989,38,2003-11-20,MNRES,0,,0,
10136989,39,2004-02-17,LTDR,0,,0,
10136989,40,2004-02-17,A...,164,APPL,34,
10136989,44,2004-02-20,AF/D,0,,0,
10136989,45,2004-02-20,LET.,0,,0,
10136989,43,2004-03-02,TSSA,0,,0,
10136989,41,2004-03-02,FWDX,0,,0,
10136989,46,2004-05-17,CTFR,0,,0,
10136989,47,2004-05-19,MCTFR,0,,0,
10136989,48,2004-07-19,WAMD,0,,0,
10136989,49,2004-07-19,A.NE,0,,0,
10136989,50,2004-07-29,FWDX,0,,0,
10136989,51,2004-07-29,TSSCOMP,0,,0,
10136989,52,2004-08-09,CTAV,0,,0,
10136989,53,2004-08-11,MCTAV,0,,0,
10136989,55,2004-08-23,DOCK,0,,0,
10136989,56,2004-08-23,N/=.,0,,0,
10136989,58,2004-08-25,MN/=.,0,,0,
10323390,1,2002-12-19,IEXX,0,,0,
10323390,2,2002-12-31,SCAN,0,,0,
10323390,3,2003-01-27,SCAN,0,,0,
10323390,4,2003-03-20,L128,0,,0,
10323390,16,2003-03-24,M844,0,,0,
10323390,7,2003-04-01,CPAP,0,,0,
10323390,8,2003-05-22,CORRDRW,0,,0,
10323390,9,2003-05-22,ADDFLFEE,0,,0,
10323390,10,2003-08-22,COMP,0,,0,
10323390,15,2003-08-22,WROIPE,0,,0,
10323390,13,2003-08-22,W/OA,0,,0,
10323390,12,2003-08-22,ROIPE,0,,0,
10323390,11,2003-08-22,OIPE,0,,0,
10323390,14,2003-08-25,COMP,0,,0,
10394149,19,2003-03-24,DRWF,0,,0,
10394149,14,2004-05-28,SENT,0,,0,
10394149,15,2004-06-03,R1021,0,,0,
10394149,16,2004-07-29,R1021,0,,0,
10394149,18,2004-08-04,N084,0,,0,
10394149,17,2004-08-04,IFEE,0,,0,
10394149,20,2004-08-12,PILS,0,,0,
10394149,21,2004-08-12,D1935,0,,0,
10394149,22,2004-09-14,PTAC,0,,0,
09820533,44,2001-03-30,DRWF,0,,0,
09820533,39,2004-05-25,SENT,0,,0,
09820533,40,2004-06-01,R1021,0,,0,
09820533,41,2004-07-09,R1021,0,,0,
09820533,43,2004-08-05,N084,0,,0,
09820533,42,2004-08-05,IFEE,0,,0,
09820533,46,2004-08-13,D1935,0,,0,
09820533,45,2004-08-13,PILS,0,,0,
09820533,47,2004-08-16,R1021,0,,0,
09820533,48,2004-09-14,PTAC,0,,0,
09820533,48.5,2004-08-25,PTA36M,168,PTO,0,
10272916,22,2004-05-25,SENT,0,,0,
10272916,26,2004-06-24,DRWF,83,APPL,26,
10272916,23,2004-07-02,R1021,0,,0,
10272916,25,2004-08-06,N084,0,,0,
10272916,24,2004-08-06,IFEE,0,,0,
10272916,28,2004-08-16,D1935,0,,0,
10272916,27,2004-08-16,PILS,0,,0,
10272916,29,2004-08-17,R1021,0,,0,
10272916,30,2004-09-14,PTAC,0,,0,
10192863,43,2004-08-18,D1935,0,,0,
10192863,42,2004-08-18,PILS,0,,0,
10192863,44,2004-08-19,R1021,0,,0,
10192863,45,2004-09-14,PTAC,0,,0,
10420884,20,2003-04-23,DRWF,0,,0,
10420884,16,2004-05-26,SENT,0,,0,
10420884,17,2004-07-01,R1021,0,,0,
10420884,19,2004-08-06,N084,0,,0,
10420884,18,2004-08-06,IFEE,0,,0,
10420884,21,2004-08-16,PILS,0,,0,
10420884,22,2004-08-16,D1935,0,,0,
10420884,23,2004-08-17,R1021,0,,0,
10420884,24,2004-09-14,PTAC,0,,0,
10355832,1,2003-01-31,IEXX,0,,0,
10355832,2,2003-02-14,SCAN,0,,0,
10355832,3,2003-04-04,SCAN,0,,0,
10355832,6,2003-06-05,OATHDECL,0,,0,
10355832,7,2003-06-05,ADDFLFEE,0,,0,
10355832,8,2003-08-18,COMP,0,,0,
10355832,9,2003-08-18,OIPE,0,,0,
10355832,10,2003-08-18,ROIPE,0,,0,
10355832,12,2003-08-18,WROIPE,0,,0,
10355832,11,2003-08-19,COMP,0,,0,
10355832,13,2003-12-03,TI1050,0,,0,
10267846,18,2004-08-26,MN/=.,0,,0,
10288121,6,2002-11-05,M844,0,,0,
10288121,7,2002-11-05,RCAP,0,,0,
10288121,1,2002-11-05,IEXX,0,,0,
10288121,2,2002-11-12,SCAN,0,,0,
10288121,3,2002-12-10,COMP,0,,0,
10288121,4,2002-12-11,OIPE,0,,0,
10288121,8,2004-04-21,TSSCOMP,0,,0,
10288121,5,2004-04-21,DOCK,0,,0,
10288121,10,2004-08-24,N/=.,0,,0,
10288121,12,2004-08-26,MN/=.,234,PTO,-1,
10355832,14,2004-08-23,DOCK,0,,0,
