application_number,parent_application_number,parent_filing_date,continuation_type
10461225,10218319,2002-08-13,CIP
10461226,60388681,2002-06-13,PRO
10461229,09267028,1999-03-12,CIP
10461229,09753540,2001-01-02,DIV
10461229,10261923,2002-10-01,CIP
10461230,10205570,2002-07-25,DIV
10461237,07688174,1991-04-19,DIV
10461237,08122047,1993-09-14,DIV
10461237,08479688,1995-06-07,CON
10461237,09067922,1998-04-28,CON
10461237,09711240,2000-11-13,CON
10461238,60170662,1999-12-14,PRO
10461238,09736976,2000-12-14,CON
10461239,60400157,2002-08-01,PRO
10461239,60461482,2003-04-09,PRO
10461241,09590089,2000-06-07,DIV
10461242,09590089,2000-06-07,DIV
10461243,09590089,2000-06-07,CIP
10461247,60394669,2002-07-09,PRO
10461249,60388999,2002-06-12,PRO
10461251,60387920,2002-06-13,PRO
10461254,60387599,2002-06-12,PRO
10461256,09806445,2001-10-18,DIV
10461256,PCT/ES00/00226,2000-06-27,NST
10461258,60257826,2000-12-22,PRO
10461258,10032171,2001-12-20,CIP
10461260,60388502,2002-06-14,PRO
10461267,60388964,2002-06-14,PRO
10461272,07688174,1991-04-19,DIV
10461272,08122047,1993-09-14,DIV
10461272,08479688,1995-06-07,CON
10461272,09067922,1998-04-28,CON
10461272,09711240,2000-11-13,CON
10461273,60417353,2002-10-09,PRO
10461276,60389039,2002-06-14,PRO
10461283,60346092,2002-01-03,PRO
10461283,10336135,2003-01-03,CIP
10461283,10336224,2003-01-03,CIP
10461285,60294537,2001-05-30,PRO
10461285,10161158,2002-05-30,CON
10461289,60400426,2002-08-01,PRO
10461293,09823575,2001-03-30,DIV
10461299,08960902,1997-10-30,CON
10461299,08769856,1996-12-19,CIP
10461299,09497541,2000-02-03,CON
10461301,60140636,1999-06-23,PRO
10461301,09602762,2000-06-23,DIV
10461302,60388576,2002-06-13,PRO
10461307,60191663,2000-03-23,PRO
10461307,09815461,2001-03-23,DIV
10461308,09145230,1998-09-01,CON
10461308,10301140,2002-11-21,DIV
10461311,60156390,1999-09-28,PRO
10461311,60202749,2000-05-08,PRO
10461311,60212449,2000-06-16,PRO
10461311,60221787,2000-07-31,PRO
10461311,60224036,2000-08-09,PRO
10461311,09672071,2000-09-28,DIV
10461315,60374952,2002-04-23,PRO
10461315,10420197,2003-04-22,CON
10461316,60140636,1999-06-23,PRO
10461316,09602762,2000-06-23,DIV
10461319,60388001,2002-06-12,PRO
10461320,60387596,2002-06-12,PRO
10461322,07688174,1991-04-19,DIV
10461322,08122047,1993-09-14,DIV
10461322,08479688,1995-06-07,CON
10461322,09067922,1998-04-28,CON
10461322,09711240,2000-11-13,CON
10461333,09580487,2000-05-30,CON
10461337,09536401,2000-03-28,DIV
10461337,09995725,2001-11-29,DIV
10461339,60428698,2002-11-25,PRO
10461348,09972953,2001-10-10,DIV
10461360,09331262,1999-07-13,CIP
10461360,09759281,2001-01-16,DIV
10461360,PCT/BR97/00081,1997-12-19,NST
10461364,09948112,2001-09-07,DIV
10461366,09771882,2001-01-30,DIV
10461369,09817365,2001-03-22,DIV
10461370,PCT/JP00/09108,2000-12-21,CON
10461376,09651111,2000-08-30,CON
10461379,09401552,1999-09-22,DIV
10461379,09870734,2001-06-01,DIV
10461379,10217015,2002-08-13,DIV
10461384,07126099,1987-11-30,CON
10461384,07601594,1990-10-22,CON
10461384,07848600,1992-03-09,CON
10461384,08388902,1995-02-14,CON
10461384,09253985,1998-04-10,CON
10461386,60214614,2000-06-28,PRO
10461386,09888723,2001-06-25,REI
10461393,60260491,2001-01-08,PRO
10461393,09970795,2001-10-05,DIV
10461397,09932991,2001-08-21,CIP
10461402,08029404,1993-03-19,CIP
10461402,08459953,1995-06-02,DIV
10461402,09393212,1999-09-09,DIV
10461403,08965892,1997-11-07,DIV
10461403,09610640,2000-07-05,CON
10461405,09431060,1999-11-01,CIP
10461407,60395347,2002-07-12,PRO
10461411,09631766,2000-08-03,CON
10461412,09231109,1999-01-14,DIV
10461412,09920799,2001-08-03,CON
10461423,60108521,1998-11-16,PRO
10461423,60116966,1999-01-22,PRO
10461423,09441217,1999-11-16,CON
10461424,60038819,1997-02-12,PRO
10461424,09022527,1998-02-12,CON
10461428,09339938,1999-06-25,DIV
10461430,09049988,1998-03-30,CON
10461430,09419792,1999-10-18,CON
10461430,09930964,2001-08-17,CON
10461432,60388740,2002-06-17,PRO
10461445,60260455,2001-01-08,PRO
10461445,09970793,2001-10-05,DIV
10461453,09462864,2000-01-18,CON
10461453,10141120,2002-05-09,CON
10461453,10298579,2002-11-19,CON
10461453,PCT/JP99/02400,1999-05-10,NST
10461454,PCT/EP01/12961,2001-11-09,CON
10461456,09704750,2000-11-03,CON
10461459,60206644,2000-05-24,PRO
10461459,09858301,2001-05-16,CON
10461476,60099671,1998-09-04,PRO
10461476,60099672,1998-09-04,PRO
10461476,60099933,1998-09-11,PRO
10461476,60100864,1998-09-17,PRO
10461476,60101042,1998-09-18,PRO
10461476,60101682,1998-09-24,PRO
10461476,60102460,1998-09-30,PRO
10461476,60102533,1998-09-30,PRO
10461476,10191406,2002-07-10,CON
10461478,60227905,2000-08-28,PRO
10461478,09939620,2001-08-28,CON
10461479,09959406,2001-10-24,CON
10461493,09331872,1999-09-24,DIV
10461493,PCT/IB97/01611,1997-12-31,NST
10461494,10076652,2002-02-19,CON
10461496,08950743,1997-10-15,DIV
10461500,60051507,1997-07-02,PRO
10461500,09108596,1998-07-01,DIV
10461500,10232069,2002-08-30,DIV
10461503,10175883,2002-06-21,DIV
10461503,PCT/AU00/01592,2000-12-22,CON
10461504,08784998,1997-01-17,DIV
10461504,09025731,1998-02-18,DIV
10461504,09753515,2001-01-04,DIV
10461507,60064180,1997-11-04,PRO
10461507,09185743,1998-11-04,CON
10461507,10086247,2002-03-04,CON
10461508,60388243,2002-06-14,PRO
10461514,60388737,2002-06-17,PRO
10461515,60389718,2002-06-19,PRO
10461516,09795332,2001-02-27,DIV
10461517,PCT/EP01/10603,2001-09-13,CON
10461524,10167827,2002-06-12,CON
10461526,09862743,2001-05-22,CON
10461529,09324737,1999-06-03,CIP
10461529,09517127,2000-03-02,DIV
10461529,09814260,2001-03-21,DIV
10461534,60165283,1999-11-12,PRO
10461534,09711554,2000-11-13,CON
10461536,10254295,2002-09-24,CIP
10461539,60388985,2002-06-14,PRO
10461540,60387789,2002-06-12,PRO
10461542,10015973,2001-11-01,CON
10461543,09185816,1998-11-04,CON
10461543,09663763,2000-09-18,CON
10461543,10178404,2002-06-24,CON
10461546,08916920,1997-08-22,CON
10461546,10259403,2002-09-30,CON
10461548,09389720,1999-09-03,DIV
10461548,09858118,2001-05-15,CON
10461552,60079198,1998-03-24,PRO
10461552,09647078,2000-09-22,DIV
10461552,PCT/US98/23722,1998-11-09,NST
10461556,09931677,2001-08-15,CIP
10461556,10211386,2002-08-02,CIP
10461557,60470691,2003-05-13,PRO
10461559,09913018,2001-08-08,DIV
10461559,PCT/JP00/00728,2000-02-09,NST
10461560,60388370,2002-06-12,PRO
10461560,60476007,2003-06-04,PRO
10461561,60388327,2002-06-13,PRO
10461563,60286139,2001-04-24,PRO
10461563,PCT/US02/12552,2002-04-22,CON
10461563,60388170,2002-06-12,PRO
10461565,09861226,2001-05-18,CON
10461567,10391825,2003-03-19,CIP
10461570,60389390,2002-06-17,PRO
10461572,60415901,2002-10-04,PRO
10461586,60388936,2002-06-12,PRO
10461587,10287922,2002-11-04,CIP
10461588,60038726,1997-02-18,PRO
10461588,08919695,1997-08-28,CON
10461588,09379560,1999-08-23,CIP
10461588,09803630,2001-03-09,CIP
10461588,10093326,2002-03-06,CON
10461592,60388042,2002-06-11,PRO
10461593,08902133,1997-07-29,CON
10461594,09990808,2001-11-20,DIV
10461597,60388176,2002-06-13,PRO
10461598,09585176,2000-06-01,DIV
10461598,09875225,2001-07-02,CIP
10461604,08308101,1994-09-16,CON
10461604,09074354,1998-05-07,REI
10461608,09519263,2000-03-06,CON
10461612,08349741,1994-12-05,CON
10461612,10419570,2003-04-21,CIP
10461614,60399788,2002-07-30,PRO
10461616,60415205,2002-10-01,PRO
10461616,60420764,2002-10-23,PRO
10461620,08746718,1996-11-15,DIV
10461620,08910097,1997-08-12,DIV
10461620,09480217,2000-01-10,DIV
10461620,09612091,2000-07-07,DIV
10461623,60392006,2002-06-25,PRO
10461625,09927115,2001-08-10,CIP
10461626,60447133,2003-02-12,PRO
10461631,08891019,1997-07-10,CON
10461631,09620110,2000-07-20,DIV
10461633,60388083,2002-06-12,PRO
10461634,60060510,1997-09-30,PRO
10461634,09164210,1998-09-30,CON
10461636,08070074,1993-06-01,DIV
10461636,08320705,1994-10-07,DIV
10461636,08439028,1995-05-11,CON
10461636,08733067,1996-10-16,CON
10461636,09012345,1998-01-23,CON
10461636,09604868,2000-06-28,CON
10461636,10041118,2002-01-08,CON
10461639,60392767,2002-07-01,PRO
10461640,60467818,2003-05-02,PRO
10461642,10407853,2003-04-04,CIP
10461648,60388839,2002-06-14,PRO
10461654,PCT/FR01/03587,2001-11-15,CON
10461655,60389320,2002-06-15,PRO
10461656,60388516,2002-06-13,PRO
10461658,60388732,2002-06-14,PRO
10461659,60388257,2002-06-13,PRO
10461668,10091625,2002-03-05,CON
10461669,10024196,2001-12-21,DIV
10461677,09353140,1999-07-14,CON
10461682,60388364,2002-06-14,PRO
10461687,60146154,1999-07-30,PRO
10461687,09425234,1999-10-25,CON
10461689,60388754,2002-06-17,PRO
10461690,09471834,1999-12-23,REI
10461695,09732716,2000-12-08,CIP
10461697,60414277,2002-09-27,PRO
10461702,60470926,2003-05-15,PRO
10461703,60038671,1997-02-20,PRO
10461703,09015419,1998-01-29,CON
10461704,60270262,2001-02-20,PRO
10461704,10078638,2002-02-19,CIP
10461705,08479694,1995-06-07,CIP
10461705,60012432,1996-02-28,PRO
10461705,60024861,1996-08-28,PRO
10461705,60033035,1996-12-10,PRO
10461705,08793016,1997-12-01,CIP
10461705,08808274,1997-02-28,CON
10461705,09690581,2000-10-17,CON
10461705,10086770,2002-02-28,CON
10461707,60388797,2002-06-14,PRO
10461709,60388539,2002-06-13,PRO
10461710,60388324,2002-06-13,PRO
10461711,09524939,2000-03-14,CIP
10461711,09849900,2001-05-04,CIP
10461711,PCT/US01/08072,2001-03-14,CIP
10461712,06506078,1983-06-20,CON
10461712,08464361,1995-06-05,REI
10461713,60389238,2002-06-14,PRO
10461715,60241853,2000-10-20,PRO
10461715,09976337,2001-10-15,CON
10461716,60388864,2002-06-14,PRO
10461718,10237276,2002-09-09,CON
10461720,08021789,1993-02-24,CIP
10461720,08250693,1994-05-27,CIP
10461720,08384705,1995-02-03,CIP
10461720,08479901,1995-06-07,CIP
10461720,09325976,1999-06-04,CIP
10461720,60389136,2002-06-14,PRO
10461722,10442514,2003-05-21,CIP
10461723,60388979,2002-06-14,PRO
10461725,60467992,2003-05-05,PRO
10461727,60388594,2002-06-12,PRO
10461728,29169748,2002-10-28,CIP
10461729,60239296,2000-10-11,PRO
10461729,09946213,2001-09-05,CON
10461733,60389177,2002-06-14,PRO
10461736,60389213,2002-06-17,PRO
10461737,60392417,2002-06-28,PRO
10461740,60409338,2002-09-09,PRO
10461747,60137659,1999-06-04,PRO
10461747,09586340,2000-06-02,CON
10461751,09298528,1999-04-23,DIV
10461751,09826346,2001-04-04,DIV
10461752,10151909,2002-05-20,DIV
10461754,09486974,2000-03-06,DIV
10461754,PCT/JP99/03631,1999-07-06,NST
10461756,60388884,2002-06-13,PRO
10461757,09694721,2000-10-23,CIP
10461757,10117420,2002-04-04,CON
10461758,60392997,2002-06-28,PRO
10461761,09220413,1998-12-24,CON
10461763,60388223,2002-06-13,PRO
10461764,60388504,2002-06-13,PRO
10461769,09274095,1999-03-22,DIV
10461773,60388227,2002-06-13,PRO
10461775,PCT/JP01/10914,2001-12-12,CIP
10461776,60116121,1999-01-15,PRO
10461776,09482251,2000-01-13,CON
10461777,60388004,2002-06-12,PRO
10461782,09169868,1998-10-12,CON
10461783,60389236,2002-06-14,PRO
10461786,60388522,2002-06-12,PRO
10461786,60450824,2003-02-27,PRO
10461787,08915659,1997-08-21,CIP
10461787,09137944,1998-08-21,CIP
10461787,09618259,2000-07-18,DIV
10461788,09848247,2001-05-03,CON
10461790,60389393,2002-06-14,PRO
10461791,09491404,2000-01-25,CIP
10461791,09653274,2000-08-31,DIV
10461794,60404841,2002-08-21,PRO
10461801,09434057,1999-11-04,CON
10461801,10005958,2001-11-08,CIP
10461803,60183128,2000-02-17,PRO
10461803,09783252,2001-02-13,CON
10461811,10099840,2002-03-12,DIV
10461812,09675207,2000-09-29,CON
10461814,08733660,1996-10-17,CON
10461814,09234329,1999-02-11,DIV
10461814,10029500,2001-12-19,CON
10461815,60388794,2002-06-13,PRO
10461816,PCT/DE01/04523,2001-12-03,CON
10461817,PCT/EP01/14308,2001-12-06,CON
10461818,PCT/DE01/04366,2001-11-21,CON
10461819,PCT/EP01/14309,2001-12-06,CON
10461820,60388287,2002-06-13,PRO
10461820,60438282,2003-01-06,PRO
10461821,10084550,2002-02-26,DIV
10461822,60462983,2003-04-15,PRO
10461824,09563214,2000-05-02,CON
10461826,60388947,2002-06-14,PRO
10461827,60388287,2002-06-13,PRO
10461827,60438282,2003-01-06,PRO
10461828,PCT/DE01/04870,2001-12-20,CON
10461829,08173996,1993-12-28,CON
10461829,08627118,1996-04-03,CIP
10461829,10443593,2003-05-21,CON
10461830,09804361,2001-03-12,DIV
10461835,60442605,2003-01-24,PRO
10461836,60388217,2002-06-13,PRO
10461836,60388214,2002-06-13,PRO
10461836,60388586,2002-06-13,PRO
10461836,60388588,2002-06-13,PRO
10461836,60388337,2002-06-13,PRO
10461836,60388698,2002-06-14,PRO
10461836,60389023,2002-06-14,PRO
10461836,60389048,2002-06-14,PRO
10461836,60388824,2002-06-14,PRO
10461836,60388838,2002-06-14,PRO
10461837,09364466,1999-07-30,CON
10461837,10266472,2002-10-08,CON
10461839,10177566,2002-06-20,CIP
10461842,09484919,2000-01-18,CON
10461842,10001376,2001-10-19,DIV
10461844,60218433,2000-07-14,PRO
10461844,09766231,2001-01-19,DIV
10461846,60389203,2002-06-17,PRO
10461847,09540196,2000-03-31,DIV
10461848,08263937,1994-06-22,CIP
10461848,08690494,1996-07-31,CON
10461848,09299217,1999-04-23,CIP
10461848,09728265,2000-12-01,DIV
10461848,PCT/US95/07671,1995-06-14,CIP
10461851,09103623,1998-06-23,CIP
10461851,10042504,2001-10-18,CON
10461852,08459206,1995-06-02,CON
10461852,08772742,1996-12-23,CON
10461852,10246875,2002-09-18,CON
10461856,09831015,2001-07-30,DIV
10461856,PCT/AU99/00970,1999-11-05,NST
10461857,60389089,2002-06-13,PRO
10461858,08280480,1994-07-26,CON
10461858,08631543,1996-04-12,DIV
10461858,09435935,1999-11-09,DIV
10461858,09767164,2001-01-22,CON
10461860,60388764,2002-06-13,PRO
10461861,60388250,2002-06-12,PRO
10461861,10232753,2002-08-30,CIP
10461863,60388920,2002-06-14,PRO
10461864,60388795,2002-06-13,PRO
10461866,60389556,2002-06-17,PRO
10461869,10082194,2002-02-26,CON
10461870,10122125,2002-04-15,CIP
10461873,PCT/EP01/14801,2001-12-14,CON
10461878,60388313,2002-06-14,PRO
10461885,60388314,2002-06-14,PRO
10461886,60388911,2002-06-14,PRO
10461887,60389079,2002-06-14,PRO
10461888,60387994,2002-06-11,PRO
10461889,60388277,2002-06-13,PRO
10461890,09715860,2000-11-17,CIP
10461890,10190745,2002-07-08,CIP
10461893,09611536,2000-07-07,CON
10461894,60394947,2002-07-08,PRO
10461897,09189170,1998-11-09,DIV
10461897,09635892,2000-08-10,CIP
10461897,09859646,2001-05-17,CON
10461905,PCT/EP01/14349,2001-12-06,CON
10461908,10360788,2003-06-13,CIP
10461911,60388534,2002-06-13,PRO
10461912,PCT/EP01/13983,2001-11-29,CON
10461913,PCT/EP01/13279,2001-11-16,CON
10461914,60095772,1998-08-07,PRO
10461914,60095773,1998-08-07,PRO
10461914,09369747,1999-08-06,DIV
10461914,09954039,2001-09-18,CON
10461915,60389232,2002-06-15,PRO
10461919,09030455,1998-02-25,CON
10461924,60388963,2002-06-14,PRO
10461925,60389317,2002-06-13,PRO
10461925,60392944,2002-06-28,PRO
10461928,PCT/DE01/04710,2001-12-12,CON
10461929,09358025,1999-07-21,CON
10461930,60388865,2002-06-14,PRO
10461931,PCT/NL01/00907,2001-12-13,CON
10461932,60388619,2002-06-17,PRO
10461935,60388714,2002-06-13,PRO
10461936,60389256,2002-06-15,PRO
10461937,PCT/GB01/05560,2001-12-14,CON
10461938,09732349,2000-12-07,CON
10461939,60271187,2001-02-23,PRO
10461939,10083266,2002-02-23,CIP
10461939,60451161,2003-02-28,PRO
10461941,60388333,2002-06-13,PRO
10461943,60389025,2002-06-14,PRO
10461946,60389374,2002-06-18,PRO
10461947,60400426,2002-08-01,PRO
10461948,60389043,2002-06-14,PRO
10461948,60414600,2002-09-30,PRO
10461949,60389043,2002-06-14,PRO
10461949,60414590,2002-09-30,PRO
10461950,09192207,1998-11-13,CON
10461950,09361671,1999-07-27,CON
10461952,60389043,2002-06-14,PRO
10461952,60414601,2002-09-30,PRO
10461953,60389043,2002-06-14,PRO
10461953,60414596,2002-09-30,PRO
10461954,60389043,2002-06-14,PRO
10461954,60414589,2002-09-30,PRO
10461955,60389043,2002-06-14,PRO
10461955,60414588,2002-09-30,PRO
10461957,10188574,2002-07-02,CIP
10461959,60414591,2002-09-30,PRO
10461963,60414592,2002-09-30,PRO
10461966,09895628,2001-07-02,CIP
10461967,60241504,2000-10-18,PRO
10461967,09935373,2001-08-22,DIV
10461967,09887661,2001-08-03,DIV
10461968,10376375,2003-02-26,CIP
10461969,09891012,2001-06-25,CON
10461971,60414597,2002-09-30,PRO
10461975,10267422,2002-10-09,CIP
10461975,60417441,2002-10-10,PRO
10461979,09192207,1998-11-13,CON
10461979,09361671,1999-07-27,CON
10461980,09895346,2001-06-29,DIV
10461982,60211921,2000-06-16,PRO
10461982,09883680,2001-06-18,CON
10461983,60113786,1998-12-23,PRO
10461983,09385214,1999-08-27,DIV
10461984,09988926,2001-11-19,CIP
10461985,09494192,2000-01-28,CON
10461988,10034684,2001-12-28,CIP
10461989,60388640,2002-06-14,PRO
10461990,09548606,2000-04-13,CIP
10461990,PCT/EP98/06636,1998-10-09,CON
10461992,60388762,2002-06-14,PRO
10461993,10163325,2002-06-05,CON
10461993,PCT/EP00/11888,2000-11-28,CON
10461997,60100697,1998-09-17,PRO
10461997,09398268,1999-09-17,CON
10461998,60451251,2003-03-04,PRO
10462001,60462272,2003-04-11,PRO
10462002,60389265,2002-06-14,PRO
10462002,60389779,2002-06-18,PRO
10462006,10066099,2002-02-01,CIP
10462007,60235597,2000-09-25,PRO
10462007,60305088,2001-07-12,PRO
10462007,09963886,2001-09-25,CIP
10462007,60389049,2002-06-13,PRO
10462009,09953401,2001-09-14,CIP
10462009,60416195,2002-10-03,PRO
10462010,60415509,2002-10-01,PRO
10462010,60444417,2003-02-03,PRO
10462010,60455364,2003-03-17,PRO
10462010,PCT/EP03/04283,2003-04-24,CIP
10462010,PCT/SE02/02310,2002-12-11,CIP
10462011,60404609,2002-08-20,PRO
10462012,60388879,2002-06-14,PRO
10462016,60388675,2002-06-13,PRO
10462017,08034458,1993-03-19,CON
10462017,08653601,1996-05-24,CIP
10462017,08923619,1997-09-04,CON
10462017,09444522,1999-11-22,CON
10462017,09916158,2001-07-25,CON
10462019,60389066,2002-06-13,PRO
10462020,60388525,2002-06-13,PRO
10462022,09784642,2001-02-14,CON
10462023,60389052,2002-06-13,PRO
10462025,PCT/DE01/03777,2001-09-26,CON
10462027,60388978,2002-06-14,PRO
10462029,09751431,2000-12-29,CON
10462030,60377168,2002-04-30,PRO
10462030,10427746,2003-04-30,CON
10462031,60469536,2003-05-09,PRO
10462033,60388965,2002-06-14,PRO
10462034,09476047,1999-12-30,CON
10462042,09330668,1999-06-11,DIV
10462043,09597318,2000-06-19,CIP
10462043,10039053,2002-01-03,CIP
10462046,60434996,2002-12-19,PRO
10462047,10301134,2002-11-20,CIP
10462047,10328695,2002-12-24,CIP
10462059,60391889,2002-06-27,PRO
10462062,09647468,2000-09-29,DIV
10462062,PCT/JP99/01768,1999-04-02,NST
10462064,10287922,2002-11-04,CIP
10462064,10462065,2003-06-12,CIP
10462064,10461587,2003-06-12,CIP
10462065,60156007,1999-09-23,PRO
10462065,09621670,2000-07-24,CIP
10462065,PCT/US00/26367,2000-09-25,NST
10462065,10069107,2002-12-16,CIP
10462066,60239779,2000-10-12,PRO
10462066,09974572,2001-10-10,CON
10462068,60250800,2000-12-01,PRO
10462068,10008588,2001-12-03,CIP
10462069,60388706,2002-06-13,PRO
10462070,60388228,2002-06-13,PRO
10462072,60388508,2002-06-12,PRO
10462078,60388727,2002-06-14,PRO
10462082,60433541,2002-12-12,PRO
10462084,60186395,2000-03-02,PRO
10462084,09797397,2001-03-01,CIP
10462085,60393894,2002-07-05,PRO
10462086,60389076,2002-06-13,PRO
10462087,09637027,2000-08-14,CON
10462087,PCT/SE00/00544,2000-03-20,CON
10462094,60388310,2002-06-14,PRO
10462095,60388978,2002-06-14,PRO
10462096,60388264,2002-06-13,PRO
10462098,60465902,2003-04-25,PRO
10462100,60388717,2002-06-13,PRO
10462105,60388678,2002-06-12,PRO
10462110,60414599,2002-09-30,PRO
10462111,60414602,2002-09-30,PRO
10462114,60388220,2002-06-12,PRO
10462114,60392758,2002-07-01,PRO
10462114,10454010,2003-06-03,CON
10462116,60425462,2002-11-11,PRO
10462117,60428080,2002-11-20,PRO
10462118,60388728,2002-06-14,PRO
10462120,09601180,2000-09-15,DIV
10462120,PCT/FR99/00183,1999-01-29,NST
10462124,09658050,2000-09-08,CON
10462127,60389194,2002-06-17,PRO
10462127,60430693,2002-12-03,PRO
10462128,07474798,1990-07-16,CON
10462128,07474857,1990-10-30,CON
10462128,08054185,1993-04-26,CIP
10462128,08418085,1995-04-06,DIV
10462128,09098877,1998-06-17,DIV
10462129,08828255,1997-03-26,CON
10462129,09305493,1999-05-05,CON
10462129,09935494,2001-08-23,CON
10462130,60478439,2003-06-12,PRO
10462131,10036042,2001-11-09,CIP
10462132,60478439,2003-06-12,PRO
10462134,60390078,2002-06-20,PRO
10462135,60389362,2002-06-17,PRO
10462136,60478439,2003-06-12,PRO
10462138,60388685,2002-06-14,PRO
10462143,09281840,1999-03-31,DIV
10462144,60326942,2001-10-04,PRO
10462144,10138283,2002-05-03,CIP
10462145,09094092,1998-06-09,CON
10462145,09361505,1999-07-23,CON
10462145,09695262,2000-10-24,CIP
10462145,10205048,2002-07-24,CON
10462148,09492482,2000-01-27,DIV
10462149,10131927,2002-04-25,CIP
10462150,60389261,2002-06-17,PRO
10462151,60098420,1998-08-31,PRO
10462151,60098485,1998-08-31,PRO
10462151,60103084,1998-10-05,PRO
10462151,09384474,1999-08-27,DIV
10462157,60389408,2002-06-17,PRO
10462164,60388612,2002-06-14,PRO
10462171,60389247,2002-06-17,PRO
10462172,08520385,1995-08-29,CON
10462172,09112869,1998-07-09,CON
10462172,09536971,2000-03-28,CON
10462174,09885864,2001-06-20,DIV
10462178,10024916,2001-12-19,DIV
10462179,09527369,2000-03-16,CON
10462182,60156051,1999-09-24,PRO
10462182,09665328,2000-09-19,CON
10462185,60274334,2001-03-08,PRO
10462185,10094058,2002-03-08,CIP
10462186,60388710,2002-06-14,PRO
10462187,60389269,2002-06-17,PRO
10462187,60391274,2002-06-25,PRO
10462187,60394329,2002-07-08,PRO
10462193,10002777,2001-10-29,CON
10462194,60389463,2002-06-18,PRO
10462198,60024579,1996-08-26,PRO
10462198,09258526,1999-02-26,CON
