application_number,parent_application_number,parent_filing_date,continuation_type
13848238,61193705,2008-12-17,PRO
13848238,12640519,2009-12-17,CON
13848238,13731357,2012-12-31,CON
13848244,61668595,2012-07-06,PRO
13848248,61696930,2012-09-05,PRO
13848249,60898674,2007-02-01,PRO
13848249,PCT/US08/52863,2008-02-01,NST
13848249,12525652,2009-08-03,CON
13848250,PCT/CN2011/072656,2011-04-12,CON
13848255,12914174,2010-10-28,CON
13848256,09486538,2000-06-05,DIV
13848256,11102118,2005-04-08,CON
13848256,13364779,2012-02-02,CON
13848256,PCT/JP98/03873,1998-08-31,NST
13848257,61310005,2010-03-03,PRO
13848257,13026331,2011-02-14,DIV
13848259,13649454,2012-10-11,CIP
13848260,61613645,2012-03-21,PRO
13848261,PCT/EP2011/066420,2011-09-21,CIP
13848263,12093812,2008-05-15,DIV
13848263,PCT/KR2007/001512,2007-03-28,NST
13848265,60620065,2004-10-18,PRO
13848265,60620066,2004-10-18,PRO
13848265,11241267,2005-09-30,DIV
13848265,13076550,2011-03-31,CON
13848266,61697093,2012-09-05,PRO
13848267,PCT/JP2011/071852,2011-09-26,CON
13848269,61347483,2010-05-24,PRO
13848269,13102662,2011-05-06,CIP
13848269,13489518,2012-06-06,CIP
13848270,61639991,2012-04-29,PRO
13848270,61654606,2012-06-01,PRO
13848271,61614119,2012-03-22,PRO
13848271,61647944,2012-05-16,PRO
13848272,61613912,2012-03-21,PRO
13848275,13106030,2011-05-12,DIV
13848276,PCT/NL2011/050636,2011-09-20,CON
13848279,11090770,2005-03-25,CON
13848279,12693305,2010-01-25,CON
13848279,13423251,2012-03-18,CON
13848284,61614899,2012-03-23,PRO
13848285,13130238,2011-08-02,CON
13848285,PCT/US2009/065282,2009-11-20,NST
13848288,PCT/JP2010/067135,2010-09-30,CON
13848289,61614355,2012-03-22,PRO
13848290,60721544,2005-09-29,PRO
13848290,11532566,2006-09-18,CON
13848290,13090125,2011-04-19,CIP
13848290,13325293,2011-12-14,CIP
13848291,PCT/CN2010/077424,2010-09-28,CON
13848292,61111759,2008-11-06,PRO
13848292,12582064,2009-10-20,CON
13848292,13542471,2012-07-05,CON
13848293,61138041,2008-12-16,PRO
13848293,12639734,2009-12-16,CON
13848294,61697048,2012-09-05,PRO
13848295,11931187,2007-10-31,DIV
13848296,61613503,2012-03-21,PRO
13848296,61660052,2012-06-15,PRO
13848297,10143499,2002-05-10,CON
13848297,12318093,2008-12-22,CON
13848297,12659511,2010-03-11,CON
13848299,11323941,2005-12-29,CON
13848299,13029863,2011-02-17,CON
13848301,PCT/CN2011/072730,2011-04-13,CON
13848303,PCT/IL2012/050113,2012-03-29,CON
13848308,PCT/CN2011/072730,2011-04-13,CON
13848309,61686553,2012-04-09,PRO
13848312,61700631,2012-09-13,PRO
13848314,10037573,2002-01-03,CON
13848314,10678557,2003-10-03,CON
13848314,11936430,2007-11-07,CON
13848314,13444557,2012-04-11,CON
13848315,13137777,2011-09-12,DIV
13848316,12332735,2008-12-11,CON
13848317,11791339,2007-05-23,CON
13848317,12965273,2010-12-10,CON
13848317,PCT/CA2005/001571,2005-10-14,NST
13848318,61697080,2012-09-05,PRO
13848319,12685142,2010-01-11,CON
13848319,PCT/DE2007/001775,2007-10-04,CIP
13848319,PCT/EP2008/005313,2008-06-30,CIP
13848325,60943706,2007-06-13,PRO
13848325,12138560,2008-06-13,CON
13848325,12795986,2010-06-08,CON
13848328,11240155,2005-09-30,CON
13848328,13461411,2012-05-01,CON
13848329,10949081,2004-09-24,DIV
13848329,12271750,2008-11-14,DIV
13848329,12838734,2010-07-19,CON
13848330,61614026,2012-03-22,PRO
13848331,12644311,2009-12-22,CIP
13848332,13209457,2011-08-15,CIP
13848335,61126911,2008-05-08,PRO
13848335,12437955,2009-05-08,CON
13848336,61310005,2010-03-03,PRO
13848336,13026331,2011-02-14,DIV
13848337,61102472,2008-10-03,PRO
13848337,12564508,2009-09-22,DIV
13848337,61253770,2009-10-21,PRO
13848337,12646073,2009-12-23,CIP
13848337,61292353,2010-01-05,PRO
13848337,61322412,2010-04-09,PRO
13848337,61322415,2010-04-09,PRO
13848337,12888009,2010-09-22,DIV
13848339,60771348,2006-02-08,PRO
13848339,11704039,2007-02-08,CON
13848339,13311853,2011-12-06,CON
13848340,61159906,2009-03-13,PRO
13848340,12721989,2010-03-11,CON
13848342,61614070,2012-03-22,PRO
13848343,61622080,2012-04-10,PRO
13848345,61685671,2012-03-22,PRO
13848346,61614492,2012-03-22,PRO
13848350,12178056,2008-07-23,DIV
13848353,12147450,2008-06-26,DIV
13848355,11683147,2007-03-07,CON
13848355,13424976,2012-03-20,CON
13848357,61616049,2012-03-27,PRO
13848359,12342896,2008-12-23,CON
13848360,60854714,2006-10-27,PRO
13848360,11860788,2007-09-25,DIV
13848361,60668756,2005-04-06,PRO
13848361,11363404,2006-02-27,DIV
13848362,61159906,2009-03-13,PRO
13848362,12722002,2010-03-11,CON
13848367,61230001,2009-07-30,PRO
13848367,61239988,2009-09-04,PRO
13848367,12845041,2010-07-28,CON
13848369,12728472,2010-03-22,CON
13848370,60330031,2001-10-16,PRO
13848370,10271471,2002-10-15,CON
13848370,12454052,2009-05-11,CON
13848370,13297515,2011-11-16,CON
13848370,13560306,2012-07-27,CON
13848371,12505504,2009-07-19,DIV
13848373,61384841,2010-09-21,PRO
13848373,PCT/US11/52529,2011-09-21,CON
13848374,09862966,2001-05-22,CIP
13848374,10434669,2003-05-09,CIP
13848374,10842220,2004-05-10,CIP
13848374,11290047,2005-11-30,CON
13848376,12753331,2010-04-02,CIP
13848376,13022504,2011-02-07,CON
13848379,13479843,2012-05-24,CON
13848380,61601584,2012-02-22,PRO
13848380,13713030,2012-12-13,CIP
13848381,60976080,2007-09-28,PRO
13848381,12234821,2008-09-22,CON
13848383,11641907,2006-12-20,DIV
13848383,12696858,2010-01-29,DIV
13848384,PCT/JP2011/071844,2011-09-26,CON
13848386,61613553,2012-03-21,PRO
13848387,12257773,2008-10-24,CON
13848389,13197318,2011-08-03,DIV
13848389,13562680,2012-07-31,CIP
13848392,61368228,2010-07-27,PRO
13848392,12901397,2010-10-08,DIV
13848393,61614452,2012-03-22,PRO
13848393,61792786,2013-03-15,PRO
13848394,61613862,2012-03-21,PRO
13848399,61614362,2012-03-22,PRO
13848401,61613944,2012-03-21,PRO
13848401,61613946,2012-03-21,PRO
13848401,61613949,2012-03-21,PRO
13848401,61613952,2012-03-21,PRO
13848401,61613956,2012-03-21,PRO
13848401,61787691,2013-03-15,PRO
13848401,61787719,2013-03-15,PRO
13848404,11638625,2006-12-13,CON
13848404,13184665,2011-07-18,CON
13848404,13343113,2012-01-04,CON
13848405,12607242,2009-10-28,CON
13848406,60805548,2006-06-22,PRO
13848406,60867713,2006-11-29,PRO
13848406,11765341,2007-06-19,CON
13848406,13429819,2012-03-26,CON
13848408,60923885,2007-04-17,PRO
13848408,PCT/US08/60557,2008-04-17,NST
13848408,12595382,2010-02-10,DIV
13848409,61643592,2012-05-07,PRO
13848411,12576063,2009-10-08,CON
13848416,60790382,2006-04-07,PRO
13848416,11784677,2007-04-09,CON
13848417,61615679,2012-03-26,PRO
13848421,11642549,2006-12-21,DIV
13848422,10466027,2004-05-20,DIV
13848422,13047604,2011-03-14,DIV
13848422,PCT/IB01/01371,2001-07-31,NST
13848423,12459860,2009-07-08,DIV
13848424,09342512,1999-06-29,CIP
13848424,09497482,2000-02-04,DIV
13848424,11819666,2007-06-28,CON
13848424,13067811,2011-06-28,CON
13848425,61613944,2012-03-21,PRO
13848425,61613946,2012-03-21,PRO
13848425,61613949,2012-03-21,PRO
13848425,61613952,2012-03-21,PRO
13848425,61613956,2012-03-21,PRO
13848425,61787691,2013-03-15,PRO
13848425,61787719,2013-03-15,PRO
13848426,61613849,2012-03-21,PRO
13848427,61614539,2012-03-23,PRO
13848430,12533187,2009-07-31,CON
13848431,12607242,2009-10-28,CON
13848433,12081557,2008-04-17,CON
13848435,12227404,2009-11-20,CON
13848435,PCT/US2007/017462,2007-08-06,NST
13848436,61085709,2008-08-01,PRO
13848436,61086112,2008-08-04,PRO
13848436,61108470,2008-10-24,PRO
13848436,PCT/US09/52563,2009-08-03,CIP
13848436,13019029,2011-02-01,CON
13848438,61144733,2009-01-14,PRO
13848438,12687423,2010-01-14,CIP
13848438,12703243,2010-02-10,CON
13848438,13443107,2012-04-10,CON
13848439,61616606,2012-03-28,PRO
13848439,61616612,2012-03-28,PRO
13848442,61321286,2010-04-06,PRO
13848442,61321290,2010-04-06,PRO
13848442,13081197,2011-04-06,CIP
13848442,13286889,2011-11-01,CON
13848442,61613707,2012-03-21,PRO
13848442,13540182,2012-07-02,CIP
13848444,61360493,2010-06-30,PRO
13848444,61360495,2010-07-01,PRO
13848444,61361403,2010-07-03,PRO
13848444,61365327,2010-07-17,PRO
13848444,13174207,2011-06-30,CON
13848445,13498481,2012-03-27,CIP
13848445,PCT/US2010/050315,2010-09-25,NST
13848446,61613631,2012-03-21,PRO
13848449,60641766,2005-01-07,PRO
13848449,60710944,2005-08-25,PRO
13848449,11327655,2006-01-09,CIP
13848449,11510510,2006-08-24,CON
13848449,12852328,2010-08-06,CON
13848449,13323387,2011-12-12,CON
13848449,13612103,2012-09-12,CON
13848451,61324643,2010-04-15,PRO
13848451,13087266,2011-04-14,CIP
13848453,PCT/CN2012/073666,2012-04-09,CON
13848454,61044448,2008-04-11,PRO
13848454,12120012,2008-05-13,DIV
13848454,13343420,2012-01-04,DIV
13848455,61142321,2009-01-02,PRO
13848455,12651358,2009-12-31,CIP
13848455,13167888,2011-06-24,DIV
13848456,13498481,2012-03-27,CIP
13848456,PCT/US2010/050315,2010-09-25,NST
13848457,10466027,2004-05-20,DIV
13848457,13047604,2011-03-14,DIV
13848457,PCT/IB01/01371,2001-07-31,NST
13848458,61616136,2012-03-27,PRO
13848460,61613778,2012-03-21,PRO
13848461,PCT/JP2011/072686,2011-09-22,CON
13848463,12093713,2008-05-14,CON
13848463,PCT/JP2006/322595,2006-11-14,NST
13848466,12733759,2010-03-18,CON
13848466,PCT/US2008/011153,2008-09-26,NST
13848468,61613944,2012-03-21,PRO
13848468,61613946,2012-03-21,PRO
13848468,61613949,2012-03-21,PRO
13848468,61613952,2012-03-21,PRO
13848468,61613956,2012-03-21,PRO
13848468,61787691,2013-03-15,PRO
13848468,61787719,2013-03-15,PRO
13848469,61613554,2012-03-21,PRO
13848474,61614896,2012-03-23,PRO
13848475,11720254,2007-05-25,CON
13848475,PCT/EP2005/010911,2005-10-11,NST
13848477,12450423,2010-04-05,CON
13848477,PCT/US2008/058429,2008-03-27,NST
13848479,61321286,2010-04-06,PRO
13848479,61321290,2010-04-06,PRO
13848479,13081197,2011-04-06,CIP
13848479,13286889,2011-11-01,CON
13848479,61613710,2012-03-21,PRO
13848479,13540182,2012-07-02,CIP
13848480,61613944,2012-03-21,PRO
13848480,61613946,2012-03-21,PRO
13848480,61613949,2012-03-21,PRO
13848480,61613952,2012-03-21,PRO
13848480,61613956,2012-03-21,PRO
13848480,61787691,2013-03-15,PRO
13848480,61787719,2013-03-15,PRO
13848482,61613944,2012-03-21,PRO
13848482,61613946,2012-03-21,PRO
13848482,61613949,2012-03-21,PRO
13848482,61613952,2012-03-21,PRO
13848482,61613956,2012-03-21,PRO
13848482,61787691,2013-03-15,PRO
13848482,61787719,2013-03-15,PRO
13848483,61613755,2012-03-21,PRO
13848484,12580868,2009-10-16,DIV
13848484,13402365,2012-02-22,CON
13848486,60606239,2004-09-01,PRO
13848486,11212261,2005-08-26,CON
13848486,11683884,2007-03-08,CON
13848486,11830085,2007-07-30,CON
13848486,13285370,2011-10-31,CON
13848486,13568757,2012-08-07,CON
13848491,61615688,2012-03-26,PRO
13848493,61613639,2012-03-21,PRO
13848494,61613540,2012-03-21,PRO
13848496,60017316,1996-05-13,PRO
13848496,08854474,1997-05-12,CON
13848496,09439343,1999-11-15,CON
13848496,11650344,2007-01-05,CON
13848496,12958839,2010-12-02,CON
13848497,10660077,2003-09-10,CON
13848497,12955311,2010-11-29,CON
13848502,10527835,2005-09-06,CON
13848502,PCT/EP2003/010405,2003-09-18,NST
13848503,12675392,2010-10-14,CON
13848503,PCT/AU2008/001294,2008-08-29,NST
13848504,12668813,2010-05-20,CON
13848504,PCT/GB2008/002402,2008-07-14,NST
13848505,60488758,2003-07-21,PRO
13848505,10895635,2004-07-21,DIV
13848506,60616878,2004-10-06,PRO
13848506,11173870,2005-06-30,CON
13848507,PCT/EP2011/066118,2011-09-16,CON
13848509,13699704,2012-11-23,CIP
13848510,13736870,2013-01-08,CIP
13848513,61613808,2012-03-21,PRO
13848513,61751147,2013-01-10,PRO
13848513,61789381,2013-03-15,PRO
13848514,11085148,2005-03-22,CON
13848514,11713029,2007-03-02,DIV
13848514,12251952,2008-10-15,DIV
13848514,PCT/JP2003/005201,2003-04-23,CON
13848515,61201502,2008-12-10,PRO
13848515,12512709,2009-07-30,CON
13848517,61616606,2012-03-28,PRO
13848517,61616612,2012-03-28,PRO
13848523,61613806,2012-03-21,PRO
13848523,61794050,2013-03-15,PRO
13848524,60991406,2007-11-30,PRO
13848524,12270071,2008-11-13,DIV
13848526,12183159,2008-07-31,CON
13848526,13236900,2011-09-20,DIV
13848528,60275030,2001-03-13,PRO
13848528,60333748,2001-11-29,PRO
13848528,10096100,2002-03-13,CON
13848528,12078448,2008-03-31,CON
13848528,12585087,2009-09-02,CON
13848528,13486993,2012-06-01,CON
13848529,60312703,2001-08-16,PRO
13848529,60340197,2001-12-14,PRO
13848529,10222632,2002-08-16,CON
13848529,12633493,2009-12-08,CON
13848531,61384862,2010-09-21,PRO
13848531,13239075,2011-09-21,CON
13848532,12621097,2009-11-18,CIP
13848535,12507971,2009-07-23,DIV
13848536,11530711,2006-09-11,CON
13848537,61613667,2012-03-21,PRO
13848540,13551060,2012-07-17,CON
13848540,PCT/JP11/72693,2011-09-26,CON
13848544,61614304,2012-03-22,PRO
13848545,11278113,2006-03-30,CON
13848545,13192100,2011-07-27,CON
13848546,11268164,2005-11-07,CON
13848547,PCT/US2011/054021,2011-09-29,CIP
13848549,61768829,2013-02-25,PRO
13848550,13551060,2012-07-17,CON
13848550,PCT/JP11/72693,2011-09-26,CON
13848551,61615694,2012-03-26,PRO
13848552,12615460,2009-11-10,CON
13848556,13551060,2012-07-17,CON
13848556,PCT/JP11/72693,2011-09-26,CON
13848558,PCT/EP2011/004700,2011-09-20,CIP
13848559,61613779,2012-03-21,PRO
13848561,61022179,2008-01-18,PRO
13848561,61099373,2008-09-23,PRO
13848561,61110246,2008-10-31,PRO
13848561,12355453,2009-01-16,CON
13848561,13371082,2012-02-10,CON
13848563,12337808,2008-12-18,REI
13848565,12867271,2010-08-31,CON
13848565,PCT/JP2009/050743,2009-01-20,NST
13848566,61617360,2012-03-29,PRO
13848569,PCT/IL2011/000731,2011-09-14,CON
13848571,11569311,2006-11-17,DIV
13848571,12637566,2009-12-14,CIP
13848571,PCT/GB2005/001793,2005-05-11,NST
13848573,12364001,2009-02-02,DIV
13848573,PCT/EP2007/006855,2007-08-02,CON
13848574,12159181,2008-09-16,CON
13848574,PCT/EP2006/012429,2006-12-22,NST
13848576,12699692,2010-02-03,CIP
13848576,12859695,2010-08-19,DIV
13848577,61613689,2012-03-21,PRO
13848578,60584481,2004-07-02,PRO
13848578,11169718,2005-06-30,CON
13848583,61224738,2009-07-10,PRO
13848583,12830960,2010-07-06,CON
13848584,61613810,2012-03-21,PRO
13848585,60577450,2004-06-05,PRO
13848585,11126871,2005-05-11,CON
13848586,13756461,2013-01-31,CIP
13848587,60028471,1996-10-11,PRO
13848587,08948053,1997-10-09,CON
13848587,09695926,2000-10-26,CON
13848587,10694189,2003-10-28,CON
13848587,11348553,2006-02-07,CON
13848589,61616075,2012-03-27,PRO
13848590,60757651,2006-01-10,PRO
13848590,11447000,2006-06-05,CIP
13848590,11974324,2007-10-12,CIP
13848590,12495317,2009-06-30,CON
13848592,11924274,2007-10-25,CON
13848593,60465347,2003-04-25,PRO
13848593,60465322,2003-04-25,PRO
13848593,60465408,2003-04-25,PRO
13848593,60465742,2003-04-25,PRO
13848593,60465759,2003-04-25,PRO
13848593,60465463,2003-04-25,PRO
13848593,60465478,2003-04-25,PRO
13848593,60465469,2003-04-25,PRO
13848593,60465647,2003-04-25,PRO
13848593,60465649,2003-04-25,PRO
13848593,60465634,2003-04-25,PRO
13848593,60465667,2003-04-25,PRO
13848593,60465400,2003-04-25,PRO
13848593,60465377,2003-04-25,PRO
13848593,60465289,2003-04-25,PRO
13848593,60465591,2003-04-25,PRO
13848593,60465587,2003-04-25,PRO
13848593,60465584,2003-04-25,PRO
13848593,60465821,2003-04-25,PRO
13848593,60465844,2003-04-25,PRO
13848593,60465687,2003-04-25,PRO
13848593,60465690,2003-04-25,PRO
13848593,60465684,2003-04-25,PRO
13848593,60465698,2003-04-25,PRO
13848593,60465696,2003-04-25,PRO
13848593,60465720,2003-04-25,PRO
13848593,60465561,2003-04-25,PRO
13848593,60465559,2003-04-25,PRO
13848593,60465554,2003-04-25,PRO
13848593,60465553,2003-04-25,PRO
13848593,60465548,2003-04-25,PRO
13848593,60465550,2003-04-25,PRO
13848593,60465537,2003-04-25,PRO
13848593,60465544,2003-04-25,PRO
13848593,60465633,2003-04-25,PRO
13848593,60465610,2003-04-25,PRO
13848593,60465608,2003-04-25,PRO
13848593,60465602,2003-04-25,PRO
13848593,60465598,2003-04-25,PRO
13848593,60465600,2003-04-25,PRO
13848593,60465630,2003-04-25,PRO
13848593,60490799,2003-07-29,PRO
13848593,60495430,2003-08-15,PRO
13848593,60495425,2003-08-15,PRO
13848593,60495388,2003-08-15,PRO
13848593,60495387,2003-08-15,PRO
13848593,60495392,2003-08-15,PRO
13848593,60495393,2003-08-15,PRO
13848593,60495278,2003-08-15,PRO
13848593,60495277,2003-08-15,PRO
13848593,60495273,2003-08-15,PRO
13848593,60495275,2003-08-15,PRO
13848593,60495341,2003-08-15,PRO
13848593,60495342,2003-08-15,PRO
13848593,60495343,2003-08-15,PRO
13848593,60495344,2003-08-15,PRO
13848593,60495345,2003-08-15,PRO
13848593,60495349,2003-08-15,PRO
13848593,60495334,2003-08-15,PRO
13848593,60495602,2003-08-15,PRO
13848593,60495453,2003-08-15,PRO
13848593,60495600,2003-08-15,PRO
13848593,60495592,2003-08-15,PRO
13848593,60495671,2003-08-15,PRO
13848593,60495490,2003-08-15,PRO
13848593,60495805,2003-08-15,PRO
13848593,60495564,2003-08-15,PRO
13848593,60495491,2003-08-15,PRO
13848593,60495317,2003-08-15,PRO
13848593,60495616,2003-08-15,PRO
13848593,60495772,2003-08-15,PRO
13848593,60495760,2003-08-15,PRO
13848593,60495763,2003-08-15,PRO
13848593,60495632,2003-08-15,PRO
13848593,60495630,2003-08-15,PRO
13848593,60495633,2003-08-15,PRO
13848593,60495631,2003-08-15,PRO
13848593,60495696,2003-08-15,PRO
13848593,60495684,2003-08-15,PRO
13848593,60495687,2003-08-15,PRO
13848593,60495964,2003-08-15,PRO
13848593,60495539,2003-08-15,PRO
13848593,60510245,2003-10-10,PRO
13848593,60514258,2003-10-24,PRO
13848593,60513948,2003-10-24,PRO
13848593,60514202,2003-10-24,PRO
13848593,60515266,2003-10-29,PRO
13848593,60519476,2003-11-12,PRO
13848593,60524340,2003-11-20,PRO
13848593,60495485,2003-08-15,PRO
13848593,60532591,2003-12-23,PRO
13848593,10832815,2004-04-26,DIV
13848593,12166076,2008-07-01,DIV
13848593,13187293,2011-07-20,CON
13848594,11660109,2007-05-07,DIV
13848594,PCT/DK2005/000528,2005-08-15,NST
13848595,61129407,2008-06-24,PRO
13848595,12488291,2009-06-19,CON
13848595,13159979,2011-06-14,CON
13848596,61646220,2012-05-11,PRO
13848596,13565686,2012-08-02,DIV
13848597,13329996,2011-12-19,CON
13848601,13413107,2012-03-06,CIP
13848601,13442505,2012-04-09,CIP
13848601,61799007,2013-03-15,PRO
13848602,13348787,2012-01-12,CIP
13848602,13566194,2012-08-03,CIP
13848603,61314564,2010-03-16,PRO
13848603,12942575,2010-11-09,DIV
13848604,PCT/EP2011/064012,2011-08-15,CON
13848607,12042890,2008-03-05,CON
13848608,13117954,2011-05-27,CIP
13848608,13756091,2013-01-31,CON
13848610,12775757,2010-05-07,CON
13848611,61613899,2012-03-21,PRO
13848613,PCT/JP2011/064276,2011-06-22,CON
13848614,60399176,2002-07-29,PRO
13848614,60399177,2002-07-29,PRO
13848614,60426902,2002-11-15,PRO
13848614,60459803,2003-04-02,PRO
13848614,10629368,2003-07-29,CIP
13848614,10766403,2004-01-27,CON
13848614,12749328,2010-03-29,CON
13848614,13361775,2012-01-30,CON
13848615,61685849,2012-03-26,PRO
13848616,12095904,2008-12-29,DIV
13848616,PCT/CN2006/003240,2006-12-04,NST
13848617,13519552,,CON
13848617,PCT/US2011/020885,2011-01-11,NST
13848618,61613492,2012-03-21,PRO
13848619,61614434,2012-03-22,PRO
13848620,60971220,2007-09-10,PRO
13848620,12208254,2008-09-10,CON
13848620,13018167,2011-01-31,CON
13848620,13210110,2011-08-15,CON
13848623,12922832,2010-12-27,CON
13848623,PCT/US2009/037686,2009-03-19,NST
13848624,61692679,2012-08-23,PRO
13848624,61774062,2013-03-07,PRO
13848627,61613852,2012-03-21,PRO
13848628,61032993,2008-03-02,PRO
13848628,12396399,2009-03-02,CON
13848631,11703613,2007-02-06,CON
13848632,13413588,2012-03-06,CON
13848632,13430550,2012-03-26,CON
13848633,61614742,2012-03-23,PRO
13848634,60259504,2001-01-03,PRO
13848634,60262896,2001-01-19,PRO
13848634,10038504,2002-01-03,DIV
13848634,10454305,2003-06-03,DIV
13848634,11386393,2006-03-22,CON
13848634,12101802,2008-04-11,CON
13848634,13091647,2011-04-21,CON
13848635,13238883,2011-09-21,DIV
13848636,61082450,2008-07-21,PRO
13848636,61083871,2008-07-25,PRO
13848636,61094384,2008-09-04,PRO
13848636,61101112,2008-09-29,PRO
13848636,61140033,2008-12-22,PRO
13848636,12427663,2009-04-21,CIP
13848636,12466310,2009-05-14,CIP
13848636,12506127,2009-07-20,CON
13848636,13645126,2012-10-04,CON
13848638,PCT/US05/08311,2005-03-11,CIP
13848638,10598764,2006-09-11,CON
13848638,12155803,2008-06-10,CON
13848638,13136165,2011-07-25,CIP
13848640,61614076,2012-03-22,PRO
13848641,12500573,2009-07-09,DIV
13848641,13468936,2012-05-10,DIV
13848643,11784831,2007-04-09,DIV
13848643,12897679,2010-10-04,CON
13848643,13460785,2012-04-30,CON
13848646,60459711,2003-04-02,PRO
13848646,10606204,2003-06-25,CON
13848646,11856521,2007-09-17,CIP
13848646,12122228,2008-05-16,CIP
13848646,12143624,2008-06-20,CIP
13848646,12255178,2008-10-21,CIP
13848646,12466331,2009-05-14,CIP
13848646,12580170,2009-10-15,CIP
13848646,12817063,2010-06-16,CIP
13848647,12204136,2008-09-04,CON
13848649,12391503,2009-02-24,CIP
13848649,13150725,2011-06-01,CON
13848650,PCT/US2011/052641,2011-09-21,CON
13848653,PCT/NZ2011/000197,2011-09-23,CON
13848654,61613871,2012-03-21,PRO
13848663,09441892,1999-11-17,CON
13848663,12391044,2009-02-23,DIV
13848663,12971470,2010-12-17,CON
13848664,61351642,2010-06-04,PRO
13848664,12885266,2010-09-17,CON
13848665,61157531,2009-03-04,PRO
