application_number,parent_application_number,parent_filing_date,continuation_type
13696107,PCT/JP2011/002546,2011-05-06,NST
13696108,PCT/NL2011/050295,2011-04-29,NST
13696109,PCT/US2011/035008,2011-05-03,NST
13696110,PCT/IL11/00354,2011-05-04,NST
13696111,PCT/DE11/00209,2011-03-02,NST
13696112,PCT/EP2011/053587,2011-03-10,NST
13696113,PCT/US2011/035180,2011-05-04,NST
13696114,PCT/IB2011/000990,2011-05-10,NST
13696115,PCT/EP10/02713,2010-05-04,NST
13696116,PCT/GB2011/050884,2011-05-06,NST
13696117,PCT/AT2011/000209,2011-05-02,NST
13696118,PCT/FR2011/000278,2011-05-05,NST
13696119,PCT/EP2011/056598,2011-04-27,NST
13696120,PCT/JP2010/003136,2010-05-07,NST
13696121,PCT/AU11/00511,2011-05-04,NST
13696122,PCT/CN2011/073393,2011-04-27,NST
13696123,PCT/JP2011/060995,2011-05-12,NST
13696124,PCT/JP2011/060519,2011-05-02,NST
13696125,PCT/IB2011/051951,2011-05-03,NST
13696126,PCT/FR2010/051867,2010-09-08,NST
13696127,PCT/IB2011/052102,2011-05-13,NST
13696128,PCT/SE12/50473,2012-05-04,NST
13696129,PCT/SE12/50143,2012-02-13,NST
13696130,PCT/KR2011/005057,2011-07-11,NST
13696131,61331852,2010-05-06,PRO
13696131,PCT/US11/35087,2011-05-04,NST
13696132,PCT/GB2011/050880,2011-05-05,NST
13696133,PCT/JP2011/060515,2011-05-02,NST
13696134,PCT/EP2011/002184,2011-05-02,NST
13696135,PCT/GB2010/001167,2010-06-16,NST
13696136,PCT/IB11/51791,2011-04-25,NST
13696137,PCT/EP11/57253,2011-05-05,NST
13696138,PCT/JP2011/064870,2011-06-29,NST
13696139,61330819,2010-05-03,PRO
13696139,61377797,2010-08-27,PRO
13696139,PCT/US11/30966,2011-04-01,NST
13696140,PCT/EP2011/057130,2011-05-04,NST
13696141,PCT/KR11/01928,2011-03-21,NST
13696142,61331565,2010-05-05,PRO
13696142,PCT/US11/35353,2011-05-05,NST
13696143,PCT/JP2012/001812,2012-03-15,NST
13696144,PCT/EP11/02086,2011-04-26,NST
13696145,61331609,2010-05-05,PRO
13696145,PCT/US11/35361,2011-05-05,NST
13696146,PCT/JP2011/002630,2011-05-11,NST
13696147,PCT/JP2011/059181,2011-04-13,NST
13696148,61332420,2010-05-07,PRO
13696148,PCT/US11/35313,2011-05-05,NST
13696149,PCT/IB2011/052137,2011-05-16,NST
13696150,61330619,2010-05-03,PRO
13696150,PCT/US11/34921,2011-05-03,NST
13696151,PCT/EP2011/057404,2011-05-09,NST
13696152,PCT/EP10/02835,2010-05-07,NST
13696153,61358429,2010-06-25,PRO
13696153,PCT/US11/41822,2011-06-24,NST
13696154,PCT/IB11/51998,2011-05-05,NST
13696155,PCT/EP2011/053610,2011-03-10,NST
13696156,PCT/JP2011/059661,2011-04-19,NST
13696157,PCT/EP11/57354,2011-05-06,NST
13696158,PCT/JP2011/069558,2011-08-30,NST
13696159,61331531,2010-05-05,PRO
13696159,61331682,2010-05-05,PRO
13696159,PCT/US11/35352,2011-05-05,NST
13696160,PCT/JP2010/063819,2010-08-16,NST
13696161,PCT/EP2010/056162,2010-05-06,NST
13696162,PCT/EP2011/002229,2011-05-05,NST
13696163,PCT/JP2012/001828,2012-03-15,NST
13696164,61366347,2010-07-21,PRO
13696164,PCT/US11/44702,2011-07-20,NST
13696165,PCT/IB2011/051972,2011-05-04,NST
13696166,PCT/KR11/03384,2011-05-06,NST
13696167,PCT/KR2011/003366,2011-05-04,NST
13696168,PCT/JP2011/060527,2011-05-02,NST
13696169,PCT/EP2011/057282,2011-05-06,NST
13696170,PCT/KR2011/004055,2011-06-03,NST
13696171,61282997,2010-05-05,PRO
13696171,PCT/US11/00788,2011-05-05,NST
13696172,PCT/JP2011/004090,2011-07-20,NST
13696173,PCT/EP2011/055154,2011-04-04,NST
13696174,PCT/IB2010/001802,2010-05-03,NST
13696175,PCT/CN2011/081579,2011-10-31,NST
13696176,PCT/JP2011/059758,2011-04-20,NST
13696177,PCT/IB2011/051976,2011-05-04,NST
13696178,PCT/JP2011/060368,2011-04-28,NST
13696179,PCT/IB2011/000957,2011-05-05,NST
13696180,PCT/GB11/00531,2011-04-06,NST
13696181,PCT/SG2011/000179,2011-05-06,NST
13696182,61330860,2010-05-03,PRO
13696182,PCT/US11/34948,2011-05-03,NST
13696183,PCT/EP2011/057085,2011-05-04,NST
13696184,PCT/EP11/56702,2011-04-28,NST
13696185,PCT/IB11/01373,2011-05-06,NST
13696186,61331653,2010-05-05,PRO
13696186,PCT/US11/35415,2011-05-05,NST
13696187,PCT/FR11/51011,2011-05-04,NST
13696188,PCT/BR11/00324,2011-09-14,NST
13696189,PCT/SG2011/000177,2011-05-05,NST
13696190,PCT/EP11/55105,2011-04-01,NST
13696191,PCT/JP2010/004411,2010-07-06,NST
13696192,PCT/EP11/02299,2011-05-09,NST
13696193,PCT/JP2011/060606,2011-05-06,NST
13696194,PCT/JP2010/058025,2010-05-12,NST
13696195,PCT/EP11/56848,2011-04-29,NST
13696196,PCT/JP2011/002592,2011-05-10,NST
13696197,PCT/EP2011/057185,2011-05-05,NST
13696198,PCT/GB2011/000683,2011-05-04,NST
13696199,PCT/EP2011/056698,2011-04-28,NST
13696200,PCT/CN11/73667,2011-05-04,NST
13696201,PCT/EP11/56819,2011-04-29,NST
13696202,PCT/JP2011/003952,2011-07-11,NST
13696203,PCT/JP2010/057726,2010-05-05,NST
13696204,PCT/GB2011/050875,2011-05-05,NST
13696205,12774230,2010-05-05,CIP
13696205,PCT/US10/55110,2010-11-02,NST
13696206,PCT/EP2011/057055,2011-05-03,NST
13696207,61331657,2010-05-05,PRO
13696207,61351133,2010-06-03,PRO
13696207,PCT/US11/35416,2011-05-05,NST
13696208,PCT/CA2011/050152,2011-03-24,NST
13696209,PCT/US10/33342,2010-05-03,NST
13696210,PCT/EP2011/057165,2011-05-04,NST
13696211,PCT/FR11/00270,2011-05-03,NST
13696212,PCT/EP2011/057222,2011-05-05,NST
13696213,PCT/EP2011/057137,2011-05-04,NST
13696214,PCT/EP2011/001919,2011-04-15,NST
13696215,PCT/GB2011/050874,2011-05-04,NST
13696216,PCT/CA2011/000557,2011-05-10,NST
13696217,PCT/KR2011/003322,2011-05-03,NST
13696218,PCT/CA2011/050153,2011-03-24,NST
13696219,PCT/EP2011/057091,2011-05-04,NST
13696220,PCT/US11/31438,2011-04-06,NST
13696221,PCT/EP11/56954,2011-05-02,NST
13696222,PCT/JP2011/059347,2011-04-15,NST
13696223,PCT/EP2011/002359,2011-05-12,NST
13696224,PCT/CA11/50154,2011-03-24,NST
13696225,PCT/FR11/50527,2011-03-16,NST
13696226,PCT/NZ2011/000068,2011-05-05,NST
13696227,PCT/EP11/57332,2011-05-06,NST
13696228,PCT/JP2011/060630,2011-05-09,NST
13696229,PCT/EP2011/057217,2011-05-05,NST
13696230,PCT/KR2011/003298,2011-05-03,NST
13696231,PCT/CA2011/050155,2011-03-24,NST
13696232,PCT/EP11/02265,2011-05-06,NST
13696233,PCT/EP2011/001646,2011-04-01,NST
13696234,PCT/EP2011/056695,2011-04-28,NST
13696235,PCT/JP2011/073410,2011-10-12,NST
13696236,PCT/JP2011/002680,2011-05-13,NST
13696237,PCT/KR11/03321,2011-05-03,NST
13696238,PCT/CA11/50275,2011-05-05,NST
13696239,PCT/FR11/00269,2011-05-03,NST
13696240,PCT/JP2011/064922,2011-06-29,NST
13696241,PCT/KR2011/003412,2011-05-06,NST
13696242,PCT/EP2011/057152,2011-05-04,NST
13696243,PCT/EP2011/057070,2011-05-03,NST
13696244,PCT/EP2011/057069,2011-05-03,NST
13696245,PCT/US2011/035354,2011-05-05,NST
13696246,PCT/KR2011/003548,2011-05-13,NST
13696247,PCT/AU2011/000525,2011-05-06,NST
13696248,PCT/CA2011/000538,2011-05-06,NST
13696249,PCT/FR11/50977,2011-04-28,NST
13696250,PCT/JP2011/076425,2011-11-16,NST
13696251,PCT/CN2011/071840,2011-03-16,NST
13696252,61331125,2010-05-04,PRO
13696252,PCT/US11/35266,2011-05-04,NST
13696253,PCT/BR2011/000131,2011-05-05,NST
13696254,PCT/FR11/50978,2011-04-28,NST
13696255,PCT/KR2011/003179,2011-04-28,NST
13696256,PCT/EP2011/002182,2011-05-03,NST
13696257,61331729,2010-05-05,PRO
13696257,PCT/US11/35199,2011-05-04,NST
13696258,PCT/US2011/035661,2011-05-07,NST
13696259,PCT/FR11/51009,2011-05-04,NST
13696260,PCT/JP2011/056444,2011-03-17,NST
13696261,PCT/SE2010/050527,2010-05-12,NST
13696262,PCT/EP2011/056023,2011-04-15,NST
13696263,PCT/JP2011/002731,2011-05-17,NST
13696264,PCT/JP2011/058236,2011-03-31,NST
13696265,PCT/CN2011/073125,2011-04-21,NST
13696266,PCT/EP2011/002235,2011-05-05,NST
13696267,PCT/EP2011/057093,2011-05-04,NST
13696268,61332427,2010-05-07,PRO
13696268,PCT/US11/35001,2011-05-03,NST
13696269,PCT/EP2011/053338,2011-03-04,NST
13696270,PCT/EP11/57084,2011-05-04,NST
13696271,PCT/IB2011/052009,2011-05-06,NST
13696272,PCT/JP2011/059953,2011-04-22,NST
13696273,PCT/EP2011/002139,2011-04-29,NST
13696274,61331782,2010-05-05,PRO
13696274,61331787,2010-05-05,PRO
13696274,PCT/US11/35417,2011-05-05,NST
13696275,PCT/KR2011/003312,2011-05-03,NST
13696276,PCT/EP2011/057076,2011-05-03,NST
13696277,61331785,2010-05-05,PRO
13696277,61331789,2010-05-05,PRO
13696277,61331793,2010-05-05,PRO
13696277,61331795,2010-05-05,PRO
13696277,PCT/US11/35420,2011-05-05,NST
13696278,PCT/GB2011/050849,2011-04-28,NST
13696279,PCT/US2011/035170,2011-05-04,NST
13696280,PCT/EP2011/002426,2011-05-17,NST
13696281,PCT/KR11/03155,2011-04-28,NST
13696282,PCT/JP12/60458,2012-04-18,NST
13696283,PCT/IB2011/051995,2011-05-05,NST
13696284,PCT/EP2011/057072,2011-05-03,NST
13696285,PCT/JP2011/051492,2011-01-26,NST
13696286,61331553,2010-05-05,PRO
13696286,PCT/US11/35427,2011-05-05,NST
13696287,61330904,2010-05-04,PRO
13696287,PCT/IL11/00350,2011-05-03,NST
13696288,PCT/EP2011/057077,2011-05-03,NST
13696289,PCT/EP2011/002385,2011-05-10,NST
13696290,PCT/AU2011/000512,2011-05-05,NST
13696291,61331815,2010-05-05,PRO
13696291,PCT/US11/35421,2011-05-05,NST
13696292,PCT/EP11/56977,2011-05-02,NST
13696293,PCT/JP2012/060459,2012-04-18,NST
13696294,61330516,2010-05-03,PRO
13696294,PCT/US11/34989,2011-05-03,NST
13696295,PCT/CN2010/077990,2010-10-22,NST
13696296,PCT/GB2011/050899,2011-05-11,NST
13696297,PCT/DK2011/050154,2011-05-05,NST
13696298,PCT/PL12/00059,2012-07-27,NST
13696299,61331738,2010-05-05,PRO
13696299,PCT/US11/35423,2011-05-05,NST
13696300,61331742,2010-05-05,PRO
13696300,PCT/US11/35422,2011-05-05,NST
13696301,61331749,2010-05-05,PRO
13696301,PCT/US11/35403,2011-05-05,NST
13696302,PCT/EP2011/056568,2011-04-26,NST
13696303,PCT/US2011/035272,2011-05-04,NST
13696304,PCT/EP10/62713,2010-08-31,NST
13696305,PCT/CN2011/072271,2011-03-29,NST
13696306,PCT/KR2011/003392,2011-05-06,NST
13696307,PCT/CN2011/072580,2011-04-11,NST
13696308,PCT/CN12/00670,2012-05-16,NST
13696309,PCT/KR2011/002769,2011-04-19,NST
13696310,PCT/CN12/82252,2012-09-28,NST
13696311,PCT/FR2011/050817,2011-04-11,NST
13696312,PCT/EP2011/056711,2011-04-28,NST
13696313,PCT/EP2011/002082,2011-04-26,NST
13696314,PCT/IB11/00392,2011-02-25,NST
13696315,PCT/CN2011/074307,2011-05-19,NST
13696316,PCT/US2011/000785,2011-05-05,NST
13696317,PCT/IB2010/001050,2010-05-06,NST
13696318,PCT/JP2011/059258,2011-04-14,NST
13696319,PCT/CN11/70477,2011-01-21,NST
13696320,PCT/KR2011/003729,2011-05-20,NST
13696321,PCT/JP2010/058146,2010-05-07,NST
13696322,PCT/FR2011/000273,2011-05-04,NST
13696323,PCT/CN2010/079647,2010-12-10,NST
13696324,PCT/US10/35085,2010-05-17,NST
13696325,PCT/NO2011/000148,2011-05-06,NST
13696326,61343969,2010-05-06,PRO
13696326,PCT/US11/00799,2011-05-06,NST
13696327,PCT/EP11/02243,2011-05-05,NST
13696328,PCT/JP2010/060851,2010-06-25,NST
13696329,PCT/GB2011/050932,2011-02-11,NST
13696330,PCT/CN11/73791,2011-05-06,NST
13696331,PCT/JP2011/060651,2011-05-09,NST
13696332,PCT/IB11/51868,2011-04-28,NST
13696333,PCT/JP2011/061324,2011-05-17,NST
13696334,PCT/JP2011/060014,2011-04-25,NST
13696335,PCT/EP2011/057218,2011-05-05,NST
13696336,PCT/EP11/57208,2011-05-05,NST
13696337,PCT/EP11/02259,2011-05-06,NST
13696338,PCT/EP2011/055472,2011-04-08,NST
13696339,PCT/EP11/57207,2011-05-05,NST
13696340,PCT/RU2011/000290,2011-04-29,NST
13696341,PCT/EP2011/056029,2011-04-15,NST
13696342,PCT/CN2011/073008,2011-04-19,NST
13696343,PCT/JP2012/001543,2012-03-07,NST
13696344,PCT/EP2011/056974,2011-05-02,NST
13696345,PCT/EP11/57497,2011-05-10,NST
13696346,PCT/US2011/035468,2011-05-06,NST
13696347,PCT/EP11/02268,2010-05-06,NST
13696348,PCT/EP2011/053509,2011-03-09,NST
13696349,PCT/EP2010/057454,2010-05-28,NST
13696350,PCT/JP2012/006937,2012-10-30,NST
13696351,PCT/EP11/02523,2011-05-16,NST
13696352,PCT/CN2011/073983,2011-05-12,NST
13696353,PCT/JP2011/064666,2011-06-27,NST
13696354,PCT/FR2011/050934,2011-04-22,NST
13696355,PCT/EP2011/056025,2011-04-15,NST
13696356,PCT/SE12/51024,2012-09-27,NST
13696357,PCT/EP11/02262,2011-05-06,NST
13696358,PCT/EP2010/067998,2010-11-23,NST
13696359,PCT/EP2011/056969,2011-05-02,NST
13696360,61332176,2010-05-06,PRO
13696360,61359212,2010-06-28,PRO
13696360,PCT/US11/35599,2011-05-06,NST
13696361,PCT/CN2010/075037,2010-07-07,NST
13696362,61332309,2010-05-07,PRO
13696362,PCT/US11/35336,2011-05-05,NST
13696363,PCT/EP2011/053451,2011-03-08,NST
13696364,PCT/EP2011/057237,2011-05-05,NST
13696365,61331987,2010-05-06,PRO
13696365,PCT/US11/35453,2011-05-06,NST
13696366,PCT/FI2010/050404,2010-05-20,NST
13696367,61332266,2010-05-07,PRO
13696367,PCT/US11/35695,2011-05-09,NST
13696368,PCT/SE2011/050508,2011-04-27,NST
13696369,PCT/EP11/01811,2011-04-12,NST
13696370,PCT/JP2012/004669,2012-07-23,NST
13696371,PCT/EP2011/055171,2011-04-04,NST
13696372,PCT/EP2011/057200,2011-05-05,NST
13696373,PCT/EP2011/002306,2011-05-09,NST
13696374,PCT/DE2011/000324,2011-03-24,NST
13696375,PCT/US2011/035507,2011-05-06,NST
13696376,PCT/EP2011/053513,2011-03-09,NST
13696377,PCT/JP2011/060306,2011-04-27,NST
13696378,PCT/CN2010/072594,2010-05-11,NST
13696379,PCT/EP2011/001810,2011-04-12,NST
13696380,PCT/GB11/00703,2011-05-06,NST
13696381,61349983,2010-05-31,PRO
13696381,PCT/US11/38023,2011-05-26,NST
13696382,PCT/JP2011/062309,2011-05-23,NST
13696383,61331842,2010-05-06,PRO
13696383,61429773,2011-01-05,PRO
13696383,PCT/IL11/00362,2011-05-05,NST
13696384,PCT/US10/34574,2010-05-12,NST
13696385,61332417,2010-05-07,PRO
13696385,PCT/US11/35309,2011-05-05,NST
13696386,PCT/EP2011/057347,2011-05-06,NST
13696387,61364057,2010-07-14,PRO
13696387,PCT/US11/43856,2011-07-13,NST
13696388,61332148,2010-05-06,PRO
13696388,PCT/US11/00800,2011-05-06,NST
13696389,PCT/JP2012/051773,2012-01-27,NST
13696390,61350005,2010-05-31,PRO
13696390,PCT/US11/38021,2011-05-26,NST
13696391,PCT/DE11/01050,2011-05-10,NST
13696392,PCT/EP11/02246,2011-05-05,NST
13696393,PCT/JP2010/058914,2010-05-26,NST
13696394,61363493,2010-07-12,PRO
13696394,61380479,2010-09-07,PRO
13696394,PCT/US11/43593,2011-07-11,NST
13696395,PCT/CN11/81587,2011-10-31,NST
13696396,61171958,2009-04-23,PRO
13696396,12765996,2010-04-23,CIP
13696396,61332003,2010-05-06,PRO
13696396,PCT/US11/35585,2011-05-06,NST
13696397,61347869,2010-05-25,PRO
13696397,PCT/US11/37491,2011-05-23,NST
13696398,PCT/US10/36107,2010-05-26,NST
13696399,PCT/DE2011/001039,2011-05-06,NST
13696400,PCT/KR11/03362,2011-05-04,NST
13696401,PCT/CN11/80076,2011-09-23,NST
13696402,PCT/JP2011/060974,2011-05-12,NST
13696403,PCT/IB2011/052016,2011-05-06,NST
13696404,PCT/JP2011/060574,2011-05-06,NST
13696405,PCT/JP2011/061038,2011-05-13,NST
13696406,PCT/EP2011/057361,2011-05-06,NST
13696407,PCT/EP11/57514,2011-05-10,NST
13696408,PCT/EP2011/057634,2011-05-11,NST
13696409,PCT/KR10/06202,2010-09-13,NST
13696410,PCT/EP11/02695,2011-06-01,NST
13696411,PCT/US10/36317,2010-05-27,NST
13696412,PCT/JP2011/060558,2011-05-02,NST
13696413,PCT/EP2011/057045,2011-05-03,NST
13696414,PCT/EP2011/055821,2011-04-13,NST
13696415,PCT/IB10/01805,2010-05-06,NST
13696416,PCT/CN11/80143,2011-09-25,NST
13696417,PCT/SE12/50244,2012-03-05,NST
13696418,PCT/EP2011/057387,2011-05-09,NST
13696419,PCT/US12/54343,2012-09-09,NST
13696420,PCT/EP2011/057315,2011-05-06,NST
13696421,PCT/EP2011/053617,2011-03-10,NST
13696422,61332002,2010-05-06,PRO
13696422,PCT/US11/35578,2011-05-06,NST
13696423,PCT/SE2011/050557,2011-05-04,NST
13696424,PCT/IT10/00206,2010-05-07,NST
13696425,PCT/JP2011/060578,2011-05-06,NST
13696426,PCT/SE10/50511,2010-05-10,NST
13696427,PCT/CN2010/072501,2010-05-06,NST
13696428,PCT/IB10/01806,2010-05-06,NST
13696429,PCT/US10/01915,2010-07-07,NST
13696430,61397696,2010-05-17,PRO
13696430,PCT/US11/36577,2011-05-16,NST
13696431,PCT/CN2010/072923,2010-05-19,NST
13696432,PCT/SG2011/000168,2011-05-03,NST
13696433,PCT/CN10/72864,2010-05-18,NST
13696434,PCT/JP2011/051789,2011-01-28,NST
13696435,PCT/SE2012/051014,2012-09-25,NST
13696436,PCT/US11/35340,2011-05-05,NST
13696437,PCT/CN11/80144,2011-09-25,NST
13696438,PCT/US2011/027196,2011-03-04,NST
13696439,PCT/EP2011/057363,2011-05-07,NST
13696440,PCT/JP2011/060644,2011-05-09,NST
13696441,PCT/JP2011/062366,2011-05-30,NST
13696442,PCT/JP12/06895,2012-10-26,NST
13696443,61347674,2010-05-24,PRO
13696443,PCT/US11/36168,2011-05-12,NST
13696444,PCT/JP2011/060406,2011-04-28,NST
13696445,PCT/US2011/035576,2011-05-06,NST
13696446,PCT/JP2011/060622,2011-05-09,NST
13696447,PCT/JP2011/062945,2011-06-06,NST
13696448,PCT/EP2011/056955,2011-05-02,NST
13696449,PCT/EP2011/057294,2011-05-06,NST
13696450,PCT/IB2011/051788,2011-04-25,NST
13696451,PCT/EP2011/056971,2011-05-02,NST
13696452,PCT/EP2011/057364,2011-05-07,NST
13696453,PCT/EP2011/055946,2011-04-14,NST
13696454,PCT/JP2011/060689,2011-04-27,NST
13696455,PCT/CN2011/080145,2011-09-25,NST
13696456,PCT/EP2010/061787,2010-08-12,NST
13696457,61356841,2010-06-21,PRO
13696457,PCT/US11/38898,2011-06-02,NST
13696458,PCT/CA2011/000532,2011-05-06,NST
13696459,PCT/EP2011/055422,2011-04-07,NST
13696460,PCT/EP2011/002228,2011-05-04,NST
13696461,PCT/EP11/02006,2011-04-20,NST
13696462,PCT/JP12/67050,2012-07-04,NST
13696463,PCT/JP2011/060465,2011-04-28,NST
13696464,PCT/JP2011/058692,2011-04-06,NST
13696465,PCT/US2011/041074,2011-06-20,NST
13696466,PCT/JP2011/065962,2011-07-13,NST
13696467,PCT/SE11/00076,2011-05-02,NST
13696468,PCT/EP2011/055803,2011-04-13,NST
13696469,PCT/IB2011/000926,2011-05-02,NST
13696470,PCT/CN10/74333,2010-06-23,NST
13696471,PCT/JP2011/055459,2011-03-09,NST
13696472,PCT/IB2011/052386,2011-05-31,NST
13696473,61332384,2010-05-07,PRO
13696473,PCT/US11/34460,2011-04-29,NST
13696474,PCT/JP10/58684,2010-05-17,NST
13696475,PCT/KR2011/003115,2011-04-27,NST
13696476,PCT/KR2010/002883,2010-05-06,NST
13696477,PCT/EP11/57308,2011-05-06,NST
13696478,61332127,2010-05-06,PRO
13696478,PCT/US11/31976,2011-04-11,NST
13696479,PCT/EP2011/002251,2011-05-05,NST
13696480,PCT/GB2011/000712,2011-05-10,NST
13696481,PCT/IB11/00958,2011-05-05,NST
13696482,61332537,2010-05-07,PRO
13696482,PCT/US11/35304,2011-05-05,NST
13696483,PCT/EP2011/057097,2011-05-04,NST
13696484,PCT/US2011/035294,2011-05-05,NST
13696485,PCT/KR2011/003360,2011-05-04,NST
13696486,61332406,2010-05-07,PRO
13696486,PCT/US11/35341,2011-05-05,NST
13696487,PCT/JP2010/058196,2010-05-14,NST
13696488,61329983,2010-04-30,PRO
13696488,PCT/US11/33749,2011-04-25,NST
13696489,PCT/FR2011/051008,2011-05-04,NST
13696490,PCT/KR10/04809,2010-07-22,NST
13696491,PCT/EP2011/002263,2011-05-06,NST
13696492,PCT/IB11/52063,2011-05-11,NST
13696493,PCT/CN10/00640,2010-05-07,NST
13696494,PCT/SE2012/051139,2012-10-23,NST
13696495,PCT/IB11/52034,2011-05-09,NST
13696496,PCT/JP2011/060666,2011-05-09,NST
13696497,PCT/IB12/00222,2012-02-08,NST
13696498,PCT/JP2010/058976,2010-05-27,NST
13696499,PCT/CN10/73503,2010-06-03,NST
13696500,PCT/EP11/57022,2011-05-03,NST
13696501,PCT/CN11/80558,2011-10-09,NST
13696502,PCT/DE11/02162,2011-12-21,NST
13696503,PCT/EP2011/002261,2011-05-06,NST
13696504,PCT/JP2010/057820,2010-05-07,NST
13696505,61332638,2010-05-07,PRO
13696505,PCT/US11/35350,2011-05-05,NST
13696506,61331984,2010-05-06,PRO
13696506,61378477,2010-08-31,PRO
13696506,PCT/US11/35345,2011-05-05,NST
13696507,PCT/EP2011/002241,2011-05-05,NST
13696508,PCT/KR2011/000229,2011-01-12,NST
13696509,PCT/JP2010/062323,2010-07-22,NST
13696510,PCT/JP2011/076966,2011-11-22,NST
13696511,PCT/IB2011/052064,2011-05-11,NST
13696512,61332006,2010-05-06,PRO
13696512,61332151,2010-05-06,PRO
13696512,61392188,2010-10-12,PRO
13696512,61392364,2010-10-12,PRO
13696512,PCT/US11/35389,2011-05-05,NST
13696513,PCT/JP2011/003893,2011-07-07,NST
13696514,61333075,2010-05-10,PRO
13696514,PCT/US11/00801,2011-05-07,NST
13696515,PCT/SE2011/050467,2011-04-18,NST
13696516,PCT/JP2011/061601,2011-05-13,NST
13696517,PCT/IB2011/003027,2011-12-13,NST
13696518,PCT/JP2011/061402,2011-05-18,NST
13696519,PCT/US11/35706,2011-05-09,NST
13696520,PCT/US2011/035091,2011-05-04,NST
13696521,PCT/JP11/60534,2011-05-02,NST
13696522,PCT/JP2011/060677,2011-04-27,NST
13696523,PCT/ES2010/070309,2010-05-07,NST
13696524,PCT/EP11/56661,2011-04-27,NST
13696525,PCT/SE2011/050428,2011-04-08,NST
13696526,PCT/IT2011/000178,2011-05-05,NST
13696527,PCT/EP2011/057420,2011-05-09,NST
13696528,PCT/IB2011/003183,2011-12-29,NST
13696529,PCT/KR2011/003411,2011-05-06,NST
13696530,PCT/US2011/036067,2011-05-11,NST
13696531,61332563,2010-05-07,PRO
13696531,PCT/US11/35533,2011-05-06,NST
13696532,PCT/EP2011/057202,2011-05-05,NST
13696533,PCT/US2010/033911,2010-05-06,NST
13696534,PCT/EP2011/058623,2011-05-26,NST
13696535,PCT/JP2011/060479,2011-04-28,NST
13696536,PCT/JP2011/060546,2011-05-02,NST
13696537,PCT/JP2011/060601,2011-05-06,NST
13696538,PCT/JP2012/001203,2012-02-22,NST
13696539,PCT/EP2011/002495,2011-05-19,NST
13696540,PCT/GB11/50883,2011-05-06,NST
13696541,PCT/HU11/00043,2011-05-06,NST
13696542,PCT/JP2011/061325,2011-05-17,NST
13696543,PCT/FR2011/050999,2011-05-03,NST
13696544,PCT/ES2011/070312,2011-05-03,NST
13696545,PCT/JP2011/062488,2011-05-31,NST
13696546,61332376,2010-05-07,PRO
13696546,PCT/US11/35803,2011-05-09,NST
13696547,PCT/US10/34272,2010-05-10,NST
13696548,PCT/EP2011/056907,2011-05-02,NST
13696549,PCT/IB12/50678,2012-02-15,NST
13696550,PCT/NL2011/050314,2011-05-09,NST
13696551,PCT/JP2011/060581,2011-05-06,NST
13696554,PCT/JP2011/060850,2011-05-11,NST
13696555,61332547,2010-05-07,PRO
13696555,PCT/US11/35545,2011-05-06,NST
13696563,PCT/EP2011/057410,2011-05-09,NST
13696569,PCT/EP2010/056278,2010-05-07,NST
13696582,PCT/GB2011/050798,2011-04-21,NST
13696583,PCT/US2011/039175,2011-06-03,NST
13696584,PCT/EP11/01741,2011-04-07,NST
13696585,PCT/JP2011/060514,2011-05-02,NST
13696586,PCT/US2011/035656,2011-05-06,NST
13696587,61332108,2010-05-06,PRO
13696587,PCT/US11/35653,2011-05-06,NST
13696588,PCT/EP2011/057266,2011-05-06,NST
13696589,PCT/JP2011/060582,2011-05-06,NST
13696590,PCT/AU11/00569,2011-05-17,NST
13696591,PCT/IB2011/001397,2011-05-12,NST
13696592,PCT/KR2011/003399,2011-05-06,NST
13696593,PCT/JP2010/058614,2010-05-21,NST
13696594,PCT/SG2011/000184,2011-05-12,NST
13696595,PCT/IB2011/001394,2011-05-06,NST
13696596,PCT/KR2011/002844,2011-04-20,NST
13696597,PCT/CN2012/082881,2012-10-12,NST
13696598,PCT/KR2011/002768,2011-04-19,NST
13696599,PCT/JP2011/001538,2011-03-16,NST
13696600,PCT/EP11/57523,2011-05-10,NST
13696601,61332314,2010-05-07,PRO
13696601,PCT/US11/35344,2011-05-05,NST
13696602,PCT/DE2011/001025,2011-04-29,NST
13696603,61332402,2010-05-07,PRO
13696603,PCT/US11/35521,2011-05-06,NST
13696604,PCT/JP2011/002994,2011-05-30,NST
13696605,PCT/CN12/73122,2012-03-27,NST
13696606,PCT/CA2011/050277,2011-05-06,NST
13696607,PCT/IB10/01422,2010-05-12,NST
13696608,PCT/JP2011/061010,2011-05-06,NST
13696609,61347671,2010-05-24,PRO
13696609,PCT/US11/37761,2011-05-24,NST
13696610,61347668,2010-05-24,PRO
13696610,61379613,2010-09-02,PRO
13696610,61452922,2011-03-15,PRO
13696610,PCT/US11/37760,2011-05-24,NST
13696611,PCT/SE11/50599,2011-05-11,NST
13696612,PCT/JP2011/059481,2011-04-18,NST
13696613,PCT/CN10/72515,2010-05-07,NST
13696614,PCT/IL11/00439,2011-06-05,NST
13696615,PCT/SE2012/051043,2012-09-28,NST
