application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11693211,64,2010-12-27,EML_NTR,0,,0,
11693211,65,2011-01-19,N/AP,0,,0,
11693211,66,2011-01-19,AP.C,0,,0,
11693211,67,2011-02-24,APCR,0,,0,
11693211,68,2011-02-25,MAPCR,0,,0,
11693211,69,2011-02-25,FWDX,0,,0,
11693211,72,2011-05-09,CTNF,0,,0,
11693211,73,2011-05-13,MCTNF,33,PTO,59,
11693211,74,2011-05-13,EML_NTF,0,,0,
11693211,75,2011-05-13,ELC_RVW,0,,0,
11693211,76,2011-07-18,A...,0,,0,
11693211,77,2011-08-02,FWDX,0,,0,
11693211,93,2011-10-03,EX.R,0,,0,
11693211,94,2011-10-08,DVER,0,,0,
11693211,95,2011-10-08,N/=.,0,,0,
11693211,99,2011-10-13,MN/=.,0,,0,
11693211,.5,2007-03-29,EFILE,0,,0,
11249472,64,2010-03-01,MCTAV,0,,0,
11249472,65,2010-03-01,EML_NTR,0,,0,
11249472,66,2010-03-10,BRCE,0,,0,
11249472,68,2010-03-10,RCEX,0,,0,
11249472,67,2010-03-11,ABN9,0,,0,
11249472,70,2010-03-11,FWDX,0,,0,
11249472,71,2010-03-15,CTNF,0,,0,
11249472,72,2010-03-23,MCTNF,0,,0,
11249472,73,2010-03-23,EML_NTF,0,,0,
11249472,74,2010-03-23,ELC_RVW,0,,0,
11249472,75,2010-06-23,A...,0,,0,
11249472,76,2010-07-01,FWDX,0,,0,
11249472,77,2010-09-13,CTFR,0,,0,
11249472,78,2010-09-15,MCTFR,0,,0,
11249472,79,2010-09-15,EML_NTF,0,,0,
11249472,80,2010-09-15,ELC_RVW,0,,0,
11249472,81,2010-11-15,BRCE,0,,0,
11249472,83,2010-11-15,RCEX,0,,0,
11249472,82,2010-11-18,ABN9,0,,0,
11249472,85,2010-11-18,FWDX,0,,0,
11249472,86,2010-12-01,EXIN,0,,0,
11249472,87,2010-12-07,MEXIN,0,,0,
11249472,88,2010-12-07,EML_NTR,0,,0,
11249472,89,2011-01-07,LET.,0,,0,
